row_id,provider,method,path,operationId,summary,description
pc-r0830,openai,POST,/vector_stores/{vector_store_id}/file_batches,createVectorStoreFileBatch,Create vector store file batch,Create a vector store file batch.
pc-r3261,mailchimp,DELETE,/ecommerce/stores/{store_id}/carts/{cart_id},deleteEcommerceStoresIdCartsId,Delete cart,Delete a cart.
x20-e0690,miro,PATCH,/v2/boards/{board_id}/images/{item_id},update-image-item-using-url,Update image item using URL,"Updates an image item on a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
x17-e0982,docusign,PUT,/v2.1/accounts/{accountId}/shared_access,SharedAccess_PutSharedAccess,Reserved: Sets the shared access information for users.,"This sets the shared access status for one or more users or templates.

When setting user shared access, only users with account administration privileges can set shared access status for envelopes.

When setting template shared access, only users who own a template and have sharing permission or with account administration privileges can set shared access for templates.

Changes to the shared items status are not additive. The change always replaces the current status.

To change template shared access, add the query parameter `item_type` = `templates` to the request. When this is set, the user and envelopes properties are not required.

**Note:** This functionality is a newer version of the [Update Group Share](/docs/esign-rest-api/reference/templates/templates/updategroupshare/) functionality.

### Related topics

- [How to share access to a Docusign envelope inbox](/docs/esign-rest-api/how-to/shared-access/)"
pc-r0362,stripe,DELETE,/v1/products/{id},DeleteProductsId,Delete a product,"<p>Delete a product. Deleting a product is only possible if it has no prices associated with it. Additionally, deleting a product with <code>type=good</code> is only possible if it has no SKUs associated with it.</p>"
pc-r1630,meta-whatsapp,POST,/{Version}/{Flow-ID}/deprecate,deprecateFlow,Deprecate Flow,"Updates the status of the flow as ""DEPRECATED"". This action is not reversible. Only a published flow can be deprecated to prevent sending or opening it."
x20-e0155,auth0,POST,/client-grants,post_client-grants,Create client grant,"Create a client grant for a machine-to-machine login flow. To learn more, read [Client Credential Flow](https://www.auth0.com/docs/get-started/authentication-and-authorization-flow/client-credentials-flow)."
pc-r0475,stripe,POST,/v1/terminal/configurations/{configuration},PostTerminalConfigurationsConfiguration,Update a Configuration,<p>Updates a new <code>Configuration</code> object.</p>
x20-e0342,hubspot,PATCH,/crm/objects/v3/{objectType}/{objectId},patch-/crm/objects/v3/{objectType}/{objectId}_/crm/objects/v3/{objectType}/{objectId},Update,"Perform a partial update of an Object identified by `{appointmentId}`or optionally a unique property value as specified by the `idProperty` query param. `{appointmentId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
pc-r1686,spotify,POST,/playlists/{playlist_id}/tracks,add-tracks-to-playlist,Add Items to Playlist [DEPRECATED],"**Deprecated:** Use [Add Items to Playlist](/documentation/web-api/reference/add-items-to-playlist) instead.

Add one or more items to a user's playlist."
x17-e0464,okta,PUT,/api/v1/meta/types/user/{typeId},replaceUserType,Replace a user type,"Replaces an existing user type. This operation is a full update.
> **Note**: The `name` of an existing user type can't be changed, but must be part of the request body. You can only replace the `displayName` and `description` elements."
pc-r0410,stripe,POST,/v1/setup_intents/{intent},PostSetupIntentsIntent,Update a SetupIntent,<p>Updates a SetupIntent object.</p>
x20-e0792,zendesk,DELETE,/api/v2/recipient_addresses/{support_address_id},DeleteRecipientAddress,Delete Support Address,"Deletes a support address.

#### Allowed For

* Admins
* Agents with permission to manage channels and extensions. See the system permissions in [Creating custom agent roles](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) in Zendesk help"
pc-r0663,openai,POST,/fine_tuning/jobs/{fine_tuning_job_id}/resume,resumeFineTuningJob,Resume fine-tuning,Resume a fine-tune job.
pc-r1435,paypal,POST,/v1/billing/subscriptions,subscriptions.create,Create subscription,Creates a subscription.
x20-e0804,zendesk,DELETE,/api/v2/ticket_content_pins/{content_pin_id},DeleteTicketContentPin,Delete Content Pin from Ticket,"Deletes a specific content pin from a ticket.

#### Allowed For

* Agents"
pc-r2674,jira,PUT,/rest/api/2/issuesecurityschemes/level/default,setDefaultLevels,Set default issue security levels,"Sets default issue security levels for schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0012,auth0,DELETE,/connections/{id},delete_connections_by_id,Delete a connection,"Removes a specific [connection](https://auth0.com/docs/authenticate/identity-providers) from your tenant. This action cannot be undone. Once removed, users can no longer use this connection to authenticate.

**Note:** If your connection has a large amount of users associated with it, please be aware that this operation can be long running after the response is returned and may impact concurrent [create connection](https://auth0.com/docs/api/management/v2/connections/post-connections) requests, if they use an identical connection name."
pc-r1710,spotify,PUT,/me/shows,save-shows-user,Save Shows for Current User,"Save one or more shows to current Spotify user's library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
pc-r1164,square,POST,/v2/merchants/{merchant_id}/custom-attributes/{key},UpsertMerchantCustomAttribute,UpsertMerchantCustomAttribute,"Creates or updates a [custom attribute](entity:CustomAttribute) for a merchant.
Use this endpoint to set the value of a custom attribute for a specified merchant.
A custom attribute is based on a custom attribute definition in a Square seller account, which
is created using the [CreateMerchantCustomAttributeDefinition](api-endpoint:MerchantCustomAttributes-CreateMerchantCustomAttributeDefinition) endpoint.
To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`."
x20-e0587,klaviyo,POST,/api/custom-metrics,create_custom_metric,Create Custom Metric,"Create a new custom metric.

Custom metric objects must include a `name` and `definition`.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`<br>Daily: `15/d`

**Scopes:**
`metrics:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_custom_metric.json)"
pc-r3384,asana,POST,/exports/resource,createResourceExport,Initiate a resource export,"Initiates a bulk export of resources for a workspace. The export will be processed asynchronously. Once the export has been requested, its progress can be monitored using the [jobs](/reference/getjob) endpoint.

## Supported resource types
This endpoint currently supports exporting tasks, teams and messages within a workspace. Resources can be requested to be part of the export by providing the `export_request_parameters` parameter. The following resource types are supported:

### Tasks:
Tasks are formatted for exports with some differences from their documented [schema](/reference/tasks):
  - `attachments` are included by default and returns an array of associated attachments.
  - Attachment objects do not include `download_url` or `view_url`. The `attachments` [endpoint](/reference/attachment) should be queried for up-to-date URLs.
  - `stories` are included by default and returns an array of comments and other changes made to a task

### Teams:
Teams are formatted for exports with these differences from their documented [schema](/reference/teams):
  - `members` are included by default and returns an array of Users that are members of the team
  - Filtering is not supported for teams.

### Messages:
The returned schema encompasses both default messages and status updates and is similar to the status update schema.
The available fields for messages are:
  - `gid` - The globally unique identifier for the message.
  - `resource_type` - The type of resource, which is always ""message"".
  - `resource_subtype` - Optional. The subtype of the message, which can be ""default"" or ""status_update"".
  - `status_type` - The type associated with the status update. This can be one of: “on_track”, “at_risk”, “off_track”, “on_hold”, “complete”, “achieved”, “partial”, “missed”, “dropped”
  - `created_by` - The user who created the message.
  - `created_at` - The time at which this resource was created and sent available to other users.
  - `modified_at` - The time at which this resource was last modified.
  - `title` - The title of the message.
  - `text` - The text content of the message.
  - `html_notes` - The text content of the message with formatting as HTML. Not included by default. Can be included by using “fields” in the initial request.
  - `num_likes` - The number of users who have liked this message.
  - `likes` - An array of users who have liked this message.
  - `stories` - Optional. Array of stories applied to the message.
  - `attachments` - Optional. Array of attachments added to the message.
  - `followers` - Optional. Array of users currently following the message. Users that were sent the message are treated as followers.
  - `parents` - Array of objects the message was sent to. Can be a Project, Portfolio, Team or Goal. Limited to a single object for status updates.


## Export file
The final export file will be in JSON Lines format and compressed in a gzip container.

Objects are formatted according to their corresponding API schema, or limited to the fields
included in the `fields` parameter. Exports currently include undeleted objects.

An object in the export will be up to date anywhere between the exports `created_at` and `completed_at`. There is no guaranteed ordering of objects in the export.

Access to the export file expires 30 days after its completion.

## Exporting specific fields
By default, each object in an export includes a predefined set of fields based on its schema. If a more limited set of fields
or fields not included by default are required, the Export API allows for specifying which fields to include in the requested export.

Fields can be specified using the `fields` parameter. The fields parameter conforms to the fields
optional parameter available for all Asana endpoints which is documented [here](https://developers.asana.com/docs/inputoutput-options).

Utilizing the `fields` parameter is recommended if the full object is not required, especially when a large number of objects are being exported, to reduce the overall export time.

## Filtering resources
A disjunction of two or more filters can be achieved by providing multiple `export_request_parameters` for the same resource, each with different filters.
However, this approach may result in duplicate resources being returned.

## Rate Limits
A workspace is currently limited to *one* in progress export request at a given time. The request will return with a 403 Forbidden status code if the limit is exceeded."
x20-e0544,klaviyo,PATCH,/api/flows/{id},update_flow,Update Flow Status,"Update the status of a flow with the given flow ID, and all actions in that flow.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`flows:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_flow.json)"
pc-r3751,datadog,POST,/api/v1/synthetics/private-locations,CreatePrivateLocation,Create a private location,Create a new Synthetic private location.
pc-r3903,intercom,PUT,/ip_allowlist,updateIpAllowlist,Update IP allowlist settings,"Update the IP allowlist configuration for the workspace.

{% admonition type=""warning"" name=""Lockout Protection"" %}
  The API will reject updates that would lock out the caller's IP address. Ensure your current IP is included in the allowlist when enabling the feature.
{% /admonition %}"
x20-e0419,hubspot,POST,/crm/v3/objects/postal_mail/batch/create,post-/crm/v3/objects/postal_mail/batch/create_create,,
x20-e0095,auth0,PATCH,/connection-profiles/{id},patch_connection-profiles_by_id,Modify a Connection Profile,Update the details of a specific Connection Profile.
x17-e0423,okta,POST,/api/v1/idps/{idpId}/lifecycle/deactivate,deactivateIdentityProvider,Deactivate an IdP,Deactivates an active identity provider (IdP)
pc-r1728,spotify,DELETE,/me/following,unfollow-artists-users,Unfollow Artists or Users,"Remove the current user as a follower of one or more artists or other Spotify users.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
x20-e0980,zendesk,PUT,/api/v2/tickets/{ticket_id}/comments/{comment_id}/attachments/{attachment_id}/redact,RedactCommentAttachment,Redact Comment Attachment,"Redaction allows you to permanently remove attachments from an existing comment on a ticket. Once removed from a comment, the attachment is replaced with an empty ""redacted.txt"" file.

The redaction is permanent. It is not possible to undo redaction or see what was removed. Once a ticket is closed, redacting its attachments is no longer possible.

Also, if you want to redact an inline attachment, you can use the `include_inline_images` parameter in the [List Comments](/api-reference/ticketing/tickets/ticket_comments/#list-comments) operation to obtain the inline attachment ID, and use it in the request URL.

#### Allowed For

* Admins
* Agents when [deleting tickets is enabled for agents on professional accounts](https://support.zendesk.com/hc/en-us/articles/4408832689818)
* Agents assigned to a custom role with permissions to redact ticket content (Enterprise only)"
x17-e0413,okta,POST,/api/v1/idps/{idpId}/credentials/csrs,generateCsrForIdentityProvider,Generate a certificate signing request,"Generates a new key pair and returns a certificate signing request (CSR) for it
> **Note:** The private key isn't listed in the [signing key credentials for the identity provider (IdP)](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/IdentityProviderSigningKeys/#tag/IdentityProviderSigningKeys/operation/listIdentityProviderSigningKeys) until it's published."
x17-e0783,docusign,PUT,/v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/{chunkedUploadPartSeq},ChunkedUploads_PutChunkedUploadPart,Add a chunk to an existing chunked upload.,"Adds a chunk or part to an existing chunked upload. After you use the Create method to initiate a new chunked upload and upload the first part, 
use this method to upload subsequent parts.

For simplicity, Docusign recommends that you upload the parts in their sequential order ( 1,2, 3, 4, etc.). The Create method adds the first part and assigns it the `sequence` value `0`. As a result, Docusign recommends that you start with a `sequence` value of `1` when you use this method, and continue uploading parts contiguously until you have uploaded the entirety of the original content to Docusign.

Example:


```
PUT /v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/1
PUT /v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/2
PUT /v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/3
```

**Note:** You cannot replace a part that Docusign has already received, or add parts to a chunked upload that is already successfully committed."
pc-r1503,paypal,POST,/v1/notifications/webhooks-lookup,webhooks-lookup.post,Create webhook lookup,"Creates a webhook lookup. A webhook lookup ties the API caller's REST API app to the subject account (or, if no subject is specified, to the API caller's account). If a webhook event is generated for an event that is tied to the account but not to a particular REST API app (for example, payments initiated with the NVP/SOAP APIs or through the user interface on PayPal.com), those webhook events will treated as if they were intended for the REST API app registered in the webhook lookup instead. Webhook events will then be delivered to any webhooks registered to that REST API app."
pc-r0260,stripe,POST,/v1/issuing/authorizations/{authorization},PostIssuingAuthorizationsAuthorization,Update an authorization,<p>Updates the specified Issuing <code>Authorization</code> object by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>
pc-r2649,jira,POST,/rest/api/2/issue/{issueIdOrKey}/watchers,addWatcher,Add watcher,"Adds a user as a watcher of an issue by passing the account ID of the user. For example, `""5b10ac8d82e05b22cc7d4ef5""`. If no user is specified the calling user is added.

This operation requires the **Allow users to watch issues** option to be *ON*. This option is set in General configuration for Jira. See [Configuring Jira application options](https://confluence.atlassian.com/x/uYXKM) for details.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  To add users other than themselves to the watchlist, *Manage watcher list* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in."
pc-r3533,asana,POST,/tasks/{task_gid}/addTag,addTagForTask,Add a tag to a task,"<b>Required scope: </b><code>tasks:write</code>

Adds a tag to a task. Returns an empty data block."
pc-r2155,digitalocean,DELETE,/v2/registries/{registry_name}/repositories/{repository_name},registries_delete_repository,Delete Container Registry Repository,"To delete a container repository including all of its tags, send a DELETE request to
`/v2/registries/$REGISTRY_NAME/repositories/$REPOSITORY_NAME`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
x17-e0325,okta,PUT,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName}/{appId},assignAppInstanceTargetToAppAdminRoleForGroup,Assign a group role app instance target,"Assigns an app instance target to an `APP_ADMIN` role assignment to a group. When you assign the first OIN app or app instance target, you reduce the scope of the role assignment.
The role no longer applies to all app targets, but applies only to the specified target.

> **Note:** You can target a mixture of both OIN app and app instance targets, but you can't assign permissions to manage all instances of an OIN app and then assign a subset of permissions to the same app.
> For example, you can't specify that an admin has access to manage all instances of the Salesforce app and then also manage specific configurations of the Salesforce app."
pc-r3020,jira,DELETE,/rest/api/2/workflowscheme/{id}/issuetype/{issueType},deleteWorkflowSchemeIssueType,Delete workflow for issue type in workflow scheme,"Deletes the issue type-workflow mapping for an issue type in a workflow scheme.

Note that active workflow schemes cannot be edited. If the workflow scheme is active, set `updateDraftIfNeeded` to `true` and a draft workflow scheme is created or updated with the issue type-workflow mapping deleted. The draft workflow scheme can be published in Jira.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1968,digitalocean,POST,/v2/floating_ips/{floating_ip}/actions,floatingIPsAction_post,Initiate a Floating IP Action,"To initiate an action on a floating IP send a POST request to
`/v2/floating_ips/$FLOATING_IP/actions`. In the JSON body to the request,
set the `type` attribute to on of the supported action types:

| Action     | Details
|------------|--------
| `assign`   | Assigns a floating IP to a Droplet
| `unassign` | Unassign a floating IP from a Droplet"
pc-r2211,digitalocean,DELETE,/v2/snapshots/{snapshot_id},snapshots_delete,Delete a Snapshot,"Both Droplet and volume snapshots are managed through the `/v2/snapshots/`
endpoint. To delete a snapshot, send a DELETE request to
`/v2/snapshots/$SNAPSHOT_ID`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed."
x17-e0844,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/fields,DocumentFields_DeleteDocumentFields,Deletes custom document fields from an existing envelope document.,Deletes custom document fields from an existing envelope document.
pc-r1411,zoom,DELETE,/webinars/{webinarId}/panelists,webinarPanelistsDelete,Remove a webinar's panelists,Remove all panelists from a webinar
x20-e0634,klaviyo,POST,/client/back-in-stock-subscriptions,create_client_back_in_stock_subscription,Create Client Back In Stock Subscription,"Subscribe a profile to receive back in stock notifications. Check out [our Back in Stock API guide](https://developers.klaviyo.com/en/docs/how_to_set_up_custom_back_in_stock) for more details.

This endpoint is specifically designed to be called from publicly-browseable, client-side environments only and requires a [public API key (site ID)](https://www.klaviyo.com/settings/account/api-keys). Never use a private API key with our client-side endpoints.

Do not use this endpoint from server-side applications.
To create back in stock subscriptions from server-side applications, instead use [POST /api/back-in-stock-subscriptions](https://developers.klaviyo.com/en/reference/create_back_in_stock_subscription).<br><br>*Rate limits*:<br>Burst: `350/s`<br>Steady: `3500/m`

**Scopes:**
`catalogs:write`
`profiles:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_client_back_in_stock_subscription.json)"
pc-r3582,asana,PUT,/webhooks/{webhook_gid},updateWebhook,Update a webhook,"<b>Required scope: </b><code>webhooks:write</code>

An existing webhook's filters can be updated by making a PUT request on the URL for that webhook. Note that the webhook's previous `filters` array will be completely overwritten by the `filters` sent in the PUT request."
pc-r2554,jira,POST,/rest/api/2/field/{id}/restore,restoreCustomField,Restore custom field from trash,"Restores a custom field from trash. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3161,mailchimp,POST,/lists/{list_id}/interest-categories/{interest_category_id}/interests,postListsIdInterestCategoriesIdInterests,Add interest in category,Create a new interest or 'group name' for a specific category.
pc-r1832,digitalocean,DELETE,/v2/databases/{database_cluster_uuid},databases_destroy_cluster,Destroy a Database Cluster,"To destroy a specific database, send a DELETE request to `/v2/databases/$DATABASE_ID`.
A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
pc-r3682,datadog,POST,/api/v1/integration/webhooks/configuration/webhooks,CreateWebhooksIntegration,Create a webhooks integration,Creates an endpoint with the name `<WEBHOOK_NAME>`.
x20-e0861,zendesk,POST,/api/v2/custom_objects/{custom_object_key}/records/{record_id}/attachments,CreateCustomObjectRecordAttachment,Create Custom Object Record Attachment,"Creates a new attachment associated with a custom object record. The custom object must have the ""allows_attachments"" setting enabled.

#### Allowed For
* Agents"
x20-e0340,hubspot,PATCH,/crm/objects/2026-09-beta/{objectType}/{objectId},patch-/crm/objects/2026-09-beta/{objectType}/{objectId}_/crm/objects/2026-09-beta/{objectType}/{objectId},Update,"Perform a partial update of an Object identified by `{objectId}`. `{objectId}` refers to the internal object ID by default, or optionally any unique property value as specified by the `idProperty` query param. Provided property values will be overwritten. Read-only and non-existent properties will be ignored. Properties values can be cleared by passing an empty string."
pc-r0806,openai,POST,/threads/{thread_id},modifyThread,Modify thread,Modifies a thread.
pc-r2594,jira,DELETE,/rest/api/2/group,removeGroup,Remove group,"Deletes a group.

**[Permissions](#permissions) required:** Site administration (that is, member of the *site-admin* strategic [group](https://confluence.atlassian.com/x/24xjL))."
pc-r1116,square,PUT,/v2/labor/workweek-configs/{id},UpdateWorkweekConfig,UpdateWorkweekConfig,Updates a `WorkweekConfig`.
x20-e0913,zendesk,POST,/api/v2/user_fields/{user_field_id}/options,CreateOrUpdateUserFieldOption,Create or Update a User Field Option,"Creates a new option or updates an existing option for the given drop-down user field.

To update an option, include the id of the option in the `custom_field_option` object. Example: `{""custom_field_option"": {""id"": 10002, ""name"": ""Pineapples"", ... }`. If an option exists for the given ID, the option will be updated. Otherwise, a new option will be created.

#### Response

Returns one of the following status codes:

- 200 with `Location: /api/v2/user_fields/{user_field_id}/options` if the user field option already exists in the database
- 201 with `Location: /api/v2/user_fields/{user_field_id}/options` if the user field option is new

#### Allowed For

* Admins"
pc-r3222,mailchimp,POST,/landing-pages/{page_id}/actions/unpublish,postLandingPageIdActionsUnpublish,Unpublish landing page,Unpublish a landing page that is in draft or has been published.
x17-e1197,xero,PUT,/Contacts,createContacts,Creates multiple contacts (bulk) in a Xero organisation,
x20-e0316,hubspot,PATCH,/cms/v3/blogs/authors/{objectId},patch-/cms/v3/blogs/authors/{objectId}_update,Update a Blog Author,"Sparse updates a single Blog Author object identified by the id in the path.
All the column values need not be specified. Only the that need to be modified can be specified."
x20-e0820,zendesk,DELETE,/api/v2/users/{user_id},DeleteUser,Delete User,"Deletes the user and associated records from the account.

**Warning**:

* Deleted users are not recoverable.
* Both agents and administrators can soft delete users in the agent interface in Zendesk Support. Agents with permission can delete end users, while administrators can delete all users except the account owner.

To comply with GDPR, a further step is needed. See [Permanently Delete User](/api-reference/ticketing/users/users/#permanently-delete-user).

#### Allowed For

* Admins and [agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage end users or team members"
x20-e0270,hubspot,DELETE,/crm/objects/2026-09/projects/{projectId},delete-/crm/objects/2026-09/projects/{projectId}_/crm/objects/2026-09-beta/{objectType}/{objectId},Archive,"Move an Object identified by `{objectId}` to the recycling bin. This operation allows you to archive a specific CRM object, effectively removing it from active use while retaining it in the system for potential recovery or auditing purposes."
pc-r2878,jira,DELETE,/rest/api/2/screens/{screenId},deleteScreen,Delete screen,"Deletes a screen. A screen cannot be deleted if it is used in a screen scheme, workflow, or workflow draft.

Only screens used in classic projects can be deleted."
x17-e0548,okta,PUT,/api/v1/realm-assignments/{assignmentId},replaceRealmAssignment,Replace a realm assignment,Replaces a realm assignment
x17-e0351,okta,POST,/api/v1/iam/resource-sets,createResourceSet,Create a resource set,"Creates a new resource set. See [Supported resources](/openapi/okta-management/guides/roles/#supported-resources).

> **Note:** The maximum number of `resources` allowed in a resource set object is 1000. Resources are identified by either an Okta Resource Name (ORN) or by a REST URL format. See [Okta Resource Name](/openapi/okta-management/guides/roles/#okta-resource-name-orn)."
pc-r1195,square,POST,/v2/payments,CreatePayment,CreatePayment,"Creates a payment using the provided source. You can use this endpoint 
to charge a card (credit/debit card or    
Square gift card) or record a payment that the seller received outside of Square 
(cash payment from a buyer or a payment that an external entity 
processed on behalf of the seller).

The endpoint creates a 
`Payment` object and returns it in the response."
x20-e0806,zendesk,DELETE,/api/v2/ticket_fields/{ticket_field_id}/options/{ticket_field_option_id},DeleteTicketFieldOption,Delete Ticket Field Option,"#### Allowed for
* Admins"
x17-e0930,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/transfer_rules/{envelopeTransferRuleId},EnvelopeTransferRules_DeleteEnvelopeTransferRules,Deletes an envelope transfer rule.,"This method deletes an envelope transfer rule.

**Note:** Only Administrators can delete envelope transfer rules. In addition, to use envelope transfer rules, the **Transfer Custody** feature must be enabled for your account."
x17-e0567,okta,POST,/api/v1/security-events-providers/{securityEventProviderId}/lifecycle/deactivate,deactivateSecurityEventsProviderInstance,Deactivate a security events provider,"Deactivates a security events provider instance by setting its status to `INACTIVE`.
This operation stops the flow of events from the security events provider to Okta."
x20-e0260,hubspot,DELETE,/cms/v3/source-code/{environment}/content/{path},delete-/cms/v3/source-code/{environment}/content/{path}_archive,Delete a file,Deletes the file at the specified path in the specified environment.
pc-r0770,openai,POST,/organization/users/{user_id},modify-user,Modify user,Modifies a user's role in the organization.
pc-r0489,stripe,POST,/v1/terminal/readers/{reader}/cancel_action,PostTerminalReadersReaderCancelAction,Cancel the current reader action,"<p>Cancels the current reader action. See <a href=""/docs/terminal/payments/collect-card-payment?terminal-sdk-platform=server-driven#programmatic-cancellation"">Programmatic Cancellation</a> for more details.</p>"
pc-r1041,square,POST,/v2/disputes/{dispute_id}/evidence-files,CreateDisputeEvidenceFile,CreateDisputeEvidenceFile,"Uploads a file to use as evidence in a dispute challenge. The endpoint accepts HTTP
multipart/form-data file uploads in HEIC, HEIF, JPEG, PDF, PNG, and TIFF formats."
x20-e0211,auth0,POST,/tickets/email-verification,post_email-verification,Create an email verification ticket,Create an email verification ticket for a given user. An email verification ticket is a generated URL that the user can consume to verify their email address.
x20-e0008,auth0,DELETE,/client-grants/{id},delete_client-grants_by_id,Delete client grant,Delete the [Client Credential Flow](https://www.auth0.com/docs/get-started/authentication-and-authorization-flow/client-credentials-flow) from your machine-to-machine application.
pc-r0862,openai,DELETE,/videos/{video_id},DeleteVideo,Delete a video,Permanently delete a completed or failed video and its stored assets.
pc-r0158,stripe,POST,/v1/customers/{customer}/cash_balance,PostCustomersCustomerCashBalance,Update a cash balance's settings,<p>Changes the settings on a customer’s cash balance.</p>
x20-e0082,auth0,PATCH,/attack-protection/breached-password-detection,patch_breached-password-detection,Update Breached Password Detection settings,Update details of the Breached Password Detection configuration of your tenant.
pc-r2642,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/remotelink/{linkId},deleteRemoteIssueLinkById,Delete remote issue link by ID,"Deletes a remote issue link from an issue.

This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects*, *Edit issues*, and *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
pc-r2213,digitalocean,POST,/v2/spaces/keys,spacesKey_create,Create a New Spaces Access Key,"To create a new Spaces Access Key, send a POST request to `/v2/spaces/keys`.
At the moment, you cannot mix a fullaccess permission with scoped permissions.
A fullaccess permission will be prioritized if fullaccess and scoped permissions are both added."
x17-e1025,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/fields,DocumentFields_PutTemplateDocumentFields,Updates existing custom document fields in an existing template document.,Updates existing custom document fields in an existing template document.
pc-r2746,jira,PUT,/rest/api/2/notificationscheme/{id}/notification,addNotifications,Add notifications to notification scheme,"Adds notifications to a notification scheme. You can add up to 1000 notifications per request.

*Deprecated: The notification type `EmailAddress` is no longer supported in Cloud. Refer to the [changelog](https://developer.atlassian.com/cloud/jira/platform/changelog/#CHANGE-1031) for more details.*

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r2745,jira,PUT,/rest/api/2/notificationscheme/{id},updateNotificationScheme,Update notification scheme,"Updates a notification scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0515,okta,POST,/api/v1/policies/{policyId}/lifecycle/activate,activatePolicy,Activate a policy,Activates a policy
x20-e0576,klaviyo,POST,/api/catalog-item-bulk-update-jobs,bulk_update_catalog_items,Bulk Update Catalog Items,"Create a catalog item bulk update job to update a batch of catalog items.

Accepts up to 100 catalog items per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_update_catalog_items.json)"
x20-e0362,hubspot,PATCH,/crm/v3/objects/{objectType}/{objectId},patch-/crm/v3/objects/{objectType}/{objectId}_update,Update,"Perform a partial update of an Object identified by `{objectId}`or optionally a unique property value as specified by the `idProperty` query param. `{objectId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
pc-r0236,stripe,POST,/v1/invoiceitems,PostInvoiceitems,Create an invoice item,"<p>Creates an item to be added to a draft invoice (up to 250 items per invoice). If no invoice is specified, the item will be on the next invoice created for the customer specified.</p>"
