row_id,provider,method,path,operationId,summary,description
pc-r2768,jira,POST,/rest/api/2/plans/plan/{planId}/team/atlassian,addAtlassianTeam,Add Atlassian team to plan,"Adds an existing Atlassian team to a plan and configures their plannning settings.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0049,auth0,DELETE,/organizations/{id}/members/{user_id}/roles,delete_organization_member_roles,Delete user roles from an Organization member,"Remove one or more Organization-specific [roles](https://auth0.com/docs/manage-users/access-control/rbac) from a given user.

Users can be members of multiple Organizations with unique roles assigned for each membership. This action removes roles from a user in relation to the specified Organization. Roles assigned to the user within a different Organization cannot be managed in the same call."
x20-e0950,zendesk,PUT,/api/v2/macros/{macro_id},UpdateMacro,Update Macro,"#### Allowed For
* Agents"
pc-r0986,square,POST,/v2/catalog/batch-upsert,BatchUpsertCatalogObjects,BatchUpsertCatalogObjects,"Creates or updates up to 10,000 target objects based on the provided
list of objects. The target objects are grouped into batches and each batch is
inserted/updated in an all-or-nothing manner. If an object within a batch is
malformed in some way, or violates a database constraint, the entire batch
containing that item will be disregarded. However, other batches in the same
request may still succeed. Each batch may contain up to 1,000 objects, and
batches will be processed in order as long as the total object count for the
request (items, variations, modifier lists, discounts, and taxes) is no more
than 10,000.

This endpoint uses full-replacement semantics. The client must send the complete object, and any
field absent from the request is interpreted as an intentional clear. This logic applies to
nested objects as well. For example, omitting inlined children like variations will delete them.

To ensure consistency, only one update request is processed at a time per seller account.
While one (batch or non-batch) update request is being processed, other (batched and non-batched)
update requests are rejected with the `429` error code. Prefer batching related changes into a
single call rather than issuing many small writes, since each write acquires the lock separately
and parallel writes to the same seller will contend with each other, producing `429` errors."
pc-r2378,digitalocean,POST,/v2/gen-ai/oauth2/dropbox/tokens,genai_create_oauth2_dropbox_tokens,Get Oauth2 Dropbox Tokens,"To obtain the refresh token, needed for creation of data sources, send a GET request to `/v2/gen-ai/oauth2/dropbox/tokens`. Pass the code you obtrained from the oauth flow in the field 'code'"
x17-e0891,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/document_visibility,Recipients_PutRecipientsDocumentVisibility,Updates document visibility for recipients,"This method updates document visibility for one or more recipients based on the `recipientId` and `visible` values that you include in the request body.

**Note:** A document cannot be hidden from a recipient if the recipient has tabs assigned to them on the document. Carbon Copy, Certified Delivery (Needs to Sign), Editor, and Agent recipients can always see all documents."
pc-r1580,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/whatsapp_business_encryption,setBusinessEncryptionPublicKey,Set Business Encryption Public Key,"Upload and configure a business public key for message payload encryption.

This endpoint accepts a business public key in PEM format, validates it,
and stores it with a cryptographic signature for future use in encrypting
message payloads and data channel requests.

**Use Cases:**
- Initial setup of encryption for WhatsApp Business messaging
- Update existing public key for key rotation
- Enable secure payload encryption for sensitive business communications
- Configure encryption keys for compliance requirements

**Key Requirements:**
- Must be a valid RSA public key in PEM format
- Key must meet Meta's security standards for encryption
- Only one active public key per phone number at a time
- Previous keys are replaced when new ones are uploaded

**Rate Limiting:**
Standard Graph API rate limits apply. Key uploads may have additional
security-related rate limiting to prevent abuse."
x17-e1066,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/scheduledSending,TemplateWorkflowScheduledSending_DeleteTemplateScheduledSendingDefinition,Deletes the scheduled sending rules for the template's workflow.,Deletes the scheduled sending rules for the template's workflow.
pc-r2487,jira,PUT,/rest/api/2/configuration/timetracking,selectTimeTrackingImplementation,Select time tracking provider,"Selects a time tracking provider.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0747,miro,POST,/v2/sessions/reset_all,enterprise-post-user-sessions-reset,Reset all sessions of a user,"Reset all sessions of a user.  Admins can now take immediate action to restrict user access to company data in case of security concerns. Calling this API ends all active Miro sessions across devices for a particular user, requiring the user to sign in again. This is useful in situations where a user leaves the company, their credentials are compromised, or there's suspicious activity on their account.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>sessions:delete</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
pc-r1765,digitalocean,POST,/v2/add-ons/saas,addons_create,Create/Provision a New Add-on Resource,"To create an add-on resource, send a POST request to `/v2/add-ons/saas` with required parameters.
Some add-ons require additional metadata to be provided in the request body. To find out
what metadata is required for a specific add-on, send a GET request to `/v2/add-ons/apps/{app_slug}/metadata`."
pc-r0510,stripe,POST,/v1/test_helpers/issuing/cards/{card}/shipping/ship,PostTestHelpersIssuingCardsCardShippingShip,Ship a testmode card,<p>Updates the shipping status of the specified Issuing <code>Card</code> object to <code>shipped</code>.</p>
x17-e0959,docusign,DELETE,/v2.1/accounts/{accountId}/powerforms/{powerFormId},PowerForms_DeletePowerForm,Deletes a PowerForm.,This method deletes a PowerForm.
pc-r3479,asana,PUT,/roles/{role_gid},updateRole,Update a role,"<b>Required scope: </b><code>roles:write</code>

Updates a role in a workspace."
pc-r3762,datadog,PUT,/api/v1/synthetics/tests/browser/{public_id},UpdateBrowserTest,Edit a browser test,Edit the configuration of a Synthetic browser test.
pc-r3168,mailchimp,POST,/lists/{list_id}/segments/{segment_id},postListsIdSegmentsId,Batch add or remove members,Batch add/remove list members to static segment
pc-r1562,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/messages,sendMessage,Send Message.,Send Message.
x20-e0115,auth0,PATCH,/guardian/factors/push-notification/providers/fcmv1,patch_fcmv1,Updates FCMV1 configuration,Modify configuration details of the multi-factor authentication FCMV1 provider associated with your tenant.
x17-e0655,okta,DELETE,/api/v1/users/{userId}/grants,revokeUserGrants,Revoke all user grants,Revokes all grants for a specified user
pc-r2822,jira,PUT,/rest/api/2/project/{projectIdOrKey}/features/{featureKey},toggleFeatureForProject,Set project feature state,Sets the state of a project feature.
pc-r1479,paypal,POST,/v2/invoicing/invoices/{invoice_id}/payments,invoices.payments,Record payment for invoice,"Records a payment for the invoice. If no payment is due, the invoice is marked as `PAID`. Otherwise, the invoice is marked as `PARTIALLY PAID`."
pc-r0261,stripe,POST,/v1/issuing/authorizations/{authorization}/approve,PostIssuingAuthorizationsAuthorizationApprove,Approve an authorization,"<p>[Deprecated] Approves a pending Issuing <code>Authorization</code> object. This request should be made within the timeout window of the <a href=""/docs/issuing/controls/real-time-authorizations"">real-time authorization</a> flow. 
This method is deprecated. Instead, <a href=""/docs/issuing/controls/real-time-authorizations#authorization-handling"">respond directly to the webhook request to approve an authorization</a>.</p>"
x20-e0802,zendesk,DELETE,/api/v2/task_list_templates/{task_list_template_id},DeleteTaskListTemplate,Delete Task List Template,"Deletes a task list template with the specified id.

#### Allowed For

* Admins"
x20-e0003,auth0,DELETE,/agents/{id},delete_agent,Delete an agent,Delete an agent
pc-r1006,square,POST,/v2/customers/bulk-update,BulkUpdateCustomers,BulkUpdateCustomers,"Updates multiple customer profiles.

This endpoint takes a map of individual update requests and returns a map of responses."
x20-e0075,auth0,DELETE,/users/{user_id}/sessions,delete_sessions_for_user,Delete sessions for user,Delete all sessions for a user.
pc-r0730,openai,DELETE,/organization/projects/{project_id}/model_permissions,delete-project-model-permissions,Delete project model permissions,Deletes model permissions for a project.
x20-e0131,auth0,PATCH,/resource-servers/{id},patch_resource-servers_by_id,Update a resource server,"Change an existing API setting by resource server ID. For more information, read <a href=""https://www.auth0.com/docs/get-started/apis/api-settings"">API Settings</a>."
pc-r2493,jira,POST,/rest/api/2/dashboard,createDashboard,Create dashboard,"Creates a dashboard.

**[Permissions](#permissions) required:** None."
x20-e0389,hubspot,POST,/cms/v3/pages/site-pages/multi-language/create-language-variation,post-/cms/v3/pages/site-pages/multi-language/create-language-variation_createLangVariation,Create a new language variation,Create a new language variation from an existing site page
pc-r3612,datadog,POST,/api/v1/dashboard/lists/manual,CreateDashboardList,Create a dashboard list,Create an empty dashboard list.
pc-r0392,stripe,DELETE,/v1/radar/value_lists/{value_list},DeleteRadarValueListsValueList,Delete a value list,"<p>Deletes a <code>ValueList</code> object, also deleting any items contained within the value list. To be deleted, a value list must not be referenced in any rules.</p>"
pc-r0397,stripe,POST,/v1/refunds/{refund}/cancel,PostRefundsRefundCancel,Cancel a refund,"<p>Cancels a refund with a status of <code>requires_action</code>.</p>

<p>You can’t cancel refunds in other states. Only refunds for payment methods that require customer action can enter the <code>requires_action</code> state.</p>"
x20-e0073,auth0,DELETE,/users/{id}/roles,delete_user_roles,Remove roles from a user,"Remove one or more specified user roles assigned to a user.

**Note**: This action removes a role from a user in the context of your whole tenant. If you want to unassign a role from a user in the context of a specific Organization, use the following endpoint: [Delete user roles from an Organization member](https://auth0.com/docs/api/management/v2/organizations/delete-organization-member-roles)."
x20-e0434,hubspot,POST,/media-bridge/v1/{appId}/settings/oembed-domains,post-/media-bridge/v1/{appId}/settings/oembed-domains,Set up a new oEmbed domain,Set up a new oEmbed domain for your media bridge app.
pc-r0477,stripe,POST,/v1/terminal/connection_tokens,PostTerminalConnectionTokens,Create a Connection Token,"<p>To connect to a reader the Stripe Terminal SDK needs to retrieve a short-lived connection token from Stripe, proxied through your server. On your backend, add an endpoint that creates and returns a connection token.</p>"
pc-r2143,digitalocean,POST,/v2/registries,registries_create,Create Container Registry,"To create your container registry, send a POST request to `/v2/registries`.

The `name` becomes part of the URL for images stored in the registry. For
example, if your registry is called `example`, an image in it will have the
URL `registry.digitalocean.com/example/image:tag`."
pc-r3082,mailchimp,DELETE,/batches/{batch_id},deleteBatchesId,Delete batch request,"Stops a batch request from running. Since only one batch request is run at a time, this can be used to cancel a long running request. The results of any completed operations will not be available after this call."
pc-r4035,intercom,POST,/tickets/{ticket_id}/tags,attachTagToTicket,Add tag to a ticket,You can tag a specific ticket. This will return a tag object for the tag that was added to the ticket.
x20-e0074,auth0,DELETE,/users/{user_id}/refresh-tokens,delete_refresh_tokens_for_user,Delete refresh tokens for a user,Delete all refresh tokens for a user.
x20-e0840,zendesk,PATCH,/api/v2/it_asset_management/assets/{asset_id},UpdateItamAsset,Update Asset,"Updates an individual asset. This request takes an `asset` object that specifies the properties to update, with custom field values nested within a `custom_field_values` object. Values are updated only for the properties specified in the request. Any asset properties that aren't specified in the request are unaffected, and their values are preserved for the asset.

#### Allowed For

* Admins"
pc-r3996,intercom,POST,/export/cancel/{job_identifier},cancelDataExport,Cancel content data export,You can cancel your job
pc-r2231,digitalocean,POST,/v2/vector-databases/{id}/backups/{backup_id}/restore,vectorDatabases_post_restore_backup,Restore a Vector Database from a Backup,"To restore a vector database from a backup, send a POST request to `/v2/vector-databases/{id}/backups/{backup_id}/restore`. The restore runs asynchronously; use the restore-status endpoint to monitor its progress."
pc-r1191,square,POST,/v2/orders/{order_id}/custom-attributes/{custom_attribute_key},UpsertOrderCustomAttribute,UpsertOrderCustomAttribute,"Creates or updates a [custom attribute](entity:CustomAttribute) for an order.

Use this endpoint to set the value of a custom attribute for a specific order.
A custom attribute is based on a custom attribute definition in a Square seller account. (To create a
custom attribute definition, use the [CreateOrderCustomAttributeDefinition](api-endpoint:OrderCustomAttributes-CreateOrderCustomAttributeDefinition) endpoint.)

To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
x17-e0988,docusign,PUT,/v2.1/accounts/{accountId}/signatures/{signatureId},AccountSignatures_PutAccountSignatureById,Updates an account stamp by ID.,Updates an account stamp specified by the `signatureId` query parameter.
pc-r3531,asana,POST,/tasks/{task_gid}/addProject,addProjectForTask,Add a project to a task,"<b>Required scope: </b><code>tasks:write</code>

Adds the task to the specified project, in the optional location
specified. If no location arguments are given, the task will be added to
the end of the project.

`addProject` can also be used to reorder a task within a project or
section that already contains it.

**Positioning the task:**
- Use `insert_before` or `insert_after` with a task ID to position relative to another task
- Use `section` alone to add the task to the end of a section
- Use `section` with `insert_after: null` to add to the **beginning** of a section
- Use `section` with `insert_before: null` to add to the **end** of a section
- Use `section` with `insert_before` or `insert_after` (non-null) to position relative to a task within that section. The anchor task must be in the specified section.

At most one of `insert_before` or `insert_after` should be specified (both cannot be used together).

A task can have at most 20 projects multi-homed to it.

Returns an empty data block."
x20-e0011,auth0,DELETE,/connection-profiles/{id},delete_connection-profiles_by_id,Delete Connection Profile,Delete a single Connection Profile specified by ID.
x17-e0745,docusign,POST,/v2.1/accounts/{accountId}/billing_payments,BillingPayments_PostPayment,Posts a payment to a past due invoice.,"Posts a payment to a past due invoice.

This method can only be used if the `paymentAllowed` value for a past due invoice is true. This can be determined calling [Billing::listInvoicesPastDue](/docs/esign-rest-api/reference/billing/invoices/listpastdue/).

The response returns information for a single payment
if a payment ID was used in the endpoint, or a list of payments.
If the from date or to date queries or payment ID are not used,
the response returns payment information for the last 365 days.

If the request was for a single payment ID, the `nextUri` and `previousUri` properties are not returned.

Privileges required: account administrator"
x20-e0993,zendesk,PUT,/api/v2/users/{user_id}/identities/{user_identity_id},UpdateUserIdentity,Update Identity,"This endpoint allows you to:

* Set the specified identity as verified (by setting `verified` to ""true"" or `verification_method` to ""low"")
* Unverify a verified identity (by setting `verified` to ""false"" or `verification_method` to ""none"")
* Update the `value` property of the specified identity

You can't change an identity's `primary` attribute with this endpoint. You must use the [Make Identity Primary](#make-identity-primary) endpoint instead.

#### Allowed For

* Agents"
pc-r1875,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/autoscale,databases_update_autoscale,Configure Autoscale Settings for a Database Cluster,"To configure autoscale settings for an existing database cluster, send a PUT request to `/v2/databases/$DATABASE_ID/autoscale`, specifying the autoscale configuration.
A successful request will receive a 204 No Content status code with no body in response."
pc-r0564,stripe,POST,/v1/treasury/financial_accounts,PostTreasuryFinancialAccounts,Create a FinancialAccount,<p>Creates a new FinancialAccount. Each connected account can have up to three FinancialAccounts by default.</p>
pc-r0066,stripe,POST,/v1/billing/credit_grants,PostBillingCreditGrants,Create a credit grant,<p>Creates a credit grant.</p>
pc-r2718,jira,PUT,/rest/api/2/issuetypescreenscheme/{issueTypeScreenSchemeId}/mapping/default,updateDefaultScreenScheme,Update issue type screen scheme default screen scheme,"Updates the default screen scheme of an issue type screen scheme. The default screen scheme is used for all unmapped issue types.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0526,okta,POST,/api/v1/policies/{policyId}/rules/{ruleId}/lifecycle/activate,activatePolicyRule,Activate a policy rule,Activates a policy rule identified by `policyId` and `ruleId`
pc-r1465,paypal,POST,/v1/customer/disputes/{id}/escalate,disputes.escalate,Escalate dispute to claim,"Escalates the dispute, by ID, to a PayPal claim. To make this call, the stage in the dispute lifecycle must be `INQUIRY`."
x17-e0329,okta,DELETE,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/groups/{targetGroupId},unassignGroupTargetFromGroupAdminRole,Unassign a group role group target,"Unassigns a group target from a [`USER_ADMIN`](/openapi/okta-management/guides/roles/#standard-roles), `HELP_DESK_ADMIN`, or `GROUP_MEMBERSHIP_ADMIN` role assignment to a group."
pc-r3654,datadog,POST,/api/v1/integration/aws/logs,CreateAWSLambdaARN,Add AWS Log Lambda ARN,**This endpoint is deprecated.** Attach the Lambda ARN of the Lambda created for the Datadog-AWS log collection to your AWS account ID to enable log collection.
x17-e0817,docusign,PUT,/v2.1/accounts/{accountId}/custom_fields/{customFieldId},AccountCustomFields_PutAccountCustomFields,Updates an account custom field.,This method updates an existing account custom field.
pc-r3107,mailchimp,POST,/campaigns/{campaign_id}/actions/unschedule,postCampaignsIdActionsUnschedule,Unschedule campaign,Unschedule a scheduled campaign that hasn't started sending.
x20-e0108,auth0,PATCH,/experimentation/segments/{id},update_segment,Update a segment.,Partially update a segment by ID. Only provided fields are updated. Sending rules replaces the entire rules array.
x20-e0110,auth0,PATCH,/flows/{id},patch_flows_by_id,Update a flow,
x17-e0468,okta,POST,/api/v1/meta/uischemas,createUISchema,Create a UI schema,Creates an input for an enrollment form
x20-e0545,klaviyo,PATCH,/api/images/{id},update_image,Update Image,"Update the image with the given image ID.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`images:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_image.json)"
x17-e0128,okta,DELETE,/api/v1/authorizationServers/{authServerId}/associatedServers/{associatedServerId},deleteAssociatedServer,Delete an associated authorization server,Deletes an associated Authorization Server
x20-e0729,miro,POST,/v2/boards/{board_id}/sticky_notes,create-sticky-note-item,Create sticky note item,"Adds a sticky note item to a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
x20-e0791,zendesk,DELETE,/api/v2/queues/{queue_id},DeleteQueue,Delete Queue,"Deletes the queue and related records.
#### Allowed For

* Admins"
x20-e0229,auth0,PUT,/guardian/factors/phone/settings,set_phone_factor_settings,Set the Phone Factor Settings,TODO: Link this endpoint to relevant documentation when available.
x20-e0934,zendesk,PUT,/api/v2/custom_objects/{custom_object_key}/fields/reorder,ReorderCustomObjectFields,Reorder Custom Fields of an Object,"Sets a preferred order of custom fields for a specific object by providing field ids in the desired order.
#### Allowed For

* Admins"
pc-r2452,jira,DELETE,/rest/api/2/attachment/{id},removeAttachment,Delete attachment,"Deletes an attachment from an issue.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** For the project holding the issue containing the attachment:

 *  *Delete own attachments* [project permission](https://confluence.atlassian.com/x/yodKLg) to delete an attachment created by the calling user.
 *  *Delete all attachments* [project permission](https://confluence.atlassian.com/x/yodKLg) to delete an attachment created by any user."
pc-r1801,digitalocean,POST,/v2/apps/{app_id}/rollback,apps_create_rollback,Rollback App,"Rollback an app to a previous deployment. A new deployment will be created to perform the rollback.
The app will be pinned to the rollback deployment preventing any new deployments from being created,
either manually or through Auto Deploy on Push webhooks. To resume deployments, the rollback must be
either committed or reverted.

It is recommended to use the Validate App Rollback endpoint to double check if the rollback is
valid and if there are any warnings."
pc-r0536,stripe,POST,/v1/test_helpers/treasury/outbound_transfers/{outbound_transfer},PostTestHelpersTreasuryOutboundTransfersOutboundTransfer,Test mode: Update an OutboundTransfer,"<p>Updates a test mode created OutboundTransfer with tracking details. The OutboundTransfer must not be cancelable, and cannot be in the <code>canceled</code> or <code>failed</code> states.</p>"
x20-e0041,auth0,DELETE,/organizations/{id},delete_organizations_by_id,Delete organization,"Remove an Organization from your tenant.  This action cannot be undone. 

**Note**: Members are automatically disassociated from an Organization when it is deleted. However, this action does **not** delete these users from your tenant."
pc-r2266,digitalocean,PUT,/v2/vpc_nat_gateways/{id},vpcnatgateways_update,Update VPC NAT Gateway,"To update the configuration of an existing VPC NAT Gateway, send a PUT request to
`/v2/vpc_nat_gateways/$VPC_NAT_GATEWAY_ID`. The request must contain a full representation
of the VPC NAT Gateway including existing attributes."
pc-r1255,square,POST,/v2/transfer-orders/{transfer_order_id}/cancel,CancelTransferOrder,CancelTransferOrder,"Cancels a transfer order in [STARTED](entity:TransferOrderStatus) or 
[PARTIALLY_RECEIVED](entity:TransferOrderStatus) status. Any unreceived quantities will no
longer be receivable and will be immediately returned to the source [Location](entity:Location)'s inventory.

Common reasons for cancellation:
- Items no longer needed at destination
- Source location needs the inventory
- Order created in error

Creates a [transfer_order.updated](webhook:transfer_order.updated) webhook event."
pc-r0330,stripe,POST,/v1/payment_methods/{payment_method}/attach,PostPaymentMethodsPaymentMethodAttach,Attach a PaymentMethod to a Customer,"<p>Attaches a PaymentMethod object to a Customer.</p>

<p>To attach a new PaymentMethod to a customer for future payments, we recommend you use a <a href=""/docs/api/setup_intents"">SetupIntent</a>
or a PaymentIntent with <a href=""/docs/api/payment_intents/create#create_payment_intent-setup_future_usage"">setup_future_usage</a>.
These approaches will perform any necessary steps to set up the PaymentMethod for future payments. Using the <code>/v1/payment_methods/:id/attach</code>
endpoint without first using a SetupIntent or PaymentIntent with <code>setup_future_usage</code> does not optimize the PaymentMethod for
future use, which makes later declines and payment friction more likely.
See <a href=""/docs/payments/payment-intents#future-usage"">Optimizing cards for future payments</a> for more information about setting up
future payments.</p>

<p>To use this PaymentMethod as the default for invoice or subscription payments,
set <a href=""/docs/api/customers/update#update_customer-invoice_settings-default_payment_method""><code>invoice_settings.default_payment_method</code></a>,
on the Customer to the PaymentMethod’s ID.</p>"
pc-r2177,digitalocean,PUT,/v2/registry/{registry_name}/garbage-collection/{garbage_collection_uuid},registry_update_garbageCollection,Update Garbage Collection,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To cancel the currently-active garbage collection for a registry,
send a PUT request to `/v2/registry/$REGISTRY_NAME/garbage-collection/$GC_UUID`
and specify one or more of the attributes below."
pc-r0729,openai,POST,/organization/projects/{project_id}/model_permissions,update-project-model-permissions,Modify project model permissions,Updates model permissions for a project.
x17-e0163,okta,POST,/api/v1/authorizationServers/{authServerId}/resourceservercredentials/keys/{keyId}/lifecycle/deactivate,deactivateOAuth2ResourceServerJsonWebKey,Deactivate a Custom Authorization Server Public JSON Web Key,"Deactivates a custom authorization server public JSON web key by key `id`.
> **Note:** Deactivating the active key isn't allowed if the authorization server has access token encryption enabled. You can activate another key, which makes the current key inactive."
x20-e0222,auth0,PUT,/connections/{id}/directory-provisioning/synchronized-groups,put_synchronized-groups,Create or replace synchronized group selections for a directory provisioning configuration,Create or replace the selected groups for a connection directory provisioning configuration.
pc-r3366,asana,PUT,/budgets/{budget_gid},updateBudget,Update a budget,"An existing budget can be updated by making a PUT request on the URL for
that budget. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged."
pc-r3695,datadog,PUT,/api/v1/logs/config/pipeline-order,UpdateLogsPipelineOrder,Update pipeline order,"Update the order of your pipelines. Since logs are processed sequentially, reordering a pipeline may change
the structure and content of the data processed by other pipelines and their processors.

**Note**: Using the `PUT` method updates your pipeline order by replacing your current order
with the new one sent to your Datadog organization."
x20-e0244,auth0,PUT,/network-acls/{id},put_network-acls_by_id,Update Access Control List,Update existing access control list for your client.
x17-e0601,okta,POST,/api/v1/trustedOrigins/{trustedOriginId}/lifecycle/deactivate,deactivateTrustedOrigin,Deactivate a trusted origin,Deactivates a trusted origin. Sets the `status` to `INACTIVE`.
x20-e0343,hubspot,PATCH,/crm/pipelines/2026-09/{objectType}/{pipelineId},patch-/crm/pipelines/2026-09/{objectType}/{pipelineId},Update pipeline (Partial),"Update an existing pipeline in your HubSpot account. This endpoint allows you to modify specific properties of a pipeline, such as its label, display order, or archived status. Use this to keep your pipeline data up-to-date and organized."
pc-r3133,mailchimp,POST,/file-manager/files,postFileManagerFiles,Add file,Upload a new image or file to the File Manager.
x20-e0845,zendesk,PATCH,/api/v2/trigger_categories/{trigger_category_id},UpdateTriggerCategory,Update Ticket Trigger Category,Updates the ticket trigger category with the specified ID.
pc-r3949,intercom,DELETE,/content_snippets/{content_snippet_id}/tags/{id},detachTagFromContentSnippet,Remove a tag from a content snippet,"Remove a tag from a content snippet. Returns the tag that was removed, with
null `applied_at` and `applied_by`.

The authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_content_snippets` OAuth scope."
pc-r2114,digitalocean,POST,/v2/nfs/shares/{share_id}/access_points,nfs_create_access_point,Create an NFS access point,"To create a new access point on an NFS share, send a POST request to
`/v2/nfs/shares/{share_id}/access_points`.

A successful request will return the newly created access point and an action object.

The parent share must be in `ACTIVE` or `INACTIVE` status. Validation failures and
precondition errors (such as an ineligible share state) return `400 Bad Request`.
Duplicate name or path conflicts return `409 Conflict`."
pc-r3247,mailchimp,POST,/templates,postTemplates,Add template,Create a new template for the account. Only Classic templates are supported.
x20-e0981,zendesk,PUT,/api/v2/tickets/{ticket_id}/comments/{ticket_comment_id}/make_private,MakeTicketCommentPrivate,Make Comment Private,"#### Allowed For

* Agents"
x20-e0779,zendesk,DELETE,/api/v2/it_asset_management/assets/{asset_id},DeleteItamAsset,Delete Asset,"Deletes an asset with the specified id.

#### Allowed For

* Admins"
x20-e0763,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key}/fields/{custom_object_field_key_or_id},DeleteCustomObjectField,Delete Custom Object Field,"Deletes a field with the specified key. Note: You can't delete standard fields.
#### Allowed For
* Admins"
x20-e0751,miro,PUT,/v2/orgs/{org_id}/boards/export/jobs/{job_id}/status,enterprise-update-board-export-job,Update board export job status,"Updates the status of the board export job.<br/>Currently, only the cancellation of an ongoing export job is supported.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:export</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin and eDiscovery is enabled in the Settings. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x20-e0355,hubspot,PATCH,/crm/v3/objects/meetings/{meetingId},patch-/crm/v3/objects/meetings/{meetingId}_update,Update,"Perform a partial update of an Object identified by `{meetingId}`or optionally a unique property value as specified by the `idProperty` query param. `{meetingId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
pc-r2551,jira,DELETE,/rest/api/2/field/{fieldKey}/option/{optionId},deleteIssueFieldOption,Delete issue field option,"Deletes an option from a select list issue field.

Note that this operation **only works for issue field select list options added by Connect apps**, it cannot be used with issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). Jira permissions are not required for the app providing the field."
pc-r2687,jira,DELETE,/rest/api/2/issuesecurityschemes/{schemeId}/level/{levelId}/member/{memberId},removeMemberFromSecurityLevel,Remove member from issue security level,"Removes an issue security level member from an issue security scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0556,stripe,POST,/v1/transfers/{transfer}/reversals/{id},PostTransfersTransferReversalsId,Update a reversal,"<p>Updates the specified reversal by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>

<p>This request only accepts metadata and description as arguments.</p>"
x17-e0069,okta,DELETE,/api/v1/apps/{appId}/federated-claims/{claimId},deleteFederatedClaim,Delete a federated claim,Deletes a federated claim by `claimId`
pc-r2553,jira,DELETE,/rest/api/2/field/{id},deleteCustomField,Delete custom field,"Deletes a custom field. The custom field is deleted whether it is in the trash or not. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields.

This operation is [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-2-task-taskId-get) to obtain subsequent updates.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
