row_id,provider,method,path,operationId,summary,description
x17-e0343,okta,PUT,/api/v1/iam/governance/bundles/{bundleId},replaceGovernanceBundle,Replace a governance bundle,Replaces the properties of a governance bundle for the Admin Console
pc-r3961,intercom,DELETE,/conversations/{conversation_id}/customers/{contact_id},detachContactFromConversation,Detach a contact from a group conversation,"You can remove participants who are contacts from a group conversation, on behalf of an admin.

{% admonition type=""warning"" name=""Removing the last participant"" %}
You cannot remove the last remaining contact from a conversation.
{% /admonition %}"
pc-r0492,stripe,POST,/v1/terminal/readers/{reader}/confirm_payment_intent,PostTerminalReadersReaderConfirmPaymentIntent,Confirm a PaymentIntent on the Reader,"<p>Finalizes a payment on a Reader. See <a href=""/docs/terminal/payments/collect-card-payment?terminal-sdk-platform=server-driven&process=inspect#confirm-the-paymentintent"">Confirming a Payment</a> for more details.</p>"
x20-e0331,hubspot,PATCH,/commerce/payments-settings/2027-03-beta/payments-settings/checkout-fees,patch-/commerce/payments-settings/2027-03-beta/payments-settings/checkout-fees,Update checkout fees,"Update the checkout fees settings in your HubSpot account. This endpoint allows you to modify the configuration of checkout fees, which can be useful for adjusting fee structures or implementing new pricing strategies. Ensure that the request body contains the necessary details for the update."
pc-r2106,digitalocean,POST,/v2/nfs,nfs_create,Create a new NFS share,"To create a new NFS share, send a POST request to `/v2/nfs`."
pc-r2887,jira,POST,/rest/api/2/screens/{screenId}/tabs/{tabId}/fields/{id}/move,moveScreenTabField,Move screen tab field,"Moves a screen tab field.

If `after` and `position` are provided in the request, `position` is ignored.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0669,miro,DELETE,/v2/orgs/{org_id}/groups/{group_id}/members/{member_id},enterprise-delete-group-member,Delete user group member,"Removes a member from a user group in an organization.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:write</a><br/> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a><br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
pc-r0752,openai,DELETE,/organization/roles/{role_id},delete-role,Delete organization role,Deletes a custom role from the organization.
pc-r2490,jira,PUT,/rest/api/2/configuration/timetracking/options,setSharedTimeTrackingConfiguration,Set time tracking settings,"Sets the time tracking settings.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1424,zoom,POST,/webhooks,webhookCreate,Create a webhook,Create a webhook for a account
x17-e1017,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/custom_fields,CustomFields_PostTemplateCustomFields,Creates custom document fields in an existing template document.,Creates custom document fields in an existing template document.
pc-r1744,spotify,PUT,/me/player/seek,seek-to-position-in-currently-playing-track,Seek To Position,Seeks to the given position in the user’s currently playing track. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
x17-e0572,okta,PUT,/api/v1/ssf/stream,replaceSsfStream,Replace an SSF stream,"Replaces all properties for an existing SSF stream configuration.

If the `stream_id` isn't provided in the request body, the associated stream with the client ID (through the request OAuth 2.0 access token) is replaced."
x20-e0777,zendesk,DELETE,/api/v2/it_asset_management/asset_types/{asset_type_id},DeleteItamAssetType,Delete Asset Type,"Deletes an asset type with the specified id.

#### Allowed For

* Admins"
pc-r2481,jira,POST,/rest/api/2/config/fieldschemes/{id}/clone,cloneFieldAssociationScheme,Clone field scheme,"Endpoint for cloning an existing field association scheme into a new one.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0310,hubspot,DELETE,/webhooks-journal/subscriptions/2027-03-beta/filters/{filterId},delete-/webhooks-journal/subscriptions/2027-03-beta/filters/{filterId}_/webhooks-journal/subscriptions/2027-03-beta/filters/{filterId},Delete filter,"Remove a specific filter from the webhooks journal subscriptions. This operation is useful for managing and cleaning up filters that are no longer needed. Once deleted, the filter cannot be recovered."
x20-e0910,zendesk,POST,/api/v2/trigger_categories/jobs,BatchOperateTriggerCategories,Create Batch Job for Ticket Trigger Categories,Creates a job that performs a batch operation for the given ticket trigger categories.
x20-e0277,hubspot,DELETE,/crm/v3/objects/0-3/{dealId},delete-/crm/v3/objects/0-3/{dealId}_archive,Archive,Move an Object identified by `{dealId}` to the recycling bin.
x20-e0524,klaviyo,DELETE,/api/tags/{id}/relationships/flows,remove_tag_from_flows,Remove Tag from Flows,"Remove a tag's association with one or more flows.


Use the request body to pass in the ID(s) of the flows(s) whose association with the tag
will be removed.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`flows:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/remove_tag_from_flows.json)"
pc-r3626,datadog,POST,/api/v1/distribution_points,SubmitDistributionPoints,Submit distribution points,The distribution points end-point allows you to post distribution data that can be graphed on Datadog’s dashboards.
pc-r3956,intercom,DELETE,/conversations/{conversation_id},deleteConversation,Delete a conversation,"{% admonition type=""warning"" name=""Irreversible operation"" %}
Deleting a conversation is permanent and cannot be reversed.
{% /admonition %}

You can delete a single conversation. The behavior depends on the `retain_metrics` parameter:

- **With `retain_metrics=true` (default)**: Deletes the conversation while retaining reporting data. The conversation will still appear in reporting, though some data may be incomplete due to the deletion.

- **With `retain_metrics=false`**: Deletes the conversation and all associated reporting data. The conversation will be completely removed from both the inbox and all reporting.

{% admonition type=""info"" name=""Required scope for retain_metrics=false"" %}
Using `retain_metrics=false` requires the `delete_conversations_and_metrics` OAuth scope.
{% /admonition %}

For more info, see [this help center article](https://www.intercom.com/help/en/articles/13885146-deleting-a-conversation)."
x20-e0124,auth0,PATCH,/organizations/{id}/discovery-domains/{discovery_domain_id},patch_discovery-domains_by_discovery_domain_id,Update an organization discovery domain,Update the verification status and/or use_for_organization_discovery for an organization discovery domain. The `status` field must be either `pending` or `verified`. The `use_for_organization_discovery` field can be `true` or `false` (default: `true`).
pc-r1756,digitalocean,POST,/v2/account/keys,sshKeys_create,Create a New SSH Key,"To add a new SSH public key to your DigitalOcean account, send a POST request to `/v2/account/keys`. Set the `name` attribute to the name you wish to use and the `public_key` attribute to the full public key you are adding."
x20-e0979,zendesk,PUT,/api/v2/tickets/{ticket_id}/audits/{ticket_audit_id}/make_private,MakeTicketCommentPrivateFromAudits,Change a Comment From Public To Private,"#### Allowed for

* Agents"
pc-r0649,openai,DELETE,/files/{file_id},deleteFile,Delete file,Delete a file and remove it from all vector stores.
x20-e0334,hubspot,PATCH,/commerce/price-books/2026-09/price-books/{priceBookId},patch-/commerce/price-books/2026-09/price-books/{priceBookId},Update price book,"Update an existing price book in your HubSpot account. This operation allows you to modify details such as the name, description, supported currencies, and custom properties of a price book. It is useful for keeping your price book information up to date with the latest changes."
pc-r1070,square,POST,/v2/inventory/batch-change,DeprecatedBatchChangeInventory,DeprecatedBatchChangeInventory,"Deprecated version of [BatchChangeInventory](api-endpoint:Inventory-BatchChangeInventory) after the endpoint URL
is updated to conform to the standard convention."
pc-r2185,digitalocean,POST,/v2/reserved_ips/{reserved_ip}/actions,reservedIPsActions_post,Initiate a Reserved IP Action,"To initiate an action on a reserved IP send a POST request to
`/v2/reserved_ips/$RESERVED_IP/actions`. In the JSON body to the request,
set the `type` attribute to on of the supported action types:

| Action     | Details
|------------|--------
| `assign`   | Assigns a reserved IP to a Droplet
| `unassign` | Unassign a reserved IP from a Droplet"
x17-e0710,okta,DELETE,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName}/{appId},removeAppTargetInstanceRoleForClient,Unassign a client role app instance target,"Unassigns an app instance target from a role assignment to a client app

> **Note:** You can't remove the last app instance target from a role assignment.
> If you need a role assignment that applies to all the apps, delete the role assignment with the instance target and create another one.  See [Unassign a client role](/openapi/okta-management/management/tags/roleassignmentclient/other/deleterolefromclient)."
pc-r3953,intercom,POST,/conversations,createConversation,Creates a conversation,"You can create a conversation that has been initiated by a contact (ie. user or lead).
The conversation can be an in-app message only.

{% admonition type=""info"" name=""Sending for visitors"" %}
You can also send a message from a visitor by specifying their `user_id` or `id` value in the `from` field, along with a `type` field value of `contact`.
This visitor will be automatically converted to a contact with a lead role once the conversation is created.
{% /admonition %}

This will return the Message model that has been created."
pc-r0335,stripe,POST,/v1/payment_records/{id}/report_payment_attempt,PostPaymentRecordsIdReportPaymentAttempt,Report a payment attempt,"<p>Report a new payment attempt on the specified Payment Record. A new payment
 attempt can only be specified if all other payment attempts are canceled or failed.</p>"
pc-r1544,meta-whatsapp,POST,/{Version}/{Application-ID}/whatsapp_business_solution,createWhatsAppBusinessSolution,Create Multi-Partner Solution,"Create a new Multi-Partner Solution that defines permission distribution between
a solution owner app and a partner app for WhatsApp Business messaging collaboration.


**Permission Logic:**
- Only one partner (owner or partner app) can have MESSAGING permission
- At least one partner must have MESSAGING permission
- Both partners automatically receive default solution partner permissions
- Empty permission arrays indicate no configurable permissions for that partner


**Solution Lifecycle:**
- Solutions are created with INITIATED status
- Require subsequent activation workflow through solution management
- Can be managed through Partner Dashboard or solution management APIs


**Rate Limiting:**
Standard Graph API rate limits apply with WhatsApp Business Management throttling.
Use appropriate retry logic with exponential backoff for rate-limited requests.


**Validation:**
- Partner app must be accessible and have proper capabilities
- Permission combinations are validated against business logic rules
- Solution names must meet length and content requirements"
pc-r0852,openai,DELETE,/organization/projects/{project_id}/spend_limit,Deleteprojectspendlimit,Delete project spend limit,Delete a project's hard spend limit.
x20-e0853,zendesk,POST,/api/v2/brands,CreateBrand,Create Brand,"Creates a brand. To attach a logo, make a follow-up request to
`PUT /api/v2/brands/{brand_id}/logo`.

#### Allowed for
- Admins"
pc-r2477,jira,PUT,/rest/api/2/config/fieldschemes/projects,associateProjectsToFieldAssociationSchemes,Associate projects to field schemes,"Associate projects to field association schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r2885,jira,POST,/rest/api/2/screens/{screenId}/tabs/{tabId}/fields,addScreenTabField,Add screen tab field,"Adds a field to a screen tab.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1989,digitalocean,POST,/v2/images/{image_id}/account_transfer/accept,images_post_account_transfer_accept,Accept an Image Account Transfer,"To accept an account transfer for an image, send a POST request to
`/v2/images/$IMAGE_ID/account_transfer/accept`."
pc-r0579,stripe,POST,/v1/treasury/outbound_transfers,PostTreasuryOutboundTransfers,Create an OutboundTransfer,<p>Creates an OutboundTransfer.</p>
pc-r1102,square,POST,/v2/labor/scheduled-shifts/{id}/publish,PublishScheduledShift,PublishScheduledShift,"Publishes a scheduled shift. When a scheduled shift is published, Square keeps the
`draft_shift_details` field as is and copies it to the `published_shift_details` field."
x20-e0401,hubspot,POST,/crm/v3/extensions/calling/recordings/ready,post-/crm/v3/extensions/calling/recordings/ready_markAsReady,Mark a call recording as ready for retrieval.,This endpoint is used to mark a call recording as ready. It requires the engagementId to identify the specific recording.
pc-r0857,openai,POST,/videos/characters,CreateVideoCharacter,Create a character,Create a character from an uploaded video.
pc-r3474,asana,DELETE,/rates/{rate_gid},deleteRate,Delete a rate,Deletes a rate.
x20-e0201,auth0,POST,/organizations/{id}/enabled_connections,post_enabled_connections,Add connections to an organization,"Enable a specific connection for a given Organization. To enable a connection, it must already exist within your tenant; connections cannot be created through this action.

[Connections](https://auth0.com/docs/authenticate/identity-providers) represent the relationship between Auth0 and a source of users. Available types of connections include database, enterprise, and social."
x17-e0556,okta,DELETE,/api/v1/realms/{realmId},deleteRealm,Delete a realm,Deletes a realm permanently. This operation can only be performed after disassociating other entities like users and identity providers from a realm.
pc-r2196,digitalocean,PATCH,/v2/byoip_prefixes/{byoip_prefix_uuid},byoipPrefixes_patch,Update a BYOIP Prefix,"To update a BYOIP prefix, send a PATCH request to `/v2/byoip_prefixes/$byoip_prefix_uuid`.

Currently, you can update the advertisement status of the prefix.
The response will include the updated details of the prefix."
x17-e0460,okta,POST,/api/v1/meta/schemas/user/{schemaId},updateUserProfile,Update a user schema,"Updates a user schema. Use this request to update, add, or remove one or more profile properties in a user schema. If you specify `default` for the `schemaId`, updates will apply to the default user type.

Unlike custom user profile properties, limited changes are allowed to base user profile properties (permissions, nullability of the `firstName` and `lastName` properties, or pattern for `login`).
You can't remove a property from the default schema if it's being referenced as a [`matchAttribute`](/openapi/okta-management/management/tags/identityprovider/other/createidentityprovider#other/createidentityprovider/t=request&path=policy/subject/matchattribute) in `SAML2` IdPs.
Currently, all validation of SAML assertions are only performed against the default user type.

> **Note:** You must set properties explicitly to `null` to remove them from the schema; otherwise, `POST` is interpreted as a partial update."
pc-r3822,datadog,POST,/api/v1/user,CreateUser,Create a user,"Create a user for your organization.

**Note**: Users can only be created with the admin access role
if application keys belong to administrators."
pc-r2967,jira,DELETE,/rest/api/2/webhook,deleteWebhookById,Delete webhooks by ID,"Removes webhooks by ID. Only webhooks registered by the calling app are removed. If webhooks created by other apps are specified, they are ignored.

**[Permissions](#permissions) required:** Only [Connect](https://developer.atlassian.com/cloud/jira/platform/#connect-apps) and [OAuth 2.0](https://developer.atlassian.com/cloud/jira/platform/oauth-2-3lo-apps) apps can use this operation."
x20-e0290,hubspot,DELETE,/feature-flags/v3/{appId}/flags/{flagName},delete-/feature-flags/v3/{appId}/flags/{flagName},Delete an app's feature flag,"Delete a feature flag in an app.  For example, delete the `hs-release-app-cards` flag after all accounts have been migrated."
x20-e0030,auth0,DELETE,/grants,delete_grants_by_user_id,Delete a grant by user_id,Delete a grant associated with your account.
pc-r1167,square,PUT,/v2/online-checkout/location-settings/{location_id},UpdateLocationSettings,UpdateLocationSettings,Updates the location-level settings for a Square-hosted checkout page.
x20-e0534,klaviyo,PATCH,/api/campaigns/{id},update_campaign,Update Campaign,"Update a campaign with the given campaign ID.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_campaign.json)"
pc-r3779,datadog,POST,/api/v1/synthetics/variables,CreateGlobalVariable,Create a global variable,Create a Synthetic global variable.
pc-r4148,figma,POST,/v2/webhooks,postWebhook,Create a webhook,"Create a new webhook which will call the specified endpoint when the event triggers. By default, this webhook will automatically send a PING event to the endpoint when it is created. If this behavior is not desired, you can create the webhook and set the status to PAUSED and reactivate it later."
x20-e0571,klaviyo,POST,/api/catalog-category-bulk-create-jobs,bulk_create_catalog_categories,Bulk Create Catalog Categories,"Create a catalog category bulk create job to create a batch of catalog categories.

Accepts up to 100 catalog categories per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_create_catalog_categories.json)"
x20-e0483,hubspot,PUT,/feature-flags/v3/{appId}/flags/{flagName}/portals/{portalId},put-/feature-flags/v3/{appId}/flags/{flagName}/portals/{portalId},Set an account flag state,Specify an account-level flag state for a specific HubSpot account.
pc-r0074,stripe,POST,/v1/billing/feedback_options/{id},PostBillingFeedbackOptionsId,Update a feedback option,<p>Updates the description of an existing feedback option.</p>
x17-e0161,okta,DELETE,/api/v1/authorizationServers/{authServerId}/resourceservercredentials/keys/{keyId},deleteOAuth2ResourceServerJsonWebKey,Delete a Custom Authorization Server Public JSON Web Key,Deletes a custom authorization server public JSON web key by key `id`. You can only delete an inactive key.
pc-r1432,paypal,POST,/v1/billing/plans/{id}/activate,plans.activate,Activate plan,"Activates a plan, by ID."
x20-e0287,hubspot,DELETE,/crm/v3/objects/subscriptions/{subscriptionId},delete-/crm/v3/objects/subscriptions/{subscriptionId},Archive,Move an Object identified by `{subscriptionId}` to the recycling bin.
x20-e0219,auth0,POST,/users/{id}/risk-assessments/clear,post_clear_assessors,Clear risk assessment assessors for a specific user,Clear risk assessment assessors for a specific user
x17-e0110,okta,PUT,/api/v1/authenticators/{authenticatorId}/aaguids/{aaguid},replaceCustomAAGUID,Replace a custom AAGUID,Replaces a custom AAGUID for the specified Passkey (FIDO2 WebAuthn) authenticator
pc-r3460,asana,POST,/workspaces/{workspace_gid}/projects,createProjectForWorkspace,Create a project in a workspace,"<b>Required scope: </b><code>projects:write</code>

Creates a project in the workspace.

If the workspace for your project is an organization, you must also
supply a team to share the project with.

Returns the full record of the newly created project."
pc-r1342,zoom,PATCH,/meetings/{meetingId}/recordings/settings,recordingSettingsUpdate,Update a meeting recording's settings,Update a meeting recording's settings
pc-r3766,datadog,POST,/api/v1/synthetics/tests/mobile,CreateSyntheticsMobileTest,Create a mobile test,Create a Synthetic mobile test.
pc-r1608,meta-whatsapp,POST,/{Version}/{Solution-ID}/accept_deactivation_request,acceptWhatsAppBusinessSolutionDeactivationRequest,Accept WhatsApp Business Solution Deactivation Request,"Accepts a pending deactivation request for a WhatsApp Business Multi-Partner Solution.


This endpoint completes the partner approval workflow by accepting a deactivation request
that was previously initiated by another solution partner. Upon successful acceptance,
the solution status transitions from ACTIVE to DEACTIVATED, and the pending request
status changes from PENDING_DEACTIVATION to NONE.


**Important Business Logic:**

- Solution must be in ACTIVE status with PENDING_DEACTIVATION pending status

- All outstanding payments and invoices must be settled before acceptance

- Active marketing campaigns must be concluded or transferred

- Webhook notifications will be sent to all solution partners upon completion

- Solution resources and permissions will be cleaned up according to policy"
pc-r1063,square,POST,/v2/inventory/adjustment-reasons/delete,DeleteInventoryAdjustmentReason,DeleteInventoryAdjustmentReason,Soft deletes a custom inventory adjustment reason.
x20-e0766,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key}/triggers/destroy_many,DeleteManyObjectTriggers,Delete Many Object Triggers,"Deletes the object triggers corresponding to the provided comma-separated list of ids. 

**Note**: You can only bulk-delete triggers associated with one object at a time, specified by the `custom_object_key` in the request.

#### Allowed For

* Administrators
* Agents in custom roles with the `manage_triggers` permission (Enterprise only)

#### Request Parameters

The DELETE request takes an `ids` object that lists the
object triggers to delete. All of the specified object trigger `ids` must be associated with a single object.

| Name | Description
| ---- | -----------
| ids  | The ids of the triggers to delete

#### Example request

```js
{
  ""ids"": ""25,23,27,22""
}
```"
x20-e0431,hubspot,POST,/marketing/v3/marketing-events/events,post-/marketing/v3/marketing-events/events_create,Create a marketing event,Creates a new marketing event in HubSpot
pc-r0199,stripe,POST,/v1/external_accounts/{id},PostExternalAccountsId,Update a bank account,"<p>Updates the metadata, account holder name, account holder type of a bank account belonging to
a connected account and optionally sets it as the default for its currency. Other bank account
details are not editable by design.</p>

<p>You can only update bank accounts when <a href=""/api/accounts/object#account_object-controller-requirement_collection"">account.controller.requirement_collection</a> is <code>application</code>, which includes <a href=""/connect/custom-accounts"">Custom accounts</a>.</p>

<p>You can re-enable a disabled bank account by performing an update call without providing any
arguments or changes.</p>"
x20-e0960,zendesk,PUT,/api/v2/requests/{request_id},UpdateRequest,Update Request,"Updates a request with a comment or collaborators (cc's). The end user who created the request can also use it to mark the request as solved. The endpoint can't be used to update other request attributes.

#### Writable properties
This endpoint can only update the following properties in the request.

| Name                     | Type    | Required | Description                                          |
| ------------------------ | ------- | -------- | ---------------------------------------------------- |
| comment                  | object  | no       | Adds a comment to the request. See [Request comments](#request-comments) |
| solved                   | boolean | no       | Marks the request as solved. Example: `{""request"": {""solved"": ""true""}}`. End users can mark requests as solved only if the request's `can_be_solved_by_me` property is true. The property is true only when the ticket is assigned to an agent and the ticket type is not a problem but a question, task, or incident |
| additional_collaborators | array   | no       | Adds collaborators to the request. An email notification is sent to them when the ticket is updated. See [Adding collaborators](/documentation/ticketing/managing-tickets/creating-and-managing-requests#adding-collaborators) |

#### Allowed For

* End users"
x20-e0409,hubspot,POST,/crm/v3/objects/communications/batch/create,post-/crm/v3/objects/communications/batch/create_create,Create a batch of communications,"Create a batch of messages. The `inputs` array can contain a `properties` object to define property values for each message, along with an `associations` array to define [associations](https://developers.hubspot.com/docs/guides/api/crm/associations/associations-v4) with other CRM records."
x20-e0196,auth0,POST,/log-streams,post_log-streams,Create a log stream,"Create a log stream.

**Log Stream Types**

The `type` of log stream being created determines the properties required in the `sink` payload.

**HTTP Stream**

For an `http` Stream, the `sink` properties are listed in the payload below.

**Request:**
```json
{
  ""name"": ""string"",
  ""type"": ""http"",
  ""sink"": {
    ""httpEndpoint"": ""string"",
    ""httpContentType"": ""string"",
    ""httpContentFormat"": ""JSONLINES|JSONARRAY"",
    ""httpAuthorization"": ""string""
  }
}
```

**Response:**
```json
{
  ""id"": ""string"",
  ""name"": ""string"",
  ""type"": ""http"",
  ""status"": ""active"",
  ""sink"": {
    ""httpEndpoint"": ""string"",
    ""httpContentType"": ""string"",
    ""httpContentFormat"": ""JSONLINES|JSONARRAY"",
    ""httpAuthorization"": ""string""
  }
}
```

**Amazon EventBridge Stream**

For an `eventbridge` Stream, the `sink` properties are listed in the payload below.

**Request:**
```json
{
  ""name"": ""string"",
  ""type"": ""eventbridge"",
  ""sink"": {
    ""awsRegion"": ""string"",
    ""awsAccountId"": ""string""
  }
}
```

The response will include an additional field `awsPartnerEventSource` in the `sink`:

**Response:**
```json
{
  ""id"": ""string"",
  ""name"": ""string"",
  ""type"": ""eventbridge"",
  ""status"": ""active"",
  ""sink"": {
    ""awsAccountId"": ""string"",
    ""awsRegion"": ""string"",
    ""awsPartnerEventSource"": ""string""
  }
}
```

**Azure Event Grid Stream**

For an `Azure Event Grid` Stream, the `sink` properties are listed in the payload below.

**Request:**
```json
{
  ""name"": ""string"",
  ""type"": ""eventgrid"",
  ""sink"": {
    ""azureSubscriptionId"": ""string"",
    ""azureResourceGroup"": ""string"",
    ""azureRegion"": ""string""
  }
}
```

**Response:**
```json
{
  ""id"": ""string"",
  ""name"": ""string"",
  ""type"": ""http"",
  ""status"": ""active"",
  ""sink"": {
    ""azureSubscriptionId"": ""string"",
    ""azureResourceGroup"": ""string"",
    ""azureRegion"": ""string"",
    ""azurePartnerTopic"": ""string""
  }
}
```

**Datadog Stream**

For a `Datadog` Stream, the `sink` properties are listed in the payload below.

**Request:**
```json
{
  ""name"": ""string"",
  ""type"": ""datadog"",
  ""sink"": {
    ""datadogRegion"": ""string"",
    ""datadogApiKey"": ""string""
  }
}
```

**Response:**
```json
{
  ""id"": ""string"",
  ""name"": ""string"",
  ""type"": ""datadog"",
  ""status"": ""active"",
  ""sink"": {
    ""datadogRegion"": ""string"",
    ""datadogApiKey"": ""string""
  }
}
```

**Splunk Stream**

For a `Splunk` Stream, the `sink` properties are listed in the payload below.

**Request:**
```json
{
  ""name"": ""string"",
  ""type"": ""splunk"",
  ""sink"": {
    ""splunkDomain"": ""string"",
    ""splunkToken"": ""string"",
    ""splunkPort"": ""string"",
    ""splunkSecure"": ""boolean""
  }
}
```

**Response:**
```json
{
  ""id"": ""string"",
  ""name"": ""string"",
  ""type"": ""splunk"",
  ""status"": ""active"",
  ""sink"": {
    ""splunkDomain"": ""string"",
    ""splunkToken"": ""string"",
    ""splunkPort"": ""string"",
    ""splunkSecure"": ""boolean""
  }
}
```

**Sumo Logic Stream**

For a `Sumo Logic` Stream, the `sink` properties are listed in the payload below.

**Request:**
```json
{
  ""name"": ""string"",
  ""type"": ""sumo"",
  ""sink"": {
    ""sumoSourceAddress"": ""string""
  }
}
```

**Response:**
```json
{
  ""id"": ""string"",
  ""name"": ""string"",
  ""type"": ""sumo"",
  ""status"": ""active"",
  ""sink"": {
    ""sumoSourceAddress"": ""string""
  }
}
```"
pc-r3062,mailchimp,POST,/automations,postAutomations,Add automation,Create a new classic automation in your Mailchimp account.
pc-r2629,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/comment/{id},updateComment,Update comment,"Updates a comment.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue containing the comment is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Edit all comments*[ project permission](https://confluence.atlassian.com/x/yodKLg) to update any comment or *Edit own comments* to update comment created by the user.
 *  If the comment has visibility restrictions, the user belongs to the group or has the role visibility is restricted to.

**WARNING:** Child comments inherit visibility from their parent comment. Attempting to update a child comment's visibility will result in a 400 (Bad Request) error."
x17-e0269,okta,PUT,/api/v1/domains/{domainId}/certificate,upsertCertificate,Upsert the custom domain's certificate,"Upserts (creates or renews) the `MANUAL` certificate for the custom domain

> **Notes:**
> * If the existing `certificateSourceType` is `OKTA_MANAGED`, this operation changes the source type to `MANUAL`. Okta no longer manages and renews certificates for this domain after you provide a user-managed certificate.
> * Okta supports TLS certificates and private keys that are PEM-encoded and 2048, 3072, or 4096 bits. See the [Custom domain guide](https://developer.okta.com/docs/guides/custom-url-domain/main/) for more details."
x17-e1115,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/signatures/{signatureId}/{imageType},UserSignatures_DeleteUserSignatureImage,Deletes the user initials image or the  user signature image for the specified user.,"Deletes the specified initials image or signature image for the specified user.

The function deletes one or the other of the image types, to delete both the initials image and signature image you must call the endpoint twice.

The userId parameter specified in the endpoint must match the authenticated user's user ID and the user must be a member of the account.

The `signatureId` parameter accepts a signature ID or a signature name. Docusign recommends you use signature ID (`signatureId`), since some names contain characters that do not properly encode into a URL. If you use the user name, it is likely that the name includes spaces. In that case, URL encode the name before using it in the endpoint. 

For example encode ""Bob Smith"" as ""Bob%20Smith""."
pc-r3735,datadog,POST,/api/v1/slo,CreateSLO,Create an SLO object,Create a service level objective object.
x17-e0237,okta,POST,/api/v1/device-assurances,createDeviceAssurancePolicy,Create a device assurance policy,Creates a new device assurance policy
pc-r2407,digitalocean,DELETE,/v2/gen-ai/simulation_runs/{run_uuid},genai_delete_simulation_run,Delete Simulation Run,"To delete a simulation run, send a DELETE request to `/v2/gen-ai/simulation_runs/{run_uuid}`. The run must be in a terminal status (`SIMULATION_RUN_STATUS_SUCCEEDED`, `SIMULATION_RUN_STATUS_PARTIALLY_SUCCESSFUL`, `SIMULATION_RUN_STATUS_FAILED`, or `SIMULATION_RUN_STATUS_CANCELLED`). For runs still in progress, cancel the run first, then retry the delete."
x20-e0392,hubspot,POST,/conversations/v3/custom-channels/{channelId}/messages,post-/conversations/v3/custom-channels/{channelId}/messages,Publish a message,Publish a message over your custom channel
pc-r0630,openai,POST,/conversations/{conversation_id}/items,createConversationItems,Create items,Create items in a conversation with the given ID.
pc-r0617,openai,DELETE,/chat/completions/{completion_id},deleteChatCompletion,Delete chat completion,"Delete a stored chat completion. Only Chat Completions that have been
created with the `store` parameter set to `true` can be deleted."
pc-r0180,stripe,POST,/v1/customers/{customer}/tax_ids,PostCustomersCustomerTaxIds,Create a Customer tax ID,<p>Creates a new <code>tax_id</code> object for a customer.</p>
pc-r0473,stripe,POST,/v1/terminal/configurations,PostTerminalConfigurations,Create a Configuration,<p>Creates a new <code>Configuration</code> object.</p>
pc-r2402,digitalocean,DELETE,/v2/gen-ai/scheduled-indexing/{uuid},genai_delete_scheduled_indexing,Delete Scheduled Indexing,"Delete Scheduled Indexing for knowledge base, send a DELETE request to `/v2/gen-ai/scheduled-indexing/{uuid}`."
