row_id,provider,method,path,operationId,summary,description
pc-r3671,datadog,PUT,/api/v1/integration/pagerduty/configuration/services/{service_name},UpdatePagerDutyIntegrationService,Update a single service object,Update a single service object in the Datadog-PagerDuty integration.
x17-e0721,okta,PATCH,/privileged-access/api/v1/okta-service-accounts/{id},updateOktaManagedUserAccount,Update an Okta managed user account,"Updates an existing Okta managed user account specified by ID.

You can only update the `name`, `description`, `ownerUserIds`, and `ownerGroupIds` properties."
x20-e0550,klaviyo,PATCH,/api/object-schemas/{id}/relationships/profile-object-schemas,update_profile_schema_relationship,Update Profile Schema Relationship,"Update a relationship between an object schema and a profile<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_profile_schema_relationship.json)"
x17-e1121,docusign,POST,/v2.1/accounts/{accountId}/workspaces,Workspace_PostWorkspace,Create a Workspace,This method creates a new workspace.
pc-r0266,stripe,POST,/v1/issuing/cardholders/{cardholder},PostIssuingCardholdersCardholder,Update a cardholder,<p>Updates the specified Issuing <code>Cardholder</code> object by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>
pc-r2536,jira,PUT,/rest/api/2/field/{fieldId}/context/{contextId}/option,updateCustomFieldOption,Update custom field options (context),"Updates the options of a custom field.

If any of the options are not found, no options are updated. Options where the values in the request match the current values aren't updated and aren't reported in the response.

Note that this operation **only works for issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource**, it cannot be used with issue field select list options created by Connect apps.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3272,mailchimp,DELETE,/ecommerce/stores/{store_id}/customers/{customer_id},deleteEcommerceStoresIdCustomersId,Delete customer,Delete a customer from a store.
pc-r0654,openai,POST,/fine_tuning/checkpoints/{fine_tuned_model_checkpoint}/permissions,createFineTuningCheckpointPermission,Create checkpoint permissions,"**NOTE:** Calling this endpoint requires an [admin API key](https://developers.openai.com/api/reference/resources/admin/subresources/organization/subresources/admin_api_keys).

This enables organization owners to share fine-tuned models with other projects in their organization."
pc-r0418,stripe,POST,/v1/sigma/saved_queries/{id},PostSigmaSavedQueriesId,Update an existing Sigma Query,<p>Update an existing Sigma query that previously exists</p>
pc-r3288,mailchimp,DELETE,/ecommerce/stores/{store_id}/orders/{order_id},deleteEcommerceStoresIdOrdersId,Delete order,Delete an order.
pc-r0487,stripe,POST,/v1/terminal/readers/{reader},PostTerminalReadersReader,Update a Reader,<p>Updates a <code>Reader</code> object by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>
pc-r0227,stripe,POST,/v1/identity/verification_sessions/{session}/cancel,PostIdentityVerificationSessionsSessionCancel,Cancel a VerificationSession,"<p>A VerificationSession object can be canceled when it is in <code>requires_input</code> <a href=""/docs/identity/how-sessions-work"">status</a>.</p>

<p>Once canceled, future submission attempts are disabled. This cannot be undone. <a href=""/docs/identity/verification-sessions#cancel"">Learn more</a>.</p>"
pc-r0301,stripe,POST,/v1/payment_intents,PostPaymentIntents,Create a PaymentIntent,"<p>Creates a PaymentIntent object.</p>

<p>After the PaymentIntent is created, attach a payment method and <a href=""/docs/api/payment_intents/confirm"">confirm</a>
to continue the payment. Learn more about <a href=""/docs/payments/payment-intents"">the available payment flows
with the Payment Intents API</a>.</p>

<p>When you use <code>confirm=true</code> during creation, it’s equivalent to creating
and confirming the PaymentIntent in the same call. You can use any parameters
available in the <a href=""/docs/api/payment_intents/confirm"">confirm API</a> when you supply
<code>confirm=true</code>.</p>"
x17-e0854,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/tabs,Tabs_PostDocumentTabs,Adds tabs to a document in an envelope.,"Adds tabs to the document specified by `documentId` in the
envelope specified by `envelopeId`.

<ds-inlinemessage kind=""information"" markdown=""1"">
This method operates only on
<a href=""/docs/esign-rest-api/reference/envelopes/enveloperecipienttabs/create/#schema__enveloperecipienttabs_smartsectiontabs""><code>smartSection</code></a>
and
<a href=""/docs/esign-rest-api/reference/envelopes/enveloperecipienttabs/create/#schema__enveloperecipienttabs_polylineoverlaytabs""><code>polyLineOverlay</code></a>
tabs.
</ds-inlinemessage>"
pc-r0954,square,POST,/v2/bookings,CreateBooking,CreateBooking,"Creates a booking.

The required input must include the following:
- `Booking.location_id`
- `Booking.start_at`
- `Booking.AppointmentSegment.team_member_id`
- `Booking.AppointmentSegment.service_variation_id`
- `Booking.AppointmentSegment.service_variation_version`

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_WRITE` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_WRITE` and `APPOINTMENTS_WRITE` for the OAuth scope.

For calls to this endpoint with seller-level permissions to succeed, the seller must have subscribed to *Appointments Plus*
or *Appointments Premium*."
pc-r2342,digitalocean,POST,/v2/gen-ai/knowledge_bases/data_sources/file_upload_presigned_urls,genai_create_data_source_file_upload_presigned_urls,Create Presigned URLs for Data Source File Upload,"To create presigned URLs for knowledge base data source file upload, send a POST request to `/v2/gen-ai/knowledge_bases/data_sources/file_upload_presigned_urls`."
pc-r0005,stripe,POST,/v1/accounts,PostAccounts,Create an account,"<p>With <a href=""/docs/connect"">Connect</a>, you can create Stripe accounts for your users.
To do this, you’ll first need to <a href=""https://dashboard.stripe.com/account/applications/settings"">register your platform</a>.</p>

<p>If you’ve already collected information for your connected accounts, you <a href=""/connect/marketplace/tasks/create#prefill-account-information"">can prefill that information</a> when
creating the account. Connect Onboarding won’t ask for the prefilled information during account onboarding.
You can prefill any information on the account.</p>"
pc-r4033,intercom,PUT,/ticket_types/{ticket_type_id},updateTicketType,Update a ticket type,"You can update a ticket type.

> 📘 Updating a ticket type.
>
> For the `icon` propery, use an emoji from [Twemoji Cheatsheet](https://twemoji-cheatsheet.vercel.app/)"
pc-r1158,square,DELETE,/v2/merchants/custom-attribute-definitions/{key},DeleteMerchantCustomAttributeDefinition,DeleteMerchantCustomAttributeDefinition,"Deletes a merchant-related [custom attribute definition](entity:CustomAttributeDefinition) from a Square seller account.
Deleting a custom attribute definition also deletes the corresponding custom attribute from
the merchant.
Only the definition owner can delete a custom attribute definition."
pc-r2846,jira,POST,/rest/api/2/projectCategory,createProjectCategory,Create project category,"Creates a project category.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1617,meta-whatsapp,POST,/{Version}/{WhatsApp-Business-Account-ID}/assigned_users,addAssignedUser,Add User to WhatsApp Business Account,"Add a user to the WhatsApp Business Account with specified permission tasks.
This operation grants the user access to perform specific actions on the account
based on the provided permission tasks.


**Use Cases:**
- Grant user access to WhatsApp Business Account management
- Assign specific permission tasks for granular access control
- Add new team members to WhatsApp Business Account operations
- Configure user permissions for different business roles


**Permission Tasks:**
Different permission tasks grant access to different WhatsApp Business Account features:
- MANAGE: General account management permissions
- DEVELOP: Development and API access permissions
- MANAGE_TEMPLATES: Message template management
- MANAGE_PHONE: Phone number management
- MESSAGING: Send and receive messages
- FULL_CONTROL: Complete access to all account features


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff."
pc-r1110,square,POST,/v2/labor/timecards,CreateTimecard,CreateTimecard,"Creates a new `Timecard`.

A `Timecard` represents a complete workday for a single team member.
You must provide the following values in your request to this
endpoint:

- `location_id`
- `team_member_id`
- `start_at`

An attempt to create a new `Timecard` can result in a `BAD_REQUEST` error when:
- The `status` of the new `Timecard` is `OPEN` and the team member has another
timecard with an `OPEN` status.
- The `start_at` date is in the future.
- The `start_at` or `end_at` date overlaps another timecard for the same team member.
- The `Break` instances are set in the request and a break `start_at`
is before the `Timecard.start_at`, a break `end_at` is after
the `Timecard.end_at`, or both."
pc-r4164,figma,DELETE,/v1/files/{file_key}/dev_resources/{dev_resource_id},deleteDevResource,Delete dev resource,Delete a dev resource from a file
pc-r1534,paypal,POST,/v1/shipping/trackers,trackers.post,Add tracking information for PayPal transaction,Adds tracking information for a PayPal transaction.
pc-r1958,digitalocean,DELETE,/v2/firewalls/{firewall_id}/droplets,firewalls_delete_droplets,Remove Droplets from a Firewall,"To remove a Droplet from a firewall, send a DELETE request to
`/v2/firewalls/$FIREWALL_ID/droplets`. In the body of the request, there should
be a `droplet_ids` attribute containing a list of Droplet IDs.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
pc-r1857,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/users/{username},databases_update_user,Update a Database User,"To update an existing database user, send a PUT request to `/v2/databases/$DATABASE_ID/users/$USERNAME`
with the desired settings.

**Note**: only `settings` can be updated via this type of request. If you wish to change the name of a user,
you must recreate a new user.

For PostgreSQL clusters, you can update `settings.pg_allow_replication` to enable or
disable replication privileges for the user. When omitted, the value defaults to `false`.

For Kafka and OpenSearch clusters, additional options can be configured in the
`settings` object (for example, topic or index ACLs).

The response will be a JSON object with a key called `user`. The value of this will be an
object that contains the name of the updated database user, along with the `settings` object that
has been updated."
x17-e1037,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/tabs,Tabs_PostTemplateDocumentTabs,Adds tabs to a document in a template.,"Adds tabs to the document specified by `documentId` in the
template specified by `templateId`.

In the request body, you only need to specify the tabs that your
are adding. For example, to add a text
[prefill tab](/docs/esign-rest-api/reference/templates/templatedocumenttabs/create/#definition__templatetabs_prefilltabs),
your request body might look like this:

```
{
  ""prefillTabs"": {
    ""textTabs"": [
      {
        ""value"": ""a prefill text tab"",
        ""pageNumber"": ""1"",
        ""documentId"": ""1"",
        ""xPosition"": 316,
        ""yPosition"": 97
      }
    ]
  }
}
```"
x17-e1021,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_DeleteTemplateDocuments,Deletes documents from a template.,"This method deletes one or more documents from an existing template.

To delete a document, use only the relevant parts of the [`envelopeDefinition`](#envelopeDefinition).
For example, this request body specifies that you want to delete the document whose `documentId` is ""1"".


```text
{
  ""documents"": [
    {
      ""documentId"": ""1""
    }
  ]
}
```"
x20-e0580,klaviyo,POST,/api/catalog-variant-bulk-delete-jobs,bulk_delete_catalog_variants,Bulk Delete Catalog Variants,"Create a catalog variant bulk delete job to delete a batch of catalog variants.

Accepts up to 100 catalog variants per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_delete_catalog_variants.json)"
pc-r3275,mailchimp,POST,/ecommerce/stores/{store_id}/promo-rules,postEcommerceStoresIdPromorules,Add promo rule,Add a new promo rule to a store.
x20-e0926,zendesk,PUT,/api/v2/account/settings,UpdateAccountSettings,Update Account Settings,"Updates settings for the account. See [JSON Format](#json-format) above for the settings you can update.

#### Allowed For

* Admins"
x20-e0965,zendesk,PUT,/api/v2/sharing_agreements/{sharing_agreement_id},UpdateSharingAgreement,Update a Sharing Agreement,"Returns an updated sharing agreement. Only `status` is allowed to be updated.

#### Allowed For

* Admins"
pc-r3624,datadog,PUT,/api/v1/dashboard/{dashboard_id},UpdateDashboard,Update a dashboard,Update a dashboard using the specified ID.
x20-e0523,klaviyo,DELETE,/api/tags/{id}/relationships/campaigns,remove_tag_from_campaigns,Remove Tag from Campaigns,"Remove a tag's association with one or more campaigns.


Use the request body to pass in the ID(s) of the campaign(s) whose association with the tag
will be removed.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`campaigns:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/remove_tag_from_campaigns.json)"
x20-e0970,zendesk,PUT,/api/v2/task_lists/{task_list_id},UpdateCustomTaskList,Update Custom Task List,"Updates the name or description of a custom task list. Only custom task lists (those without a template) can be updated.

#### Allowed For

* Agents"
pc-r2419,digitalocean,PUT,/v2/gen-ai/workspaces/{workspace_uuid}/agents,genai_update_agents_workspace,Move Agents to a Workspace,"To move all listed agents a given workspace, send a PUT request to `/v2/gen-ai/workspaces/{workspace_uuid}/agents`."
x20-e0268,hubspot,DELETE,/crm/objects/2026-09-beta/{objectType}/{objectId},delete-/crm/objects/2026-09-beta/{objectType}/{objectId}_/crm/objects/2026-09-beta/{objectType}/{objectId},Archive,Move an Object identified by `{objectId}` to the recycling bin.
pc-r1476,paypal,POST,/v2/invoicing/invoices/{invoice_id}/send,invoices.send,Send invoice,"Sends or schedules an invoice, by ID, to be sent to a customer. The action depends on the invoice issue date:<ul><li>If the invoice issue date is current or in the past, sends the invoice immediately.</li><li>If the invoice issue date is in the future, schedules the invoice to be sent on that date.</li></ul>To suppress the merchant's email notification, set the `send_to_invoicer` body parameter to `false`. To send the invoice through a share link and not through PayPal, set the <code>send_to_recipient</code> parameter to <code>false</code> in the <code>notification</code> object. The <code>send_to_recipient</code> parameter does not apply to a future issue date because the invoice is scheduled to be sent through PayPal on that date.<blockquote><strong>Notes:</strong><ul><li>After you send an invoice, resending it has no effect.</li><li>To send a notification for updates, <a href=""#invoices_update"">update the invoice</a> and set the <code>send_to_recipient</code> body parameter to <code>true</code>.</li></ul></blockquote>"
pc-r3960,intercom,POST,/conversations/{conversation_id}/customers,attachContactToConversation,Attach a contact to a conversation,"You can add participants who are contacts to a conversation, on behalf of either another contact or an admin.

{% admonition type=""warning"" name=""Contacts without an email"" %}
If you add a contact via the email parameter and there is no user/lead found on that workspace with he given email, then we will create a new contact with `role` set to `lead`.
{% /admonition %}"
pc-r3517,asana,POST,/tasks/{task_gid}/duplicate,duplicateTask,Duplicate a task,"<b>Required scope: </b><code>tasks:write</code>

Creates and returns a job that will asynchronously handle the duplication."
pc-r3449,asana,POST,/project_templates/{project_template_gid}/instantiateProject,instantiateProject,Instantiate a project from a project template,"<b>Required scope: </b><code>projects:write</code>

Creates and returns a job that will asynchronously handle the project instantiation.

To form this request, it is recommended to first make a request to [get a project template](/reference/getprojecttemplate). Then, from the response, copy the `gid` from the object in the `requested_dates` array. This `gid` should be used in `requested_dates` to instantiate a project.

_Note: The body of this request will differ if your workspace is an organization. To determine if your workspace is an organization, use the [is_organization](/reference/workspaces) parameter._"
x20-e0367,hubspot,PATCH,/marketing/v3/emails/{emailId},patch-/marketing/v3/emails/{emailId}_update,Update a marketing email,Change properties of a marketing email.
x17-e0224,okta,POST,/api/v1/brands/{brandId}/themes/{themeId}/logo,uploadBrandThemeLogo,Upload the logo,"Uploads and replaces the logo for the theme. The file must be in PNG, JPG, or GIF format and less than 100kB in size. For best results use landscape orientation, a transparent background, and a minimum size of 300px by 50px to prevent upscaling."
x17-e0972,docusign,DELETE,/v2.1/accounts/{accountId}/settings/enote_configuration,ENoteConfiguration_DeleteENoteConfiguration,Deletes configuration information for the eNote eOriginal integration.,
pc-r2190,digitalocean,DELETE,/v2/reserved_ipv6/{reserved_ipv6},reservedIPv6_delete,Delete a Reserved IPv6,"To delete a reserved IP and remove it from your account, send a DELETE request
to `/v2/reserved_ipv6/$RESERVED_IPV6`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
pc-r2117,digitalocean,POST,/v2/organizations/team,organizations_create_team,Create a Team in an Organization,"To create a new team within an organization, send a POST request to
`/v2/organizations/team`.

This endpoint must be called in an organization context. Optionally include
`invitations` to invite users to the new team. The `owner` role cannot be
assigned via invitation."
pc-r3864,intercom,POST,/articles/{id}/draft/publish,publishArticleDraft,Publish an article draft,"Publish a staged draft by making a POST request to
`https://api.intercom.io/articles/<id>/draft/publish`, promoting the draft
content to live.

On a single-language workspace no body is required. On a multilingual
workspace you must list which locales to publish via the `locales` array;
omitting it returns `422`. Returns `422` when there is no staged draft to
publish, or when a requested locale has no pending changes.

Requires the `read_write_articles_scope` OAuth scope."
pc-r1091,square,POST,/v2/labor/break-types,CreateBreakType,CreateBreakType,"Creates a new `BreakType`.

A `BreakType` is a template for creating `Break` objects.
You must provide the following values in your request to this
endpoint:

- `location_id`
- `break_name`
- `expected_duration`
- `is_paid`

You can only have three `BreakType` instances per location. If you attempt to add a fourth
`BreakType` for a location, an `INVALID_REQUEST_ERROR` ""Exceeded limit of 3 breaks per location.""
is returned."
x20-e0138,auth0,PATCH,/supplemental-signals,patch_supplemental-signals,Update the supplemental signals configuration for a tenant,Update the supplemental signals configuration for a tenant.
x20-e0206,auth0,POST,/roles/{id}/permissions,post_role_permission_assignment,Associate permissions with a role,Add one or more [permissions](https://auth0.com/docs/manage-users/access-control/configure-core-rbac/manage-permissions) to a specified user role.
pc-r0784,openai,DELETE,/projects/{project_id}/roles/{role_id},delete-project-role,Delete project role,Deletes a custom role from a project.
x17-e1211,xero,PUT,/ContactGroups,createContactGroup,Creates a contact group,
pc-r2557,jira,POST,/rest/api/2/fieldconfiguration,createFieldConfiguration,Create field configuration,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Creates a field configuration. The field configuration is created with the same field properties as the default configuration, with all the fields being optional.

This operation can only create configurations for use in company-managed (classic) projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0345,hubspot,PATCH,/crm/v3/extensions/calling/{appId}/settings/recording,patch-/crm/v3/extensions/calling/{appId}/settings/recording_update,Update recording settings for an app.,Update the recording settings for a specific app using the provided app ID.
pc-r1552,meta-whatsapp,POST,/{Version}/{Business-ID}/share_preverified_numbers,sharePreVerifiedPhoneNumber,Share Pre-Verified Phone Number with Another Business,"Share a pre-verified phone number with another business entity, granting specified
permissions for collaborative WhatsApp Business messaging operations.


**Use Cases:**
- Enable partner businesses to use your pre-verified phone numbers for messaging
- Share phone number resources between parent and subsidiary businesses
- Facilitate multi-business WhatsApp integrations with shared phone number access
- Establish temporary or permanent phone number sharing relationships


**Business Logic:**
- Only businesses with appropriate ownership or sharing rights can share phone numbers
- Shared phone numbers maintain original ownership while granting usage permissions
- Multiple businesses can have access to the same phone number with different permission levels
- Sharing relationships can be time-limited with automatic expiration


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Validation:**
- Pre-verified phone number must exist and be accessible to the requesting business
- Target business must be a valid and accessible business entity
- Requested permissions must be valid and within the scope of allowed sharing permissions
- Sharing operation must comply with business relationship and access control policies"
x17-e0364,okta,POST,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/resources,addResourceSetResource,Add a resource set resource with conditions,Adds a resource with conditions for a resource set
pc-r1254,square,DELETE,/v2/transfer-orders/{transfer_order_id},DeleteTransferOrder,DeleteTransferOrder,"Deletes a transfer order in [DRAFT](entity:TransferOrderStatus) status.
Only draft orders can be deleted. Once an order is started via 
[StartTransferOrder](api-endpoint:TransferOrders-StartTransferOrder), it can no longer be deleted.

Creates a [transfer_order.deleted](webhook:transfer_order.deleted) webhook event."
pc-r2151,digitalocean,POST,/v2/registries/{registry_name}/garbage-collection,registries_run_garbageCollection,Start Garbage Collection,"Garbage collection enables users to clear out unreferenced blobs (layer &
manifest data) after deleting one or more manifests from a repository. If
there are no unreferenced blobs resulting from the deletion of one or more
manifests, garbage collection is effectively a noop.
[See here for more information](https://docs.digitalocean.com/products/container-registry/how-to/clean-up-container-registry/)
about how and why you should clean up your container registry periodically.

To request a garbage collection run on your registry, send a POST request to
`/v2/registries/$REGISTRY_NAME/garbage-collection`. This will initiate the
following sequence of events on your registry.

* Set the registry to read-only mode, meaning no further write-scoped
  JWTs will be issued to registry clients. Existing write-scoped JWTs will
  continue to work until they expire which can take up to 15 minutes.
* Wait until all existing write-scoped JWTs have expired.
* Scan all registry manifests to determine which blobs are unreferenced.
* Delete all unreferenced blobs from the registry.
* Record the number of blobs deleted and bytes freed, mark the garbage
  collection status as `success`.
* Remove the read-only mode restriction from the registry, meaning write-scoped
  JWTs will once again be issued to registry clients."
pc-r2518,jira,DELETE,/rest/api/2/field/association,removeAssociations,Remove associations,"Unassociates a set of fields with a project and issue type context.

Fields will be unassociated with all projects/issue types that share the same field configuration which the provided project and issue types are using. This means that while the field will be unassociated with the provided project and issue types, it will also be unassociated with any other projects and issue types that share the same field configuration.

If a success response is returned it means that the field association has been removed in any applicable contexts where it was present.

Up to 50 fields and up to 100 projects and issue types can be unassociated in a single request. If more fields or projects are provided a 400 response will be returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0501,stripe,POST,/v1/test_helpers/issuing/authorizations/{authorization}/capture,PostTestHelpersIssuingAuthorizationsAuthorizationCapture,Capture a test-mode authorization,<p>Capture a test-mode authorization.</p>
pc-r0268,stripe,POST,/v1/issuing/cards,PostIssuingCards,Create a card,<p>Creates an Issuing <code>Card</code> object.</p>
pc-r2253,digitalocean,PATCH,/v2/vpcs/{vpc_id},vpcs_patch,Partially Update a VPC,"To update a subset of information about a VPC, send a PATCH request to
`/v2/vpcs/$VPC_ID`."
x20-e0405,hubspot,POST,/crm/v3/objects/bucket_test111s/batch/create,post-/crm/v3/objects/bucket_test111s/batch/create,Create a batch of bucket_test111s,
pc-r0723,openai,POST,/organization/projects/{project_id}/groups,add-project-group,Add project group,Grants a group access to a project.
pc-r1171,square,POST,/v2/online-checkout/payment-links,CreatePaymentLink,CreatePaymentLink,Creates a Square-hosted checkout page. Applications can share the resulting payment link with their buyer to pay for goods and services.
pc-r1711,spotify,DELETE,/me/shows,remove-shows-user,Remove User's Saved Shows,"Delete one or more shows from current Spotify user's library.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
pc-r3609,datadog,DELETE,/api/v1/dashboard,DeleteDashboards,Delete dashboards,"Delete dashboards using the specified IDs. If there are any failures, no dashboards will be deleted (partial success is not allowed)."
pc-r2737,jira,DELETE,/rest/api/2/mypreferences,removePreference,Delete preference,"Deletes a preference of the user, which restores the default value of system defined settings.

Note that these keys are deprecated:

 *  *jira.user.locale* The locale of the user. By default, not set. The user takes the instance locale.
 *  *jira.user.timezone* The time zone of the user. By default, not set. The user takes the instance timezone.

Use [ Update a user profile](https://developer.atlassian.com/cloud/admin/user-management/rest/#api-users-account-id-manage-profile-patch) from the user management REST API to manage timezone and locale instead.

**[Permissions](#permissions) required:** Permission to access Jira."
pc-r2474,jira,PUT,/rest/api/2/config/fieldschemes/fields/parameters,updateFieldAssociationSchemeItemParameters,Update field parameters,"Update field association item parameters in field association schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0081,auth0,PATCH,/attack-protection/bot-detection,patch_bot-detection,Update Bot Detection settings,Update the Bot Detection configuration of your tenant.
pc-r0459,stripe,POST,/v1/tax/transactions/create_reversal,PostTaxTransactionsCreateReversal,Create a reversal Transaction,<p>Partially or fully reverses a previously created <code>Transaction</code>.</p>
pc-r3615,datadog,DELETE,/api/v1/dashboard/lists/manual/{list_id},DeleteDashboardList,Delete a dashboard list,Delete a dashboard list.
x20-e0191,auth0,POST,/jobs/users-imports,post_users-imports,Create import users job,"Import users from a <a href=""https://auth0.com/docs/users/references/bulk-import-database-schema-examples"">formatted file</a> into a connection via a long-running job. When importing users, with or without upsert, the `email_verified` is set to `false` when the email address is added or updated. Users must verify their email address. To avoid this behavior, set `email_verified` to `true` in the imported data."
pc-r1422,zoom,PATCH,/webhooks/options,webhookSwitch,Switch webhook version,Switch webhook version
pc-r3017,jira,DELETE,/rest/api/2/workflowscheme/{id}/draft/workflow,deleteDraftWorkflowMapping,Delete issue types for workflow in draft workflow scheme,"Deletes the workflow-issue type mapping for a workflow in a workflow scheme's draft.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1122,square,PUT,/v2/locations/custom-attribute-definitions/{key},UpdateLocationCustomAttributeDefinition,UpdateLocationCustomAttributeDefinition,"Updates a location-related [custom attribute definition](entity:CustomAttributeDefinition) for a Square seller account.
Use this endpoint to update the following fields: `name`, `description`, `visibility`, or the
`schema` for a `Selection` data type.
Only the definition owner can update a custom attribute definition."
pc-r3982,intercom,POST,/data_attributes,createDataAttribute,Create a data attribute,You can create a data attributes for a `contact` or a `company`.
x20-e0117,auth0,PATCH,/hooks/{id},patch_hooks_by_id,Update a hook,Update an existing hook.
x20-e0631,klaviyo,POST,/api/templates,create_template,Create Template,"Create a new HTML or drag-and-drop template.

If there are 1,000 or more templates in an account, creation will fail as there is a limit of 1,000 templates
that can be created via the API.

Request specific fields using [sparse fieldsets](https://developers.klaviyo.com/en/reference/api_overview#sparse-fieldsets).<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_template.json)"
pc-r2148,digitalocean,POST,/v2/registries/subscription,registries_update_subscription,Update Subscription Tier,"After creating your registry, you can switch to a different subscription tier to better suit your needs. To do this, send a POST request to `/v2/registries/subscription`. It is similar to POST `/v2/registry/subscription`."
pc-r0488,stripe,DELETE,/v1/terminal/readers/{reader},DeleteTerminalReadersReader,Delete a Reader,<p>Deletes a <code>Reader</code> object.</p>
x17-e0317,okta,DELETE,/api/v1/groups/{groupId}/owners/{ownerId},deleteGroupOwner,Delete a group owner,Deletes a group owner from a specific group
x17-e0649,okta,DELETE,/api/v1/users/{userId}/factors/{factorId},unenrollFactor,Unenroll a factor,"Unenrolls an existing factor for the specified user. You can't unenroll a factor from a deactivated user. Unenrolling a factor allows the user to enroll a new factor.

> **Note:** If you unenroll the `push` or the `signed_nonce` factors, Okta also unenrolls any other `totp`, `signed_nonce`, or Okta Verify `push` factors associated with the user."
x20-e0417,hubspot,POST,/crm/v3/objects/orders,post-/crm/v3/objects/orders,Create,"Create a order with the given properties and return a copy of the object, including the ID. Documentation and examples for creating standard orders is provided."
pc-r1955,digitalocean,PUT,/v2/firewalls/{firewall_id},firewalls_update,Update a Firewall,"To update the configuration of an existing firewall, send a PUT request to
`/v2/firewalls/$FIREWALL_ID`. The request should contain a full representation
of the firewall including existing attributes. **Note that any attributes that
are not provided will be reset to their default values.**
<br><br>You must have read access (e.g. `droplet:read`) to all resources attached
to the firewall to successfully update the firewall."
pc-r3674,datadog,POST,/api/v1/integration/slack/configuration/accounts/{account_name}/channels,CreateSlackIntegrationChannel,Create a Slack integration channel,Add a channel to your Datadog-Slack integration.
