row_id,provider,method,path,operationId,summary,description
pc-r2630,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/comment/{id},deleteComment,Delete comment,"Deletes a comment.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue containing the comment is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Delete all comments*[ project permission](https://confluence.atlassian.com/x/yodKLg) to delete any comment or *Delete own comments* to delete comment created by the user,
 *  If the comment has visibility restrictions, the user belongs to the group or has the role visibility is restricted to."
x20-e0512,klaviyo,DELETE,/api/flows/{id},delete_flow,Delete Flow,"Delete a flow with the given flow ID.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`flows:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_flow.json)"
x20-e0439,hubspot,PUT,/app-webhooks/2027-03-beta/{appId}/settings,put-/app-webhooks/2027-03-beta/{appId}/settings_/app-webhooks/2027-03-beta/{appId}/settings,,
x20-e0893,zendesk,POST,/api/v2/resource_collections,CreateResourceCollection,Create Resource Collection,"Creates a resource collection from a provided `payload` object. The `payload` object is specified the same way as the content of a requirements.json file in a Zendesk app. See [Specifying Apps Requirements](/documentation/apps/app-developer-guide/apps_requirements/) in the Zendesk Apps framework docs.

The response includes a [job
status](/api-reference/ticketing/ticket-management/job_statuses/) for creation of the specified resources.

#### Allowed for

* Admins"
x17-e0506,okta,POST,/api/v1/orgs,createChildOrg,Create an org,"Creates an org (child org) that has the same features as the current requesting org (parent org).
A child org inherits any new features added to the parent org, but new features added to the child org aren't propagated back to the parent org.
> **Notes:**
> * Some features associated with products, such as Atspoke, Workflows, and Okta Identity Governance, aren't propagated to the child org.
> * Wait at least 30 seconds after a 201-Created response before you make API requests to the new child org.
> * For rate limits, see [Org creation rate limits](https://developer.okta.com/docs/reference/rl-additional-limits/#org-creation-rate-limits)."
x17-e0945,docusign,PUT,/v2.1/accounts/{accountId}/groups/{groupId}/users,Groups_PutGroupUsers,Adds one or more users to an existing group.,Adds one or more existing Docusign users to an existing group.
x17-e0379,okta,POST,/api/v1/identity-sources/{identitySourceId}/groups,createIdentitySourceGroups,Create an identity source group,Creates a group in an identity source for the given identity source instance
pc-r2848,jira,PUT,/rest/api/2/projectCategory/{id},updateProjectCategory,Update project category,"Updates a project category.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3070,mailchimp,PATCH,/automations/{workflow_id}/emails/{workflow_email_id},patchAutomationEmailWorkflowId,Update workflow email,"Update settings for a classic automation workflow email.  Only works with workflows of type: abandonedBrowse, abandonedCart, emailFollowup, or singleWelcome."
pc-r0327,stripe,POST,/v1/payment_methods,PostPaymentMethods,Create a PaymentMethod,"<p>Creates a PaymentMethod object. Read the <a href=""/docs/stripe-js/reference#stripe-create-payment-method"">Stripe.js reference</a> to learn how to create PaymentMethods via Stripe.js.</p>

<p>Instead of creating a PaymentMethod directly, we recommend using the <a href=""/docs/payments/accept-a-payment"">PaymentIntents</a> API to accept a payment immediately or the <a href=""/docs/payments/save-and-reuse"">SetupIntent</a> API to collect payment method details ahead of a future payment.</p>"
pc-r3825,datadog,DELETE,/api/v1/user/{user_handle},DisableUser,Disable a user,"Delete a user from an organization.

**Note**: This endpoint can only be used with application keys belonging to
administrators."
pc-r2798,jira,DELETE,/rest/api/2/project-template/remove-template,removeTemplate,Deletes a custom project template,"Remove custom template

This API endpoint allows you to remove a specified customised template

***Note: Custom Templates are only supported for Jira Enterprise edition.***"
x20-e0774,zendesk,DELETE,/api/v2/group_memberships/{group_membership_id},DeleteGroupMembership,Delete Membership,"Immediately removes a user from a group and schedules a job to unassign all working tickets that are assigned to the given user and group combination.

#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage group memberships (Enterprise only)"
x20-e0087,auth0,PATCH,/branding,patch_branding,Update branding settings,Update branding settings.
pc-r1324,zoom,PUT,/meetings/{meetingId}/registrants/status,meetingRegistrantStatus,Update a meeting registrant's status,Update a meeting registrant's status
pc-r2361,digitalocean,PUT,/v2/gen-ai/model_evaluation_runs/{eval_run_uuid}/cancel,genai_cancel_model_evaluation_run,Cancel Model Evaluation Run,"To cancel an in-progress model evaluation run, send a PUT request to `/v2/gen-ai/model_evaluation_runs/{eval_run_uuid}/cancel`."
x17-e0210,okta,DELETE,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations/{customizationId},deleteEmailCustomization,Delete an email customization,"Deletes an Email Customization by its unique identifier

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is disabled, deletion of an existing additional language customization by ID doesn't register."
pc-r1975,digitalocean,POST,/v2/functions/namespaces/{namespace_id}/triggers,functions_create_trigger,Create Trigger,"Creates a new trigger for a given function in a namespace. To create a trigger, send a POST request to `/v2/functions/namespaces/$NAMESPACE_ID/triggers` with the `name`, `function`, `type`, `is_enabled` and `scheduled_details` properties."
pc-r3853,intercom,POST,/ai/external_pages,createExternalPage,Create an external page (or update an external page by external ID),"You can create a new external page by sending a POST request to this endpoint. If an external page already exists with the specified source_id and external_id, it will be updated instead."
x20-e0646,miro,DELETE,/v2-experimental/boards/{board_id}/shapes/{item_id},delete-shape-item-flowchart,Delete shape item,"Deletes a flowchart shape item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
x17-e1030,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/pages/{pageNumber},Pages_DeleteTemplatePage,Deletes a page from a document in an template.,Deletes a page from a document in a template based on the page number.
x17-e0477,okta,DELETE,/api/v1/org/captcha,deleteOrgCaptchaSettings,Delete the org-wide CAPTCHA settings,Deletes the CAPTCHA settings object for your organization
pc-r0871,openai,DELETE,/skills/{skill_id},DeleteSkill,Delete Skill,Delete a skill by its ID.
pc-r2789,jira,PUT,/rest/api/2/priorityscheme/{schemeId},updatePriorityScheme,Update priority scheme,"Updates a priority scheme. This includes its details, the lists of priorities and projects in it

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e1354,xero,PUT,/RepeatingInvoices/{RepeatingInvoiceID}/Attachments/{FileName},createRepeatingInvoiceAttachmentByFileName,Creates an attachment from a specific repeating invoices by file name,
pc-r1623,meta-whatsapp,POST,/{Version}/{WABA-ID}/migrate_flows,migrateFlows,Migrate Flows,Creates a copy of existing flows from source WABA to destination WABA with the same names.
pc-r0340,stripe,POST,/v1/payment_records/{id}/report_refund,PostPaymentRecordsIdReportRefund,Report a refund,"<p>Report that the most recent payment attempt on the specified Payment Record
 was refunded.</p>"
x20-e0906,zendesk,POST,/api/v2/ticket_forms/{ticket_form_id}/ticket_form_statuses,CreateTicketFormStatuses,Create Ticket Form Statuses,"Creates one or many ticket form status associations

#### Allowed For

* Admins"
pc-r1511,paypal,POST,/v1/notifications/simulate-event,simulate-event.post,Simulate webhook event,"Simulates a webhook event. In the JSON request body, specify a sample payload.<br>You need to subscribe to the following webhook events for Pay upon Invoice:<br><table><thead><tr><th>Event</th><th>Trigger</th></tr></thead><tbody><tr><td><code>PAYMENT.CAPTURE.COMPLETED</code></td><td>A payment capture completes.</td></tr><tr><td><code>PAYMENT.CAPTURE.DENIED</code></td><td>A payment capture is denied.</td></tr><tr><td><code>CHECKOUT.PAYMENT-APPROVAL.REVERSED</code></td><td>PayPal reverses a payment capture.</td></tr></tbody></table>"
pc-r1990,digitalocean,POST,/v2/images/{image_id}/account_transfer/cancel,images_post_account_transfer_cancel,Cancel an Image Account Transfer,"To cancel an account transfer for an image, send a POST request to
`/v2/images/$IMAGE_ID/account_transfer/cancel`.

Only the sender of an image account transfer can cancel the transfer.
If the transfer is canceled, the image will remain in the sender's account
and will not be transferred to the recipient."
pc-r4070,canva,POST,/v1/url-asset-uploads,createUrlAssetUploadJob,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to upload an asset from a URL to the user's content library. Supported file types for assets are listed in the [Assets API overview](https://www.canva.dev/docs/connect/api-reference/assets/).

<Note>
 Uploading a video asset from a URL is limited to a maximum 100MB file size. For importing larger video files, use the [Create asset upload job API](https://www.canva.dev/docs/connect/api-reference/assets/create-asset-upload-job/).
</Note>

<Note>
For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of asset upload jobs created with this API using the [Get asset upload job via URL API](https://www.canva.dev/docs/connect/api-reference/assets/get-url-asset-upload-job/).
</Note>"
x17-e0313,okta,DELETE,/api/v1/groups/{groupId},deleteGroup,Delete a group,"Deletes a group of the `OKTA_GROUP` or `APP_GROUP` type from your org.
> **Note:** You can't remove groups of type `APP_GROUP` if they are used in a group push mapping."
pc-r0503,stripe,POST,/v1/test_helpers/issuing/authorizations/{authorization}/finalize_amount,PostTestHelpersIssuingAuthorizationsAuthorizationFinalizeAmount,Finalize a test-mode authorization's amount,"<p>Finalize the amount on an Authorization prior to capture, when the initial authorization was for an estimated amount.</p>"
pc-r0901,openai,POST,/agents/environments/templates/{environment_template_id},updateAgentEnvironmentTemplate,Update an agent environment template,Updates reusable environment configuration without returning confidential values. See [reusing a hosted setup](https://developers.openai.com/api/docs/guides/agents-api/tools#reuse-a-hosted-plugin-setup).
pc-r2159,digitalocean,DELETE,/v2/registries/{registry_name}/repositories/{repository_name}/digests/{manifest_digest},registries_delete_repositoryManifest,Delete Container Registry Repository Manifest,"To delete a container repository manifest by digest in one of your registries, send a DELETE request to
`/v2/registries/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/digests/$MANIFEST_DIGEST`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to delete
`registry.digitalocean.com/example/my/repo@sha256:abcd`, the path would be
`/v2/registry/example/repositories/my%2Frepo/digests/sha256:abcd`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully.

It is similar to DELETE `/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/digests/$MANIFEST_DIGEST`."
pc-r0666,openai,POST,/images/variations,createImageVariation,Create image variation,Creates a variation of a given image. This endpoint only supports `dall-e-2`.
x20-e0684,miro,PATCH,/v2/boards/{board_id}/app_cards/{item_id},update-app-card-item,Update app card item,"Updates an app card item on a board based on the data and style properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
x17-e1189,xero,PUT,/BankTransfers/{BankTransferID}/History,createBankTransferHistoryRecord,Creates a history record for a specific bank transfer,
pc-r0436,stripe,POST,/v1/subscription_schedules/{schedule},PostSubscriptionSchedulesSchedule,Update a schedule,<p>Updates an existing subscription schedule.</p>
pc-r3561,asana,PUT,/time_tracking_entries/{time_tracking_entry_gid},updateTimeTrackingEntry,Update a time tracking entry,"A specific, existing time tracking entry can be updated by making a `PUT` request on
the URL for that time tracking entry. Only the fields provided in the `data` block
will be updated; any unspecified fields will remain unchanged.

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the task.

Returns the complete updated time tracking entry record.

#### Access requirements

Access to this endpoint has two levels:

- **Endpoint access** requires time tracking to be available through the domain's plan
or add-ons. A request from a domain without time tracking access returns a
`402 Payment Required` error for every request to this endpoint.

- **Field access** for some request fields requires the Timesheets and Budgets add-on.
Fields with this requirement are noted in the request schema. Including one of these
fields without the add-on returns a `402 Payment Required` error, even when the rest of
the request is valid.

Because the field-level requirement is separate, the same endpoint may return `200` or
`402` for the same domain depending on which fields are sent: a request that only uses
fields available with endpoint access succeeds on any domain that meets the endpoint
requirement, while a request that includes a field requiring the add-on also requires
the add-on."
x20-e0490,hubspot,PUT,/marketing/lead-scoring/2027-03-beta/scores/{scoreId}/draft,put-/marketing/lead-scoring/2027-03-beta/scores/{scoreId}/draft,Update draft,"Update the draft configuration of a lead scoring model identified by the scoreId. This operation allows you to modify the draft settings of an existing lead scoring model, which can be useful for testing or adjusting scoring criteria before publishing."
pc-r3972,intercom,DELETE,/conversations/attributes/{id},deleteConversationAttribute,Delete (archive) a conversation attribute,Archive a conversation attribute (soft delete). The attribute is marked as archived but not permanently deleted.
pc-r3118,mailchimp,PATCH,/campaigns/{campaign_id}/feedback/{feedback_id},patchCampaignsIdFeedbackId,Update campaign feedback message,Update a specific feedback message for a campaign.
x20-e0068,auth0,DELETE,/users/{id}/authentication-methods/{authentication_method_id},delete_authentication-methods_by_authentication_method_id,Delete an authentication method by ID,"Remove the authentication method with the given ID from the specified user. For more information, review <a href=""https://auth0.com/docs/secure/multi-factor-authentication/manage-mfa-auth0-apis/manage-authentication-methods-with-management-api"">Manage Authentication Methods with Management API</a>."
pc-r3644,datadog,DELETE,/api/v1/integration/aws,DeleteAWSAccount,Delete an AWS integration,**This endpoint is deprecated - use the V2 endpoints instead.** Delete a Datadog-AWS integration matching the specified `account_id` and `role_name parameters`.
pc-r0376,stripe,POST,/v1/quotes/{quote}/cancel,PostQuotesQuoteCancel,Cancel a quote,<p>Cancels the quote.</p>
pc-r2236,digitalocean,POST,/v2/volumes,volumes_create,Create a New Block Storage Volume,"To create a new volume, send a POST request to `/v2/volumes`. Optionally, a `filesystem_type` attribute may be provided in order to automatically format the volume's filesystem. Pre-formatted volumes are automatically mounted when attached to Ubuntu, Debian, Fedora, Fedora Atomic, and CentOS Droplets created on or after April 26, 2018. Attaching pre-formatted volumes to Droplets without support for auto-mounting is not recommended."
pc-r1415,zoom,PUT,/webinars/{webinarId}/registrants/status,webinarRegistrantStatus,Update a webinar registrant's status,Update a webinar registrant's status
x17-e0301,okta,PUT,/api/v1/first-party-app-settings/{appName},replaceFirstPartyAppSettings,Replace the Okta application settings,Replaces the settings for an Okta app (also known as an Okta first-party app)
pc-r1758,digitalocean,PUT,/v2/account/keys/{ssh_key_identifier},sshKeys_update,Update an SSH Key's Name,"To update the name of an SSH key, send a PUT request to either `/v2/account/keys/$SSH_KEY_ID` or `/v2/account/keys/$SSH_KEY_FINGERPRINT`. Set the `name` attribute to the new name you want to use."
pc-r1943,digitalocean,POST,/v2/droplets/{droplet_id}/destroy_with_associated_resources/retry,droplets_destroy_retryWithAssociatedResources,Retry a Droplet Destroy with Associated Resources Request,"If the status of a request to destroy a Droplet with its associated resources
reported any errors, it can be retried by sending a POST request to the
`/v2/droplets/$DROPLET_ID/destroy_with_associated_resources/retry` endpoint.

Only one destroy can be active at a time per Droplet. If a retry is issued
while another destroy is in progress for the Droplet a 409 status code will
be returned. A successful response will include a 202 response code and no
content."
pc-r0431,stripe,POST,/v1/subscription_items/{item},PostSubscriptionItemsItem,Update a subscription item,<p>Updates the plan or quantity of an item on a current subscription.</p>
pc-r1953,digitalocean,POST,/v2/firewalls,firewalls_create,Create a New Firewall,"To create a new firewall, send a POST request to `/v2/firewalls`. The request
must contain at least one inbound or outbound access rule."
x20-e0181,auth0,POST,/experimentation/feature-flags,create_feature_flag,Create a feature flag for the Experiment Center.,Create a new feature flag with parameters for use in experiments.
pc-r0811,openai,POST,/threads/{thread_id}/messages/{message_id},modifyMessage,Modify message,Modifies a message.
x20-e0318,hubspot,PATCH,/cms/v3/blogs/posts/{objectId}/draft,patch-/cms/v3/blogs/posts/{objectId}/draft_updateDraft,Update the draft of a post,Partially updates the draft version of a single blog post by ID. You only need to specify the values that you want to update.
pc-r2284,digitalocean,DELETE,/v2/gen-ai/agents/{agent_uuid}/api_keys/{api_key_uuid},genai_delete_agent_api_key,Delete API Key for an Agent,"To delete an API key for an agent, send a DELETE request to `/v2/gen-ai/agents/{agent_uuid}/api_keys/{api_key_uuid}`."
x20-e0708,miro,POST,/v1/oauth/revoke,revoke-token,Revoke token (v1),"<p><b>Please use the new revoke endpoint <code>/v2/oauth/revoke</code>. This endpoint is considered vulnerable and deprecated due to access token passed publicly in the URL.</b></p> Revoke the current access token. Revoking an access token means that the access token will no longer work. When an access token is revoked, the refresh token is also revoked and no longer valid. This does not uninstall the application for the user."
x20-e0816,zendesk,DELETE,/api/v2/user_fields/{user_field_id},DeleteUserField,Delete User Field,"#### Allowed for

* Admins"
pc-r4162,figma,PUT,/v1/dev_resources,putDevResources,Update dev resources,"Bulk update dev resources across multiple files.

Ids for dev resources that are successfully updated will show up in the `links_updated` array in the response.

If there are any dev resources that cannot be updated, you may still get a 200 response. These resources will show up in the `errors` array."
x17-e0215,okta,PUT,/api/v1/brands/{brandId}/templates/email/{templateName}/settings,replaceEmailSettings,Replace the email template settings,Replaces an email template's settings
pc-r0037,stripe,DELETE,/v1/apple_pay/domains/{domain},DeleteApplePayDomainsDomain,,<p>Delete an apple pay domain.</p>
x17-e0474,okta,POST,/api/v1/org,updateOrgSettings,Update the Org general settings,Updates partial Org General Settings
x17-e1077,docusign,PUT,/v2.1/accounts/{accountId}/users,Users_PutUsers,Changes one or more users in the specified account.,This method updates the information about one or more account users.
pc-r0829,openai,DELETE,/vector_stores/{vector_store_id},deleteVectorStore,Delete vector store,Delete a vector store.
x17-e0206,okta,POST,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations,createEmailCustomization,Create an email customization,"Creates a new Email Customization

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is enabled, you can create a customization for any BCP47 language in addition to the Okta-supported languages."
x20-e0954,zendesk,PUT,/api/v2/organizations/update_many,UpdateManyOrganizations,Update Many Organizations,"Bulk or batch updates up to 100 organizations.

#### Bulk update

To make the same change to multiple organizations, use the following endpoint and data format:

`https://{subdomain}.zendesk.com/api/v2/organizations/update_many?ids=1,2,3`

```js
{
  ""organization"": {
    ""notes"": ""Priority""
  }
}
```

#### Batch update

To make different changes to multiple organizations, use the following endpoint and data format:

`https://{subdomain}.zendesk.com/api/v2/organizations/update_many`

```js
{
  ""organizations"": [
    { ""id"": 1, ""notes"": ""Priority"" },
    { ""id"": 2, ""notes"": ""Normal"" }
  ]
}
```

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For

* Admins
* Agents

Agents with no permissions restrictions can only update ""notes"" on organizations."
x20-e0485,hubspot,PUT,/integrators/timeline/v3/{appId}/event-templates/{eventTemplateId},put-/integrators/timeline/v3/{appId}/event-templates/{eventTemplateId}_update,Update an event template,"Update an existing event template, specified by ID."
x17-e1112,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/signatures/{signatureId},UserSignatures_DeleteUserSignature,Removes removes signature information for the specified user.,"Removes the signature information for the user.

The userId parameter specified in the endpoint must match the authenticated user's user ID and the user must be a member of the account.

The `signatureId` accepts a signature ID or a signature name. Docusign recommends you use signature ID (`signatureId`), since some names contain characters that do not properly encode into a URL. If you use the user name, it is likely that the name includes spaces. In that case, URL encode the name before using it in the endpoint. 

For example encode ""Bob Smith"" as ""Bob%20Smith""."
pc-r0086,stripe,POST,/v1/billing_portal/configurations,PostBillingPortalConfigurations,Create a portal configuration,<p>Creates a configuration that describes the functionality and behavior of a PortalSession</p>
x17-e1047,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/recipients,Recipients_PutTemplateRecipients,Updates recipients in a template.,"Updates recipients in a template. 

You can edit the following properties: `email`, `userName`, `routingOrder`, `faxNumber`, `deliveryMethod`, `accessCode`, and `requireIdLookup`."
x20-e0019,auth0,DELETE,/device-credentials/{id},delete_device-credentials_by_id,Delete a device credential,Permanently delete a device credential (such as a refresh token or public key) with the given ID.
pc-r0793,openai,POST,/realtime/calls/{call_id}/reject,reject-realtime-call,Reject call,Decline an incoming SIP call by returning a SIP status code to the caller.
pc-r2425,digitalocean,POST,/v1/images/generations,inference_create_image,Generate images from text prompts,"Creates a high-quality image from a text prompt using GPT-IMAGE-1, the latest image generation model with automatic prompt optimization and enhanced visual capabilities."
pc-r3208,mailchimp,POST,/lists/{list_id}/surveys,postListsIdSurveys,Create survey,Create a draft survey for an audience.
pc-r3865,intercom,POST,/articles/{article_id}/tags,attachTagToArticle,Add a tag to an article,"Apply an existing tag to an article. Returns the tag that was applied.

The tag must already exist in the workspace (create tags with the Tags API),
and the authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_articles_scope` OAuth scope."
pc-r0771,openai,DELETE,/organization/users/{user_id},delete-user,Delete user,Deletes a user from the organization.
x20-e0563,klaviyo,POST,/api/campaign-clone,create_campaign_clone,Create Campaign Clone,"Clones an existing campaign, returning a new campaign based on the original with a new ID and name.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_campaign_clone.json)"
pc-r1980,digitalocean,POST,/v2/functions/namespaces/{namespace_id}/keys,functionsAccessKey_create,Create a Namespace Access Key,"Creates a new access key for a serverless functions namespace. 
The access key can be used to authenticate requests to the namespace's functions.
The secret key is only returned once upon creation.

To create an access key, send a POST request to `/v2/functions/namespaces/{namespace_id}/keys`."
x20-e0151,auth0,POST,/branding/phone/providers,create_phone_provider,Configure the phone provider,"Create a [phone provider](https://auth0.com/docs/customize/phone-messages/configure-phone-messaging-providers).
The `credentials` object requires different properties depending on the phone provider (which is specified using the `name` property)."
x17-e1013,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/{templatePart},Templates_PutTemplatePart,Shares a template with a group.,"Shares a template with the specified members group.

**Note:** For a newer version of this functionality, see [Accounts: Update Shared Access](/docs/esign-rest-api/reference/accounts/accounts/updatesharedaccess/)."
x17-e0466,okta,DELETE,/api/v1/meta/types/user/{typeId},deleteUserType,Delete a user type,"Deletes a user type permanently.
> **Note**: You can't delete the default user type or a user type that is currently assigned to users."
pc-r3897,intercom,PUT,/internal_articles/{internal_article_id},updateInternalArticle,Update an internal article,You can update the details of a single internal article by making a PUT request to `https://api.intercom.io/internal_articles/<id>`.
x17-e0933,docusign,DELETE,/v2.1/accounts/{accountId}/favorite_templates,FavoriteTemplates_UnFavoriteTemplate,Remove one or more templates from the account favorites.,"Remove one or more templates from the account favorites. 

Your request should include each template to remove as a separate `favoriteTemplatesContentItem` JSON object, like this:
```
{
    ""favoriteTemplates"": [
        {
            ""templateId"": ""6bc0584f-xxxx-xxxx-xxxx-35ab28cc44e1""
        },
        {
            ""templateId"": ""8ae9b3452-xxxx-xxxx-xxx-ac0de23fa57f""
        }
    ]
}
```

The response includes the IDs of the templates that were successfully removed from your favorites. To get the account's remaining favorite templates, use the [getFavoriteTemplates](/docs/esign-rest-api/reference/accounts/favoritetemplates/getfavoritetemplates/) endpoint."
x17-e0387,okta,POST,/api/v1/identity-sources/{identitySourceId}/sessions,createIdentitySourceSession,Create an identity source session,Creates an identity source session for the given identity source instance
pc-r3069,mailchimp,DELETE,/automations/{workflow_id}/emails/{workflow_email_id},deleteAutomationsIdEmailsId,Delete workflow email,"Removes an individual classic automation workflow email. Emails from certain workflow types, including the Abandoned Cart Email (abandonedCart) and Product Retargeting Email (abandonedBrowse) Workflows, cannot be deleted."
pc-r1238,square,POST,/v2/terminals/actions/{action_id}/cancel,CancelTerminalAction,CancelTerminalAction,Cancels a Terminal action request if the status of the request permits it.
pc-r2034,digitalocean,POST,/v2/monitoring/alerts,monitoring_create_alertPolicy,Create Alert Policy,"To create a new alert, send a POST request to `/v2/monitoring/alerts`."
x17-e1348,xero,POST,/RepeatingInvoices,updateOrCreateRepeatingInvoices,Creates or deletes one or more repeating invoice templates,
pc-r2002,digitalocean,DELETE,/v2/kubernetes/clusters/{cluster_id}/destroy_with_associated_resources/dangerous,kubernetes_destroy_associatedResourcesDangerous,Delete a Cluster and All of its Associated Resources (Dangerous),"To delete a Kubernetes cluster with all of its associated resources, send a
DELETE request to `/v2/kubernetes/clusters/$K8S_CLUSTER_ID/destroy_with_associated_resources/dangerous`.
A 204 status code with no body will be returned in response to a successful request."
x20-e0735,miro,POST,/v2/orgs/{org_id}/boards/{board_id}/groups,enterprise-boards-create-group,Create board user group assignments,"Shares a board with user groups with a specified role. Updates the role if already shared.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a><br/> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x17-e0157,okta,POST,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/rules/{ruleId}/lifecycle/deactivate,deactivateAuthorizationServerPolicyRule,Deactivate a policy rule,Deactivates an authorization server policy rule
pc-r1515,paypal,PUT,/v1/payment-experience/web-profiles/{id},web-profile.update,Update web experience profile,"Updates a web experience profile, by ID. In the JSON request body, specify the profile details. If your request omits any profile parameters, any previously set values for those parameters are removed."
