row_id,provider,method,path,operationId,summary,description
x22-2419,cloudflare,PUT,/accounts/{account_id}/workers/scripts/{script_name}/secrets,worker-put-script-secret,Add a secret to a Worker script,"Add a secret to a Worker script by creating a new version with that secret.

When changing more than one secret at a time, prefer the ""Patch multiple
script secrets"" API instead of changing many secrets individually."
x22-0332,cloudflare,POST,/accounts/{account_id}/ai/run,workers-ai-post-run-generic,Execute AI Model (Generic),"Execute an AI model by specifying the model name in the request body.

This endpoint provides a generic interface for running AI models where the model name is part of the request payload rather than the URL path. It supports all AI Gateway features including caching, custom headers, and request options.

Model-specific inputs available in [Cloudflare Docs](https://developers.cloudflare.com/workers-ai/models/)."
x22-2360,cloudflare,GET,/accounts/{account_id}/workers/domains,workers.domains.list,List Worker Domains,Lists all Worker domains for an account.
x22-1714,cloudflare,GET,/accounts/{account_id}/mnm/config,magic-network-monitoring-configuration-list-account-configuration,List account configuration,"Lists default sampling, router IPs and warp devices for account."
x22-0484,cloudflare,POST,/accounts/{account_id}/browser-rendering/json,brapi-post_Json,Get json.,Gets json from a webpage from a provided URL or HTML. Pass `prompt` or `schema` in the body. Control page loading with `gotoOptions` and `waitFor*` options.
x22-2131,cloudflare,POST,/accounts/{account_id}/shares/{share_id}/resources,share-resource-create,Create a new share resource,"Adds a resource to an existing share, making it available to share recipients."
x22-3757,pagerduty,GET,/incidents/{id},getIncident,Get an incident,"Show detailed information about an incident. Accepts either an incident id, or an incident number.

An incident represents a problem or an issue that needs to be addressed and resolved.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.read`"
x22-3622,pagerduty,GET,/automation_actions/invocations/{id},getAutomationActionsInvocation,Get an Invocation,Get an Automation Action Invocation
x22-1079,cloudflare,GET,/accounts/{account_id}/dlp/email/rules,dlp-email-scanner-list-all-rules,List all email scanner rules,Lists all email scanner rules for an account.
x22-3389,cloudflare,GET,/zones/{zone_id}/secondary_dns/outgoing/status,secondary-dns-(-primary-zone)-get-outgoing-zone-transfer-status,Get Outgoing Zone Transfer Status,Get primary zone transfer status.
x22-0039,cloudflare,GET,/accounts/{account_id}/access/ai-controls/mcp/analytics/tool-calls/timeseries,mcp-portals-api-account-tool-call-timeseries,Account-global MCP tool-call timeseries,Returns daily or monthly tool-call counts across the account.
x22-1482,cloudflare,GET,/accounts/{account_id}/load_balancers/usage,account-load-balancers-list-load-balancer-usage,List Load Balancer Usage,Get current load balancer resource usage counts for an account.
x22-0853,cloudflare,DELETE,/accounts/{account_id}/cni/interconnects/{icon},delete_interconnect,Delete an interconnect object,"Permanently removes a network interconnect configuration. The physical or virtual connection
will be terminated."
x22-1087,cloudflare,PUT,/accounts/{account_id}/dlp/entries/custom/{entry_id},dlp-entries-update-custom-entry,Update custom entry,Updates a DLP custom entry.
x22-3036,cloudflare,GET,/zones/{zone_id}/cache/cache_reserve_clear,zone-cache-settings-get-cache-reserve-clear,Get Cache Reserve Clear,"You can use Cache Reserve Clear to clear your Cache Reserve, but you must first disable Cache Reserve. In most cases, this will be accomplished within 24 hours. You cannot re-enable Cache Reserve while this process is ongoing. Keep in mind that you cannot undo or cancel this operation."
x22-0252,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/logs/{id}/request,aig-config-get-gateway-log-request,Get Gateway Log Request,Retrieves the original request payload for an AI Gateway log entry.
x22-4105,sentry,DELETE,/api/0/organizations/{organization_id_or_slug}/preprodartifacts/snapshots/{snapshot_id}/,deleteOrganizationPreprodArtifactSnapshot,Delete a Snapshot,"Delete a snapshot and all associated data (images, comparisons, metrics).

This is a permanent, irreversible operation. The snapshot and its images
will no longer be accessible after deletion.

This endpoint requires a bearer token with `project:write` access."
x22-1222,cloudflare,DELETE,/accounts/{account_id}/email-security/settings/trusted_domains/{trusted_domain_id},email_security_delete_trusted_domain,Delete a trusted email domain,"Removes a trusted domain pattern. After deletion, emails from this domain will be subject to normal recent domain and similarity checks."
x22-3736,pagerduty,PUT,/extensions/{id},updateExtension,Update an extension,"Update an existing extension.

Extensions are representations of Extension Schema objects that are attached to Services.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#extensions)

Scoped OAuth requires: `extensions.write`"
x22-0163,cloudflare,PUT,/accounts/{account_id}/addressing/address_maps/{address_map_id}/accounts/{member_account_id},ip-address-management-address-maps-add-an-account-membership-to-an-address-map,Add an account membership to an Address Map,Add an account as a member of a particular address map.
x22-0443,cloudflare,POST,/accounts/{account_id}/brand-protection/queries/{query_id}/matches/{domain_id}/dismiss,postAccountsAccountIdBrandProtectionQueriesQueryIdMatchesDomainIdDismiss,Dismiss a match for a saved string query,Hide a matched domain from the default view of a saved query's results. Dismissal is scoped to the calling account.
x22-3754,pagerduty,GET,/incidents,listIncidents,List incidents,"List existing incidents.

An incident represents a problem or an issue that needs to be addressed and resolved.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.read`"
x22-0057,cloudflare,DELETE,/accounts/{account_id}/access/apps/{app_id},access-applications-delete-an-access-application,Delete an Access application,Deletes an application from Access.
x22-3922,pagerduty,DELETE,/status_pages/{id}/subscriptions/{subscription_id},deleteStatusPageSubscription,Delete a Status Page Subscription,"Delete a Subscription for a Status Page by Status Page ID and Subscription ID.

Scoped OAuth requires: `status_pages.write`"
x22-3886,pagerduty,PUT,/session_configurations,updateSessionConfigurations,Configure an account's session configurations,"Creates or updates session configurations for a PagerDuty Account. The configurations will take effect immediately for new sessions, while existing sessions for the specified `types` are immediately revoked.

Scoped OAuth requires: `session_configurations.write`"
x22-0588,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/dataset/create,post_DatasetCreate,Creates a dataset,Creates a new threat event dataset in Cloudforce One for organizing related threat events.
x22-1357,cloudflare,POST,/accounts/{account_id}/iam/resource_groups,account-resource-group-create,Create Resource Group,Create a new Resource Group under the specified account.
x22-1433,cloudflare,GET,/accounts/{account_id}/intel/indicator-feeds/{feed_id},custom-indicator-feeds-get-indicator-feed-metadata,Get indicator feed metadata,Retrieves details for a specific custom threat indicator feed.
x22-0299,cloudflare,POST,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id}/chat/completions,ai-search-namespace-instance-chat-completion,Chat Completions,"Performs a chat completion request against an AI Search instance, using indexed content as context for generating responses."
x22-0624,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/graphql,post_EventGraphQL,GraphQL endpoint for event aggregation,"Execute GraphQL aggregations over threat events. Supports multi-dimensional group-bys, optional date range filtering, and multi-dataset aggregation."
x22-1239,cloudflare,POST,/accounts/{account_id}/email/routing/suppression,post_publicNewSuppressionRouting,Create account email suppression,Creates a new email suppression for the specified account.
x22-1458,cloudflare,PATCH,/accounts/{account_id}/load_balancers/monitor_groups/{monitor_group_id},account-load-balancer-monitor-groups-patch-monitor-group,Patch Monitor Group,"Apply changes to an existing monitor group, overwriting the supplied properties."
x22-2203,cloudflare,GET,/accounts/{account_id}/stream/{identifier}/captions,stream-subtitles/-captions-list-captions-or-subtitles,List captions or subtitles,Lists the available captions or subtitles for a specific video.
x22-2367,cloudflare,GET,/accounts/{account_id}/workers/observability/destinations,destination.list,Get Destinations,List your Workers Observability Telemetry Destinations.
x22-0180,cloudflare,DELETE,/accounts/{account_id}/addressing/prefixes/{prefix_id}/bgp/prefixes/{bgp_prefix_id},ip-address-management-prefixes-delete-bgp-prefix,Delete BGP Prefix,Delete a BGP Prefix associated with the specified IP Prefix. A BGP Prefix must be withdrawn before it can be deleted.
x22-1762,cloudflare,GET,/accounts/{account_id}/organizations,Accounts_listAccountOrganizations,List account organizations,"Retrieve a list of the organizations that ""contain"" this account or are
managing it.

The returned list will be in order from ""root"" to ""leaf"", where the ""leaf""
will be the organization that _immediately_ contains the specified
account."
x22-1779,cloudflare,GET,/accounts/{account_id}/pages/projects/{project_name}/domains/{domain_name},pages-domains-get-domain,Get domain,Fetch a single domain.
x22-0766,cloudflare,PATCH,/accounts/{account_id}/cloudforce-one/v2/collections/{collection_id}/columns/{column_id},patch_ColumnUpdate,Update column,"Update name, type, required, or position of a column."
x22-2663,cloudflare,GET,/radar/ct/authorities/{ca_slug},radar-get-certificate-authority-details,Get certificate authority details,Retrieves the requested CA information.
x22-3640,pagerduty,POST,/business_services/{id}/subscribers,createBusinessServiceNotificationSubscribers,Create Business Service Subscribers,"Subscribe the given entities to the given Business Service.

Scoped OAuth requires: `subscribers.write`"
x22-0318,cloudflare,GET,/accounts/{account_id}/ai-search/tokens,ai-search-list-tokens,List tokens,List stored AI Search credentials in the account without exposing their secrets.
x22-3683,pagerduty,PUT,/event_orchestrations/{id},updateOrchestration,Update an Orchestration,"Update a Global Event Orchestration.

Global Event Orchestrations allow you define a set of Global Rules and Router Rules, so that when you ingest events using the Orchestration's Routing Key your events will have actions applied via the Global Rules & then routed to the correct Service by the Router Rules, based on the event's content.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-2953,cloudflare,POST,/zones/{zone_id}/access/organizations/revoke_user,zone-level-zero-trust-organization-revoke-all-access-tokens-for-a-user,Revoke all Access tokens for a user,Revokes a user's access across all applications.
