row_id,provider,method,path,operationId,summary,description
x22-3558,cloudflare,GET,/zones/{zone_id}/waiting_rooms/{waiting_room_id}/status,waiting-room-get-waiting-room-status,Get waiting room status,"Fetches the status of a configured waiting room. Response fields include:
1. `status`: String indicating the status of the waiting room. The possible status are:
	- **not_queueing** indicates that the configured thresholds have not been met and all users are going through to the origin.
	- **queueing** indicates that the thresholds have been met and some users are held in the waiting room.
	- **event_prequeueing** indicates that an event is active and is currently prequeueing users before it starts.
	- **suspended** indicates that the room is suspended.
2. `event_id`: String of the current event's `id` if an event is active, otherwise an empty string.
3. `estimated_queued_users`: Integer of the estimated number of users currently waiting in the queue.
4. `estimated_total_active_users`: Integer of the estimated number of users currently active on the origin.
5. `max_estimated_time_minutes`: Integer of the maximum estimated time currently presented to the users."
x22-3255,cloudflare,PATCH,/zones/{zone_id}/load_balancers/{load_balancer_id},load-balancers-patch-load-balancer,Patch Load Balancer,"Apply changes to an existing load balancer, overwriting the supplied properties."
x22-2967,cloudflare,POST,/zones/{zone_id}/addressing/regional_hostnames,dls-zone-regional-hostnames-create,Create Regional Hostname,Create a new Regional Hostname entry. Cloudflare will only use data centers that are physically located within the chosen region to decrypt and service HTTPS traffic. Learn more about [Regional Services](https://developers.cloudflare.com/data-localization/regional-services/get-started/).
x22-3876,pagerduty,GET,/services/custom_fields/{field_id}/field_options,listServiceCustomFieldOptions,List Field Options,"List all options for a given field.

Scoped OAuth requires: `custom_fields.read`"
x22-4027,pagerduty,PUT,/webhook_subscriptions/oauth_clients/{id},updateOauthClient,Update an OAuth client,"Update an existing OAuth client. Any change will trigger token validation with the OAuth server.

Requires admin or owner role permissions."
x22-3331,cloudflare,DELETE,/zones/{zone_id}/pagerules/{pagerule_id},page-rules-delete-a-page-rule,Delete a Page Rule,Deletes an existing Page Rule.
x22-3759,pagerduty,GET,/incidents/{id}/alerts,listIncidentAlerts,List alerts for an incident,"List alerts for the specified incident.

An incident represents a problem or an issue that needs to be addressed and resolved.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.read`"
x22-2834,cloudflare,GET,/signed-url,getSignedUrl,Internal route for testing signed URLs,Internal route for testing signed URLs.
x22-0842,cloudflare,PATCH,/accounts/{account_id}/cloudforce-one/v2/threat-signals/skills/{skill_id},rssSkillUpdate,Update Threat Signals skill,Update Threat Signals skill.
x22-0224,cloudflare,GET,/accounts/{account_id}/ai-gateway/custom-providers/costs,aig-config-list-account-provider-cost,List Account Provider Costs,Lists all AI Gateway evaluator types configured for the account.
x22-2218,cloudflare,POST,/accounts/{account_id}/subscriptions/cancel-downgrade,account-subscriptions-cancel-delayed-downgrade,Cancel Delayed Downgrade,Cancels pending delayed downgrades for the specified subscriptions.
x22-1587,cloudflare,GET,/accounts/{account_id}/magic/cf1_sites/{cf1_site_id}/ramps/{ramp_id},magic-cf1-sites-get-cf1-site-ramp,Get CF1 Site Ramp,Gets a specific ramp for a CF1 Site.
x22-0739,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/brand-protection/letter/templates/{template_id},delete_LetterTemplateDelete,Delete letter template,Delete a user-defined takedown letter template. System templates cannot be deleted.
x22-3771,pagerduty,PUT,/incidents/{id}/notes/{note_id},updateIncidentNote,Update a note on an incident,"Update an existing note for the specified incident.

An incident represents a problem or an issue that needs to be addressed and resolved.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.write`"
x22-0502,cloudflare,GET,/accounts/{account_id}/builds/tokens,listBuildTokens,List build tokens,List metadata for build tokens available to the current user without returning their secrets.
x22-3890,pagerduty,GET,/standards/scores/{resource_type},listResourceStandardsManyServices,List resources' standards scores,"List standards applied to a set of resources

Scoped OAuth requires: `standards.read`"
x22-2844,cloudflare,PATCH,/user,user-edit-user,Edit User,Edit part of your user details.
x22-3393,cloudflare,GET,/zones/{zone_id}/security-center/insights/partner-count,get-zone-security-center-partner-insight-count,Retrieves a Partner Zone Security Center Insight Count,"Retrieves the uncapped count of active, non-dismissed, unclassified RiskRecon insights for the zone."
x22-3697,pagerduty,GET,/event_orchestrations/services/{service_id},getOrchPathService,Get the Service Orchestration for a Service,"Get a Service Orchestration.

A Service Orchestration allows you to create a set of Event Rules. The Service Orchestration evaluates Events sent to this Service against each of its rules, beginning with the rules in the ""start"" set. When a matching rule is found, it can modify and enhance the event and can route the event to another set of rules within this Service Orchestration for further processing.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `services.read`"
x22-4113,sentry,POST,/api/0/organizations/{organization_id_or_slug}/projects/{project_id_or_slug}/detectors/,createOrganizationProjectDetector,Create a Monitor for a Project,Create a Monitor for a project
x22-0173,cloudflare,POST,/accounts/{account_id}/addressing/prefixes,ip-address-management-prefixes-add-prefix,Add Prefix,Add a new prefix under the account.
x22-3923,pagerduty,GET,/sre_agent/memories,listSreMemories,List SRE Agent memories,"Search SRE Agent memories for the account.

Memories are knowledge learned by the SRE Agent, including service runbooks, service profiles,
incident playbooks, and incident summaries. Filter by service ID, incident ID, or memory type to retrieve
relevant memories.

Scoped OAuth requires: `incident.read`"
x22-0606,cloudflare,PATCH,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/indicators/{indicator_id}/relationships/{rel_uuid},patch_IndicatorRelationshipUpdate,Update a relationship,Partially updates a relationship by UUID. Only provided fields are changed.
x22-0636,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/events/relate/{event_id},delete_EventReferenceDelete,Removes an event reference,Removes a reference link between related threat events in Cloudforce One.
x22-2894,cloudflare,GET,/user/tokens/{token_id},user-api-tokens-token-details,Token Details,Get information about a specific token.
x22-2179,cloudflare,DELETE,/accounts/{account_id}/stream/live_inputs/{live_input_identifier},stream-live-inputs-delete-a-live-input,Delete a live input,"Permanently delete a live input, making it inaccessible and blocking current and future broadcasts to it. Existing recordings will be retained."
x22-0732,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/brand-protection/domain/trial,post_DomainTrial,Analyze domains for brand impersonation,Uses AI to scan all domains in the lookback table and identify potential phishing or impersonation attempts against the given brand string.
x22-4275,sentry,GET,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/integrations/{integration_id}/,Retrieve an Integration's Issue Config for an Issue,,"Retrieve the form fields needed to either link an existing external issue
(such as a Jira ticket or GitHub issue) to a Sentry issue, or create a new
one. The returned `linkIssueConfig`/`createIssueConfig` describes the fields
to submit back to this endpoint via `PUT`/`POST` respectively."
x22-0363,cloudflare,POST,/accounts/{account_id}/analytics/query/data-security/findings/summary,data-security-findings-summary,Data security findings summary,Returns aggregate current-period and previous-period totals for CASB findings.
x22-2200,cloudflare,POST,/accounts/{account_id}/stream/{identifier}/audio/copy,add-audio-track,Add audio tracks to a video,Adds an additional audio track to a video using the provided audio track URL.
x22-1999,cloudflare,PATCH,/accounts/{account_id}/reporting/industry,reporting-industry-update,Update an account industry,Updates the industry classification for an account.
x22-0542,cloudflare,POST,/accounts/{account_id}/cfd_tunnel,cloudflare-tunnel-create-a-cloudflare-tunnel,Create a Cloudflare Tunnel,"Creates a remotely or locally managed Cloudflare Tunnel in an account. After creation, retrieve its token and run cloudflared to establish the connector connection."
x22-0016,cloudflare,GET,/accounts/{account_identifier}/custom_pages/assets,custom-assets-for-an-account-list-custom-assets,List custom assets,Fetches all the custom assets at the account level.
x22-1423,cloudflare,GET,/accounts/{account_id}/intel/dns,passive-dns-by-ip-get-passive-dns-by-ip,Get Passive DNS by IP,Gets a list of all the domains that have resolved to a specific IP address.
x22-2099,cloudflare,GET,/accounts/{account_id}/security-center/insights/audit-log,get-security-center-account-audit-log,Retrieves Account Audit Log,"Lists audit log entries for all Security Center insights in the account, showing changes to insight status and classification."
x22-1682,cloudflare,PATCH,/accounts/{account_id}/magic/sites/{site_id}/app_configs/{app_config_id},magic-site-app-configs-patch-app-config,Update an App Config,Updates an App Config for a site
x22-2773,cloudflare,GET,/radar/http/top/ases/ip_version/{ip_version},radar-get-http-top-ases-by-ip-version,Get top ASes by HTTP requests for an IP version,"Retrieves the top autonomous systems, by HTTP requests, of the requested IP version."
x22-2380,cloudflare,DELETE,/accounts/{account_id}/workers/observability/issues/groups/{groupId}/members/{issueId},issues.groups.members.remove,Remove an issue group member,"Remove an issue from a group, dissolving the group when fewer than two members remain."
x22-3992,pagerduty,POST,/v3/schedules,createScheduleV3,Create a schedule,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Create a new on-call schedule with basic metadata. Rotations and events
must be added via separate API calls after creation.

**Rejected fields:** `rotations` and `escalation_policies` are not
accepted in the request body and will result in a 400 error."
x22-0365,cloudflare,POST,/accounts/{account_id}/analytics/query/{dataset}/summary,art-analytics-query-summary,Query analytics summary,Returns aggregate summary stats for a dataset. Includes current-period and previous-period totals for trend comparison.
x22-3486,cloudflare,GET,/zones/{zone_id}/speed_api/pages,speed-list-pages,List tested webpages,Lists all webpages which have been tested.
x22-1856,cloudflare,POST,/accounts/{account_id}/queues/{queue_id}/messages/purge,queues-purge-messages,Purge Peeked Queue Messages,Delete messages from a Queue by using refs returned by the peek endpoint. Purging messages does not count as delivery and does not affect metrics.
x22-3161,cloudflare,DELETE,/zones/{zone_id}/email/sending/suppression/{suppression_id},delete_publicDeleteSuppressionZoneSending,Delete zone email suppression,Deletes an email suppression for the specified zone.
x22-1375,cloudflare,PUT,/accounts/{account_id}/images/v1/keys/{signing_key_name},cloudflare-images-keys-add-signing-key,Create a new Signing Key,Create a new CF Images signing key with specified name. Returns all keys available.
x22-1200,cloudflare,POST,/accounts/{account_id}/email-security/settings/domains/batch,email_security_batch_domains,Batch domain operations,"Executes multiple domain operations in a single request. All four operation arrays
(deletes, patches, puts, posts) are required and executed in order.
Send empty arrays for unused operations."
x22-0111,cloudflare,PUT,/accounts/{account_id}/access/keys,access-key-configuration-update-the-access-key-configuration,Update the Access key configuration,Updates the Access key rotation settings for an account.
x22-1952,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/recordings,start_recording,Start recording a meeting,"Starts recording a meeting. The meeting can be started by an App admin directly, or a participant with permissions to start a recording, based on the type of authorization used."
x22-2120,cloudflare,GET,/accounts/{account_id}/shares/{share_id}/excluded-recipients,share-excluded-recipients-list,List share excluded recipients by share ID,Lists the accounts excluded from an organization-targeted share. Only valid for shares with `target_type=organization`.
x22-2647,cloudflare,GET,/radar/bgp/rpki/aspa/changes,radar-get-bgp-rpki-aspa-changes,Get ASPA changes over time,"Retrieves ASPA (Autonomous System Provider Authorization) changes over time. Returns daily aggregated changes including additions, removals, and modifications of ASPA objects."
x22-2037,cloudflare,GET,/accounts/{account_id}/rulesets/{ruleset_id}/versions,listAccountRulesetVersions,List an account ruleset's versions,Fetches the versions of an account ruleset.
x22-3894,pagerduty,GET,/status_dashboards/{id}/service_impacts,getStatusDashboardServiceImpactsById,Get impacted Business Services for a Status Dashboard by `id`.,"Get impacted Business Services for a Status Dashboard by `id`

This endpoint does not return an exhaustive list of Business Services but rather provides access to the most impacted on the specified Status Dashboard up to the limit of 200.

The returned Business Services are sorted first by Impact, secondarily by most recently impacted, and finally by name.

To get Impact information about a specific Business Service on the Status Dashboard that does not appear in the Impact-sorted response, use the `ids[]` parameter on the `/business_services/impacts` endpoint.

Scoped OAuth requires: `status_dashboards.read`"
x22-3068,cloudflare,GET,/zones/{zone_id}/content-upload-scan/payloads,waf-content-scanning-list-custom-scan-expressions,List the Content Scanning custom expressions of a zone.,"List the Content Scanning custom expressions configured for the zone, each with its own identifier. A custom expression tells the scanner how to reach content objects in a request it cannot parse on its own, such as files Base64-encoded inside a JSON body."
x22-3492,cloudflare,GET,/zones/{zone_id}/speed_api/schedule/{url},speed-get-scheduled-test,Get a page test schedule,Retrieves the test schedule for a page in a specific region.
x22-1198,cloudflare,POST,/accounts/{account_id}/email-security/settings/domains,email_security_create_domains,Add a new email domain,Protects a new email domain by adding it to Email Security. Accepts a flat configuration object covering all delivery modes. Returns the newly created domain configuration.
x22-0137,cloudflare,POST,/accounts/{account_id}/access/service_tokens,access-service-tokens-create-a-service-token,Create a service token,"Generates a new service token. **Note:** This is the only time you can get the Client Secret. If you lose the Client Secret, you will have to rotate the Client Secret or create a new service token."
x22-0034,cloudflare,POST,/accounts/{account_id}/abuse-reports/{report_id}/mitigations/appeal,RequestReview,Request review on mitigations,Request a review for mitigations on an account. Repeating a request for a mitigation with an unresolved appeal is idempotent and returns that mitigation in the in-review state.
x22-1026,cloudflare,PATCH,/accounts/{account_id}/dex/rules/{rule_id},update-dex-rule,Update a DEX Rule,Update a DEX Rule.
x22-3007,cloudflare,POST,/zones/{zone_id}/api_gateway/operations/{operation_id}/labels,api-shield-operations-post-labels-to-operation,Attach labels to a web or API operation,Attaches one or more labels to a web or API operation.
x22-0754,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/{notice_id}/letters,post_TakedownLetterCreate,Create takedown letter,Generate a takedown letter for a notice and persist the rendered text. The PDF is generated lazily on download.
x22-2280,cloudflare,POST,/accounts/{account_id}/vectorize/indexes/{index_name}/insert,vectorize-(-deprecated)-insert-vector,Insert Vectors (Deprecated),Inserts vectors into the specified index and returns the count of the vectors successfully inserted.
