row_id,provider,method,path,operationId,summary,description
x22-1901,cloudflare,DELETE,/accounts/{account_id}/r2/buckets/{bucket_name}/objects,r2-delete-objects,Delete Objects or Empty a Bucket,"Deletes objects from an R2 bucket. Three modes are supported:

1. **Delete by list** (default): Provide a JSON array of object keys in the request body.
   All listed objects are deleted; per-key errors are reported in the response.
2. **Delete by prefix**: Provide a non-empty `prefix` query parameter and no request body
   to delete every object whose key begins with that prefix.
3. **Empty bucket**: Provide the `prefix` query parameter with an empty value (`?prefix=`)
   and no request body to delete all objects in the bucket.

Prefix and empty-bucket requests return a job descriptor. Small jobs can finish
synchronously and return `COMPLETED`; larger jobs continue in the background. Poll the
returned `id` with the Get Bucket Job endpoint. Objects uploaded after a background job
starts are not deleted by that job. Abort active multipart uploads before submitting the
request; a synchronously completed job does not abort them. Avoid writing objects or
starting multipart uploads while a bucket-emptying job is in progress.

Each repeated or concurrent request creates a distinct job. The number of active jobs is
limited per bucket; wait for an existing job to finish before retrying a request rejected
with HTTP 429.

A bucket cannot be emptied while event notifications are configured. Remove the event
notification rules and retry requests rejected with HTTP 409 / error code 10034. To
protect a bucket with R2 Data Catalog enabled, send the `cf-r2-data-catalog-check` header;
a conflict is returned with HTTP 409 / error code 10081.

For most workloads, we recommend using R2's [S3-compatible API](https://developers.cloudflare.com/r2/api/s3/api/) or a [Worker with an R2 binding](https://developers.cloudflare.com/r2/api/workers/workers-api-reference/) instead."
x22-2478,cloudflare,GET,/accounts/{account_id}/workflows/{workflow_name}/instances/{instance_id},wor-describe-workflow-instance,Get logs and status from instance,Retrieves logs and execution status for a specific workflow instance.
x22-4012,pagerduty,POST,/v3/schedules/{id}/rotations/{rotation_id}/events,createEvent,Create an event,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Create a new event that defines when and how users are on-call within
a rotation.

**Constraints:**
- Maximum 5 events per rotation
- Events within a rotation cannot overlap
- `effective_since` must be in the future (past values are clamped to now)
- All users referenced in `assignment_strategy.members` must exist and
  belong to the account"
x22-3822,pagerduty,DELETE,/maintenance_windows/{id},deleteMaintenanceWindow,Delete or end a maintenance window,"Delete an existing maintenance window if it's in the future, or end it if it's currently on-going. If the maintenance window has already ended it cannot be deleted.

A Maintenance Window is used to temporarily disable one or more Services for a set period of time.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#maintenance-windows)

Scoped OAuth requires: `services.write`"
x22-4212,sentry,DELETE,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/releases/{version}/files/{file_id}/,deleteProjectReleaseFile,Delete a Project Release's File,"Permanently remove a file from a release. Also removes the physical file from
storage, unless it is stored as part of an artifact bundle."
x22-1700,cloudflare,GET,/accounts/{account_id}/managed-defense/vulnerability-discovery/repos,listAccountVulnerabilityDiscoveryRepositories,List repositories,Lists repositories available for vulnerability discovery in an account.
x22-0683,cloudflare,POST,/accounts/{account_id}/cloudforce-one/requests/{request_id}/asset,cloudforce-one-request-asset-list,List Request Assets,Lists assets attached to a Cloudforce One intelligence request.
x22-0596,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/indicators,get_IndicatorListLegacy,Lists indicators,This method is deprecated. Please use /events/indicators to retrieve a paginated list of indicators.
x22-3243,cloudflare,GET,/zones/{zone_id}/leaked-credential-checks,waf-product-api-leaked-credentials-get-status,Get the Leaked Credential Checks status for a zone.,"Get the current Leaked Credential Checks status for the zone. While enabled, Cloudflare scans incoming requests for usernames and passwords that were exposed in known data breaches."
x22-0145,cloudflare,GET,/accounts/{account_id}/access/tags/{tag_name},access-tags-get-a-tag,Get a tag,Get a tag
x22-2558,cloudflare,GET,/radar/ai/bots/timeseries_groups/user_agent,radar-get-ai-bots-timeseries-group-by-user-agent,Get AI user agents time series,Retrieves the distribution of traffic by AI user agent over time.
x22-3824,pagerduty,DELETE,/oauth_delegations,deleteOauthDelegations,Delete all OAuth delegations,"Delete all OAuth delegations as per provided query parameters.

An OAuth delegation represents an instance of a user or account's authorization to an app (via OAuth) to access their PagerDuty account.
Common apps include the PagerDuty mobile app, Slack, Microsoft Teams, and third-party apps. It also represents a user session in the PagerDuty web app.

Deleting an OAuth delegation will revoke that instance of an app's access to that user or account.
To grant access again, reauthorization/reauthentication will be required.

This endpoint supports deleting mobile app OAuth delegations for a given user, which is equivalent to signing users out of the mobile app. It also supports deleting delegations of type web, which is equivalent to signing users out of the web app.

This is a synchronous API.

Scoped OAuth requires: `oauth_delegations.write`"
x22-2265,cloudflare,POST,/accounts/{account_id}/urlscanner/v2/bulk,urlscanner-create-scan-bulk-v2,Bulk create URL Scans,Submit URLs to scan. Check limits at https://developers.cloudflare.com/security-center/investigate/scan-limits/ and take into account scans submitted in bulk have lower priority and may take longer to finish.
x22-0342,cloudflare,GET,/accounts/{account_id}/alerting/v3/destinations/pagerduty/connect/{token_id},notification-destinations-with-pager-duty-connect-pager-duty-token,Connect PagerDuty,Links PagerDuty with the account using the integration token.
x22-2563,cloudflare,GET,/radar/ai/inference/timeseries_groups/model,radar-get-ai-inference-timeseries-group-by-model,Get Workers AI models time series,Retrieves the distribution of the number of inferences by model over time.
x22-0019,cloudflare,PUT,/accounts/{account_identifier}/custom_pages/assets/{asset_name},custom-assets-for-an-account-update-a-custom-asset,Update a custom asset,Updates the configuration of an existing custom asset.
x22-2042,cloudflare,GET,/accounts/{account_id}/rum/site_info/list,web-analytics-list-sites,List Web Analytics sites,Lists all Web Analytics sites of an account.
x22-4158,sentry,GET,/api/0/organizations/{organization_id_or_slug}/trace/{trace_id}/,getOrganizationTrace,Retrieve a Trace,"Retrieve the spans, errors, and (optionally) uptime checks that make up a single trace.

The response is a list of top-level events; each item may have nested `children`, `errors`,
and `occurrences` arrays representing related items. Top-level entries are spans by default
and may also be uptime checks when `include_uptime=1` is passed."
x22-4076,sentry,GET,/api/0/organizations/{organization_id_or_slug}/integrations/,listOrganizationIntegrations,List an Organization's Available Integrations,Lists all the available Integrations for an Organization.
x22-3696,pagerduty,PUT,/event_orchestrations/{id}/unrouted,updateOrchPathUnrouted,Update the Unrouted Orchestration for an Event Orchestration,"Update a Global Event Orchestration's Rules for Unrouted events.

An Unrouted Orchestration allows you to create a set of Event Rules that will be evaluated against all events that don't match any rules in the Global Orchestration's Router. Events that reach the Unrouted Orchestration will never be routed to a specific Service.

The Unrouted Orchestration evaluates Events sent to it against each of its rules, beginning with the rules in the ""start"" set. When a matching rule is found, it can modify and enhance the event and can route the event to another set of rules within this Unrouted Orchestration for further processing.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-1913,cloudflare,GET,/accounts/{account_id}/realtime/kit/apps,get_apps,Fetch all apps,Fetch all apps for your account
x22-1881,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/cors,r2-get-bucket-cors-policy,Get Bucket CORS Policy,Get the CORS policy for a bucket.
x22-1758,cloudflare,DELETE,/accounts/{account_id}/one/integrations/{id},delete_integration_v2,Delete integration,Delete an integration by soft-deleting it.
x22-3984,pagerduty,POST,/users/{id}/status_update_notification_rules,createUserStatusUpdateNotificationRule,Create a user status update notification rule,"Create a new status update notification rule.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users.write`"
x22-2166,cloudflare,DELETE,/accounts/{account_id}/storage/kv/namespaces/{namespace_id}/values/{key_name},workers-kv-namespace-delete-key-value-pair,Delete key-value pair,"Remove a KV pair from the namespace. Use URL-encoding to use special characters (for example, `:`, `!`, `%`) in the key name."
x22-2576,cloudflare,GET,/radar/as112/summary/query_type,radar-get-dns-as112-timeseries-by-query-type,Get AS112 DNS queries by type summary,Retrieves the distribution of DNS queries to AS112 by type.
x22-1707,cloudflare,GET,/accounts/{account_id}/managed-defense/vulnerability-discovery/scans/{scan_id}/report,getAccountVulnerabilityDiscoveryConsolidatedReport,Get reviewed vulnerability report,Gets the active operator-reviewed scan report. Repository metadata records report readiness even when no publication is available.
x22-0715,cloudflare,POST,/accounts/{account_id}/cloudforce-one/rules/structured/{id}/test,cloudforce-one-test-email-rule,Test an email rule,Test a structured email rule against sample email JSON.
x22-3129,cloudflare,PATCH,/zones/{zone_id}/email/routing,email-routing-settings-update-email-routing-settings,Update Email Routing settings,Update the settings for your Email Routing zone.
x22-1688,cloudflare,PATCH,/accounts/{account_id}/magic/sites/{site_id}/lans/{lan_id},magic-site-lans-patch-lan,Patch Site LAN,Patch a specific Site LAN.
x22-2879,cloudflare,GET,/user/load_balancing_analytics/events,load-balancer-healthcheck-events-list-healthcheck-events,List Healthcheck Events,List origin health changes.
x22-3826,pagerduty,GET,/oncalls,listOnCalls,List all of the on-calls,"List the on-call entries during a given time range.

An on-call represents a contiguous unit of time for which a User will be on call for a given Escalation Policy and Escalation Rules.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#on-calls)

Scoped OAuth requires: `oncalls.read`

This API operation has operation specific rate limits. See the [Rate Limits](https://developer.pagerduty.com/docs/72d3b724589e3-rest-api-rate-limits) page for more information."
x22-3944,pagerduty,DELETE,/teams/{id}/users/{user_id},deleteTeamUser,Remove a user from a team,"Remove a user from a team.

A team is a collection of Users and Escalation Policies that represent a group of people within an organization.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#teams)

Scoped OAuth requires: `teams.write`"
x22-2861,cloudflare,GET,/user/load_balancers/monitors/{monitor_id},load-balancer-monitors-monitor-details,Monitor Details,List a single configured monitor for a user.
x22-3122,cloudflare,PATCH,/zones/{zone_id}/dnssec,dnssec-edit-dnssec-status,Edit DNSSEC Status,Enable or disable DNSSEC.
x22-0827,cloudflare,PATCH,/accounts/{account_id}/cloudforce-one/v2/threat-signals/curated-feeds/{curated_feed_id},rssCuratedFeedUpdate,Update curated Threat Signals feed,Update curated Threat Signals feed.
x22-1738,cloudflare,POST,/accounts/{account_id}/move,Accounts_moveAccounts,Move account,Move an account within an organization hierarchy or an account outside an organization. (Currently in Public Beta - see https://developers.cloudflare.com/fundamentals/organizations/)
x22-3405,cloudflare,PATCH,/zones/{zone_id}/settings,zone-settings-edit-zone-settings-info,Edit multiple zone settings,Edit settings for a zone.
x22-0495,cloudflare,GET,/accounts/{account_id}/builds/builds/latest,getLatestBuildsByScripts,Get latest builds by script IDs,Retrieve the most recent builds for multiple worker scripts
x22-0980,cloudflare,GET,/accounts/{account_id}/devices/posture/integration/{integration_id},device-posture-integrations-device-posture-integration-details,Get device posture integration details,Fetches details for a single device posture integration.
x22-3690,pagerduty,POST,/event_orchestrations/{id}/integrations/migration,migrateOrchestrationIntegration,Migrate an Integration from one Event Orchestration to another,"Move an Integration and its Routing Key from the Event Orchestration specified in the request payload, to the Event Orchestration specified in the request URL.

Any future events sent to this Integration's Routing Key will be processed by this Event Orchestration's Rules.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-3107,cloudflare,GET,/zones/{zone_id}/dns_records/export,dns-records-for-a-zone-export-dns-records,Export DNS Records,"You can export your [BIND config](https://en.wikipedia.org/wiki/Zone_file ""Zone file"") through this endpoint.

See [the documentation](https://developers.cloudflare.com/dns/manage-dns-records/how-to/import-and-export/ ""Import and export records"") for more information."
x22-1610,cloudflare,POST,/accounts/{account_id}/magic/cloud/onramps/{onramp_id}/apply,onramps-apply,Apply On-ramp,Apply an On-ramp (Closed Beta).
x22-2383,cloudflare,PATCH,/accounts/{account_id}/workers/observability/issues/{issueId},issues.patch,Modify an issue,Modify an issue status or group title.
x22-1463,cloudflare,PUT,/accounts/{account_id}/load_balancers/monitors/{monitor_id},account-load-balancer-monitors-update-monitor,Update Monitor,Modify a configured monitor.
x22-1556,cloudflare,DELETE,/accounts/{account_id}/magic/advanced_tcp_protection/configs/tcp_flow_protection/filters,deleteTcpFlowProtectionFiltersForAccount,Delete all TCP Flow Protection filters.,Delete all TCP Flow Protection filters for an account.
x22-1244,cloudflare,GET,/accounts/{account_id}/email/sending/reputation,email-sending-get-reputation,Get account reputation,Returns the authoritative Email Sending reputation state and active evaluation policy. Accounts without an evaluation are Healthy with null evaluation timestamps.
x22-2036,cloudflare,PATCH,/accounts/{account_id}/rulesets/{ruleset_id}/rules/{rule_id},updateAccountRulesetRule,Update an account ruleset rule,Updates an existing rule in an account ruleset.
x22-0178,cloudflare,POST,/accounts/{account_id}/addressing/prefixes/{prefix_id}/bgp/prefixes,ip-address-management-prefixes-create-bgp-prefix,Create BGP Prefix,"Create a BGP prefix, controlling the BGP advertisement status of a specific subnet. When created, BGP prefixes are initially withdrawn, and can be advertised with the Update BGP Prefix API."
x22-2980,cloudflare,PUT,/zones/{zone_id}/api_gateway/configuration,api-shield-settings-set-configuration-properties,Update session identifier settings,Replaces the zone's authentication identifier characteristics used to identify distinct API sessions.
x22-3761,pagerduty,GET,/incidents/{id}/alerts/{alert_id},getIncidentAlert,Get an alert,"Show detailed information about an alert. Accepts an alert id.

An incident represents a problem or an issue that needs to be addressed and resolved.

When a service sends an event to PagerDuty, an alert and corresponding incident is triggered in PagerDuty.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.read`"
x22-2833,cloudflare,GET,/ready,getReady,Run readiness checks,Return a success message after running readiness checks
x22-3262,cloudflare,GET,/zones/{zone_id}/logpush/jobs/{job_id},get-zones-zone_id-logpush-jobs-job_id,Get Logpush job details,Gets the details of a Logpush job.
x22-3902,pagerduty,GET,/status_pages/{id}/severities,listStatusPageSeverities,List Status Page Severities,"List Severities for a Status Page by Status Page ID.

Scoped OAuth requires: `status_pages.read`"
x22-0078,cloudflare,POST,/accounts/{account_id}/access/certificates,access-mtls-authentication-add-an-mtls-certificate,Add an mTLS certificate,Adds a new mTLS root certificate to Access.
x22-4245,sentry,POST,/api/0/teams/{organization_id_or_slug}/{team_id_or_slug}/projects/,createTeamProject,Create a New Project,"Create a new project bound to a team.

        Note: If your organization has disabled member project creation, the `org:write` scope or the Team Admin role on the team is required."
x22-2557,cloudflare,GET,/radar/ai/bots/timeseries,radar-get-ai-bots-timeseries,Get AI bots HTTP requests time series,Retrieves AI bots HTTP request volume over time.
x22-1517,cloudflare,PUT,/accounts/{account_id}/logs/explorer/datasets/{dataset_id},accounts-logs-explorer-datasets-update,Update an account dataset,Updates the enabled state and/or field configuration of an account dataset.
x22-1890,cloudflare,PUT,/accounts/{account_id}/r2/buckets/{bucket_name}/domains/managed,r2-put-bucket-public-policy,Update r2.dev Domain of Bucket,Updates state of public access over the bucket's R2-managed (r2.dev) domain.
x22-3098,cloudflare,PUT,/zones/{zone_id}/custom_ns,account-level-custom-nameservers-usage-for-a-zone-set-account-custom-nameserver-related-zone-metadata,Set Account Custom Nameserver Related Zone Metadata,"Set metadata for account-level custom nameservers on a zone.

If you would like new zones in the account to use account custom nameservers by default, use PUT /accounts/:identifier to set the account setting use_account_custom_ns_by_default to true.

Deprecated in favor of [Update DNS Settings](https://developers.cloudflare.com/api/operations/dns-settings-for-a-zone-update-dns-settings)."
x22-3160,cloudflare,GET,/zones/{zone_id}/email/sending/suppression/{suppression_id},get_publicGetSuppressionZoneSending,Get zone email suppression,Retrieves a single email suppression for the specified zone.
x22-1231,cloudflare,GET,/accounts/{account_id}/email/routing/addresses,email-routing-destination-addresses-list-destination-addresses,List destination addresses,Lists existing destination addresses.
x22-0390,cloudflare,POST,/accounts/{account_id}/autorag/rags/{id}/ai-search,autorag-config-ai-search,AI Search,Runs an AI Search query against an AutoRAG.
x22-0830,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/threat-signals/feeds/poll,rssFeedPoll,Trigger Threat Signals feed poll,Trigger Threat Signals feed poll.
x22-2863,cloudflare,DELETE,/user/load_balancers/monitors/{monitor_id},load-balancer-monitors-delete-monitor,Delete Monitor,Delete a configured monitor.
x22-3130,cloudflare,POST,/zones/{zone_id}/email/routing/disable,email-routing-settings-disable-email-routing,Disable Email Routing,Disable your Email Routing zone. Also removes additional MX records previously required for Email Routing to work.
x22-3585,pagerduty,GET,/alert_grouping_settings,listAlertGroupingSettings,List alert grouping settings,"List all of your alert grouping settings including both single service settings and global content based settings.

The settings part of Alert Grouper service allows us to create Alert Grouping Settings and configs that are required to be used during grouping of the alerts.

Scoped OAuth requires: `services.read`"
x22-3769,pagerduty,GET,/incidents/{id}/notes,listIncidentNotes,List notes for an incident,"List existing notes for the specified incident.

An incident represents a problem or an issue that needs to be addressed and resolved.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.read`"
x22-0023,cloudflare,PUT,/accounts/{account_identifier}/custom_pages/{identifier},custom-pages-for-an-account-update-a-custom-page,Update a custom page,Updates the configuration of an existing custom page.
