row_id,provider,method,path,operationId,summary,description
x22-1880,cloudflare,PATCH,/accounts/{account_id}/r2/buckets/{bucket_name},r2-patch-bucket,Patch Bucket,Updates properties of an existing R2 bucket.
x22-2810,cloudflare,GET,/radar/quality/speed/summary,radar-get-quality-speed-summary,Get speed tests summary,"Retrieves a summary of bandwidth, latency, jitter, and packet loss, from the previous 90 days of Cloudflare Speed Test data."
x22-0975,cloudflare,PUT,/accounts/{account_id}/devices/policy/{policy_id}/include,devices-set-split-tunnel-include-list-for-a-device-settings-policy,Set the Split Tunnel include list for a device settings profile,Sets the list of routes included in the WARP client's tunnel for a specific device settings profile.
x22-3688,pagerduty,PUT,/event_orchestrations/{id}/integrations/{integration_id},updateOrchestrationIntegration,Update an Integration for an Event Orchestration,"Update an Integration associated with this Event Orchestrations.

You can use the Routing Key from this Integration to send events to PagerDuty!

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-0605,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/indicators/{indicator_id}/relationships/{rel_uuid},delete_IndicatorRelationshipDelete,Delete a relationship,Deletes a relationship by UUID. Idempotent: returns deleted=false if not found.
x22-2424,cloudflare,PATCH,/accounts/{account_id}/workers/scripts/{script_name}/settings,worker-script-patch-settings,Patch Worker Script and Version Settings,"Patch Worker script metadata or config, such as bindings or usage model."
x22-3192,cloudflare,PUT,/zones/{zone_id}/firewall/rules/{rule_id},firewall-rules-update-a-firewall-rule,Update a firewall rule,"**This endpoint has been deprecated and returns 410 Gone. Please use the [Rulesets API](https://developers.cloudflare.com/ruleset-engine/) instead.**

Updates an existing firewall rule."
x22-3216,cloudflare,GET,/zones/{zone_id}/healthchecks,health-checks-list-health-checks,List Health Checks,List configured health checks.
x22-4147,sentry,GET,/api/0/organizations/{organization_id_or_slug}/sessions/,getOrganizationSessions,Retrieve Release Health Session Statistics,"Returns a time series of release health session statistics for projects bound to an organization.

The interval and date range are subject to certain restrictions and rounding rules.

The date range is rounded to align with the interval, and is rounded to at least one
hour. The interval can at most be one day and at least one hour currently. It has to cleanly
divide one day, for rounding reasons.

Because of technical limitations, this endpoint returns
at most 10000 data points. For example, if you select a 90 day window grouped by releases,
you will see at most `floor(10k / (90 + 1)) = 109` releases. To get more results, reduce the
`statsPeriod`."
x22-3358,cloudflare,GET,/zones/{zone_id}/rulesets/{ruleset_id}/versions,listZoneRulesetVersions,List a zone ruleset's versions,Fetches the versions of a zone ruleset.
x22-1092,cloudflare,PUT,/accounts/{account_id}/dlp/entries/predefined/{entry_id},dlp-entries-update-predefined-entry,Update predefined entry,Updates a DLP entry.
x22-2593,cloudflare,GET,/radar/attacks/layer3/summary/industry,radar-get-attacks-layer3-summary-by-industry,Get layer 3 attacks by targeted industry summary,Retrieves the distribution of layer 3 attacks by targeted industry.
x22-1761,cloudflare,POST,/accounts/{account_id}/one/integrations/{id}/resume,resume_integration_v2,Resume integration,"Resumes a paused integration, restarting crawlers."
x22-0041,cloudflare,POST,/accounts/{account_id}/access/ai-controls/mcp/portals,mcp-portals-api-create-portals,Create a new MCP Portal,Creates a new MCP portal for managing AI tool access through Cloudflare Access.
x22-3804,pagerduty,POST,/incidents/custom_fields/{field_id}/field_options,createCustomFieldsFieldOption,Create a Field Option,"<!-- theme: warning -->
> ### Deprecated
> This endpoint is deprecated and only works for fields on the Base Incident Type. \
> For more flexibility, we recommend using the Incident Types endpoint: \
> [/incidents/types/{type_id_or_name}/custom_fields/{field_id}/field_options](openapiv3.json/paths/~1incidents~1types~1{type_id_or_name}~1custom_fields~1{field_id}~1field_options/post)

Create a new Field Option for a Custom Field on the Base Incident Type. Field Options may only be created for Fields that have `field_options`. A Field may have no more than 10 enabled options.

Scoped OAuth requires: `custom_fields.write`"
x22-2063,cloudflare,GET,/accounts/{account_id}/scim/v2/Schemas/{schema_id},scim-schemas-get,Get SCIM Schema,Returns a single SCIM schema definition by schema URI ID (RFC 7643 Section 7). Valid IDs are `urn:ietf:params:scim:schemas:core:2.0:User` and `urn:ietf:params:scim:schemas:core:2.0:Group`.
x22-3631,pagerduty,DELETE,/automation_actions/runners/{id}/teams/{team_id},deleteAutomationActionsRunnerTeamAssociation,Disassociate a runner from a team,Disassociates a runner from a team
x22-3912,pagerduty,POST,/status_pages/{id}/posts/{post_id}/post_updates,createStatusPagePostUpdate,Create a Status Page Post Update,"Create a Post Update for a Post by Post ID.

Scoped OAuth requires: `status_pages.write`"
x22-2358,cloudflare,PUT,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name}/tags/{tag},namespace-worker-put-script-tag,Create Workers for Platforms Script Tag,Add a single tag to a script uploaded to a Workers for Platforms dispatch namespace.
x22-1915,cloudflare,GET,/accounts/{account_id}/realtime/kit/apps/{app_id},get_app,Fetch app details,Fetch details for an app in your account.
x22-2355,cloudflare,PATCH,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name}/settings,namespace-worker-patch-script-settings,Patch Workers for Platforms Script Settings,"Patch metadata for a script uploaded to a Workers for Platforms dispatch namespace, such as bindings."
x22-2459,cloudflare,DELETE,/accounts/{account_id}/workers/workers/{worker_id}/previews/{preview_id}/deployments/{deployment_id},workers.previews.deployments.delete,Delete Preview Deployment,Delete a preview deployment.
x22-2990,cloudflare,POST,/zones/{zone_id}/api_gateway/labels/user,api-shield-labels-create-user-labels,Create user-defined operation labels,Creates one or more user-defined labels for classifying web and API operations.
x22-3625,pagerduty,GET,/automation_actions/runners/{id},getAutomationActionsRunner,Get an Automation Action runner,Get an Automation Action runner
x22-1649,cloudflare,POST,/accounts/{account_id}/magic/ipsec_tunnels/psk,magic-ipsec-tunnels-set-pre-shared-keys-for-ipsec-tunnels,Set Pre-Shared Keys (PSK) for IPsec tunnels,"Sets Pre-Shared Keys for multiple IPsec tunnels associated with an account. Use `?validate_only=true` as an optional query parameter to only run validation without persisting changes. After PSKs are applied, they are immediately persisted to Cloudflare's edge and cannot be retrieved later. Store the PSKs in a safe place."
x22-0249,cloudflare,DELETE,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/logs,aig-config-delete-gateway-logs,Delete Gateway Logs,Deletes gateway log entries matching the specified criteria.
x22-1670,cloudflare,DELETE,/accounts/{account_id}/magic/sites/{site_id},magic-sites-delete-site,Delete Site,Remove a specific Site.
x22-0944,cloudflare,POST,/accounts/{account_id}/devices/ip-profiles,create-ip-profile,Create IP profile,"Creates a WARP Device IP profile. Currently, only IPv4 Device subnets can be associated."
x22-2301,cloudflare,DELETE,/accounts/{account_id}/vuln_scanner/credential_sets/{credential_set_id},delete-credential-set,Delete credential set,Deletes a credential set and all of its credentials.
x22-2086,cloudflare,GET,/accounts/{account_id}/secrets_store/quota,secrets-store-quota,View secret usage,Lists the number of secrets used in the account.
x22-2317,cloudflare,DELETE,/accounts/{account_id}/vuln_scanner/target_environments/{target_environment_id},delete-target-environment,Delete target environment,Removes a target environment.
x22-3905,pagerduty,GET,/status_pages/{id}/statuses/{status_id},getStatusPageStatus,Get a Status Page Status,"Get a Status for a Status Page by Status Page ID and Status ID.

Scoped OAuth requires: `status_pages.read`"
x22-2704,cloudflare,GET,/radar/email/routing/timeseries_groups/arc,radar-get-email-routing-timeseries-group-by-arc,Get email ARC validation time series,Retrieves the distribution of emails by ARC (Authenticated Received Chain) validation over time.
x22-2146,cloudflare,PUT,/accounts/{account_id}/slurper/target/connectivity-precheck,slurper-check-target-connectivity,Check target connectivity,Check whether tokens are valid against the target bucket
x22-1138,cloudflare,GET,/accounts/{account_id}/dls/regions,publicListRegions,List DLS regions for an account,
x22-4010,pagerduty,DELETE,/v3/schedules/{id}/rotations/{rotation_id},deleteRotation,Delete a rotation,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Delete a rotation and all its events.

On deletion, past events are preserved in the audit history, the current
active event is truncated to the deletion time, and future events are
removed."
x22-1285,cloudflare,GET,/accounts/{account_id}/flagship/apps/{app_id}/flags/{flag_key},flagship_get_flag,Get flag,"Returns the full flag definition including rules, variations, and audit fields."
x22-2971,cloudflare,GET,/zones/{zone_id}/ai-audit/robots,ai-audit-get-robots,Get robots.txt rules,"Fetches and parses the robots.txt file for a zone or a specific subdomain within the zone. Returns parsed user-agent rules, content signals, and sitemaps."
x22-0971,cloudflare,PUT,/accounts/{account_id}/devices/policy/{policy_id}/exclude,devices-set-split-tunnel-exclude-list-for-a-device-settings-policy,Set the Split Tunnel exclude list for a device settings profile,Sets the list of routes excluded from the WARP client's tunnel for a specific device settings profile.
x22-3748,pagerduty,POST,/incident_workflows/triggers,createIncidentWorkflowTrigger,Create a Trigger,"Create new Incident Workflow Trigger

Scoped OAuth requires: `incident_workflows.write`"
x22-0100,cloudflare,GET,/accounts/{account_id}/access/identity_providers/{identity_provider_id},access-identity-providers-get-an-access-identity-provider,Get an Access identity provider,Fetches a configured identity provider.
x22-0087,cloudflare,GET,/accounts/{account_id}/access/custom_pages/{custom_page_id},access-custom-pages-get-a-custom-page,Get a custom page,Fetches a custom page and also returns its HTML.
x22-3702,pagerduty,POST,/event_orchestrations/{id}/cache_variables,createCacheVarOnGlobalOrch,Create a Cache Variable for a Global Event Orchestration,"Create a Cache Variable for a Global Event Orchestration.

Cache Variables allow you to store event data on an Event Orchestration, which can then be used in Event Orchestration rules as part of conditions or actions.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-2468,cloudflare,PATCH,/accounts/{account_id}/workflows/settings,wor-update-workflow-settings,Update account settings,Updates only the account-level Workflows settings fields present in the request body.
x22-3383,cloudflare,POST,/zones/{zone_id}/secondary_dns/outgoing,secondary-dns-(-primary-zone)-create-primary-zone-configuration,Create Primary Zone Configuration,Create primary zone configuration for outgoing zone transfers.
x22-0775,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/credential-monitor/domains,post_DomainCreate,Create monitored domain,Register a domain for credential monitoring.
x22-0291,cloudflare,DELETE,/accounts/{account_id}/ai-search/namespaces/{name},ai-search-delete-namespace,Delete a namespace,"Permanently delete a namespace. The namespace must be empty (no instances), and the default namespace cannot be deleted."
x22-0685,cloudflare,GET,/accounts/{account_id}/cloudforce-one/requests/{request_id}/asset/{asset_id},cloudforce-one-request-asset-get,Get a Request Asset,Retrieves an asset attached to a Cloudforce One intelligence request.
x22-3764,pagerduty,GET,/incidents/{id}/business_services/impacts,getIncidentImpactedBusinessServices,List Business Services impacted by the given Incident,"Retrieve a list of Business Services that are being impacted by the given Incident.
Scoped OAuth requires: `incidents.read`"
x22-2362,cloudflare,GET,/accounts/{account_id}/workers/domains/{domain_id},workers.domains.get,Get Worker Domain,Gets information about a Worker domain.
x22-4141,sentry,POST,/api/0/organizations/{organization_id_or_slug}/scim/v2/Users,provisionOrganizationScimV2User,Provision a New Organization Member,"Create a new Organization Member via a SCIM Users POST Request.

Note that this API does not support setting secondary emails."
x22-4084,sentry,POST,/api/0/organizations/{organization_id_or_slug}/members/,addOrganizationMember,Add a Member to an Organization,Add or invite a member to an organization.
x22-3719,pagerduty,GET,/extension_schemas,listExtensionSchemas,List extension schemas,"List all extension schemas.

A PagerDuty extension vendor represents a specific type of outbound extension such as Generic Webhook, Slack, ServiceNow.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#extension-schemas)

Scoped OAuth requires: `extension_schemas.read`"
x22-3012,cloudflare,GET,/zones/{zone_id}/api_gateway/schemas,api-shield-endpoint-management-retrieve-operations-and-features-as-open-api-schemas,Export web and API operations as OpenAPI schemas,Returns tracked web and API operations and their feature configuration rendered as OpenAPI schemas.
x22-4034,pagerduty,GET,/workflows/integrations/{integration_id}/connections/{id},getWorkflowIntegrationConnection,Get Workflow Integration Connection,"Get details about a Workflow Integration Connection.

Scoped OAuth requires: `workflow_integrations:connections.read`"
x22-3458,cloudflare,GET,/zones/{zone_id}/smart_shield,smart-shield-get-settings,Get Smart Shield Settings,Retrieve Smart Shield Settings.
x22-1845,cloudflare,GET,/accounts/{account_id}/queues/{queue_id}/consumers/{consumer_id},queues-get-consumer,Get Queue Consumer,Returns a Queue consumer by identifier.
x22-3404,cloudflare,GET,/zones/{zone_id}/settings,zone-settings-get-all-zone-settings,Get all zone settings,Available settings for your user in relation to a zone.
x22-3120,cloudflare,GET,/zones/{zone_id}/dnssec,dnssec-dnssec-details,DNSSEC Details,Details about DNSSEC status and configuration.
x22-4241,sentry,PUT,/api/0/teams/{organization_id_or_slug}/{team_id_or_slug}/external-teams/{external_team_id}/,updateTeamExternalTeam,Update an External Team,Update a team in an external provider that is currently linked to a Sentry team.
x22-1796,cloudflare,GET,/accounts/{account_id}/pay-per-crawl/terms,pay-per-crawl.getTerms,Get pay-per-crawl terms,Gets the pay-per-crawl terms and conditions contract.
x22-1399,cloudflare,GET,/accounts/{account_id}/images/v2/sourcingkit/sources,cloudflare-images-sourcingkit-list-sources,List sourcing kit sources,List all configured migration sources for the account.
x22-0142,cloudflare,POST,/accounts/{account_id}/access/service_tokens/{service_token_id}/rotate,access-service-tokens-rotate-a-service-token,Rotate a service token,Generates a new Client Secret for a service token and revokes the old one.
x22-3464,cloudflare,GET,/zones/{zone_id}/smart_shield/healthchecks/{healthcheck_id},smart-shield-health-check-details,Health Check Details,Fetch a single configured health check.
x22-2772,cloudflare,GET,/radar/http/top/ases/http_version/{http_version},radar-get-http-top-ases-by-http-version,Get top ASes by HTTP requests for an HTTP version,"Retrieves the top autonomous systems, by HTTP requests, of the requested HTTP version."
x22-1577,cloudflare,DELETE,/accounts/{account_id}/magic/bgp/filter_profiles/{profile_id},magic-bgp-delete-filter-profile,Delete BGP Filter Profile,Deletes a BGP filter profile.
x22-0037,cloudflare,GET,/accounts/{account_id}/access/ai-controls/mcp/analytics/portals/{portal_id}/tool-calls/timeseries,mcp-portals-api-portal-tool-call-timeseries,Per-portal MCP tool-call timeseries,Returns daily or monthly tool-call counts for a portal.
