row_id,provider,method,path,operationId,summary,description
x22-3106,cloudflare,POST,/zones/{zone_id}/dns_records/batch,dns-records-for-a-zone-batch-dns-records,Batch DNS Records,"Send a Batch of DNS Record API calls to be executed together.

Notes:
- Although Cloudflare will execute the batched operations in a single database transaction, Cloudflare's distributed KV store must treat each record change as a single key-value pair. This means that the propagation of changes is not atomic. See [the documentation](https://developers.cloudflare.com/dns/manage-dns-records/how-to/batch-record-changes/ ""Batch DNS records"") for more information.
- The operations you specify within the /batch request body are always executed in the following order:

    - Deletes
    - Patches
    - Puts
    - Posts"
x22-0062,cloudflare,POST,/accounts/{account_id}/access/apps/{app_id}/policies,access-policies-create-an-access-policy,Create an Access application policy,Creates a policy applying exclusive to a single application that defines the users or groups who can reach it. We recommend creating a reusable policy instead and subsequently referencing its ID in the application's 'policies' array.
x22-1054,cloudflare,DELETE,/accounts/{account_id}/dlp/data_tag_categories/{category_id},dlp-data-tag-categories-delete,Delete a single data tag category.,Deletes a data tag category and its tags.
x22-0379,cloudflare,GET,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos/{name}/commit/{hash},artifacts_repos_commit_get,Read a Git commit,Returns decoded metadata for an immutable Git commit object. Commit responses are cacheable forever by hash.
x22-0463,cloudflare,POST,/accounts/{account_id}/browser-rendering/accessibilityTree,brapi-post_AccessibilityTree,Get accessibility tree page,Returns the page's accessibility tree. Use `interestingOnly` to only return semantically meaningful nodes; use `root` to scope the tree to a CSS-selector-anchored subtree. Control page loading with `gotoOptions` and `waitFor*` options.
x22-0601,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/indicators/{indicator_id},delete_IndicatorDelete,Deletes an indicator,Deletes a specific indicator by its UUID.
x22-2141,cloudflare,GET,/accounts/{account_id}/slurper/jobs/{job_id}/logs,slurper-get-job-logs,Get job logs,"Gets log entries for an R2 Super Slurper migration job, showing migration status changes, errors, etc."
x22-3892,pagerduty,GET,/status_dashboards,listStatusDashboards,List Status Dashboards,"Get all your account's custom Status Dashboard views.

Scoped OAuth requires: `status_dashboards.read`"
x22-3797,pagerduty,DELETE,/incidents/types/{type_id_or_name}/custom_fields/{field_id}/field_options/{field_option_id},deleteIncidentTypeCustomFieldFieldOption,Delete a Field Option for a Custom Field,"Delete a field option for a custom field.

Custom Fields (CF) are a feature which will allow customers to extend Incidents with their own custom data,
to provide additional context and support features such as customized filtering, search and analytics.
Custom Fields can be applied to different incident types.

Scoped OAuth requires: `custom_fields.write`"
x22-2207,cloudflare,POST,/accounts/{account_id}/stream/{identifier}/captions/{language}/generate,stream-subtitles/-captions-generate-caption-or-subtitle-for-language,Generate captions or subtitles for a provided language via AI,Generate captions or subtitles for provided language via AI.
x22-2792,cloudflare,GET,/radar/leaked_credential_checks/timeseries_groups/{dimension},radar-get-leaked-credential-checks-timeseries-group,Get time series distribution of HTTP authentication requests by dimension.,"Retrieves the distribution of HTTP authentication requests, grouped by the specified dimension over time."
x22-4021,pagerduty,DELETE,/webhook_subscriptions/{id},deleteWebhookSubscription,Delete a webhook subscription,"Deletes a webhook subscription.

Scoped OAuth requires: `webhook_subscriptions.write`"
x22-0701,cloudflare,PUT,/accounts/{account_id}/cloudforce-one/rules/exemptions,cloudforce-one-update-account-exemptions,Update exemption rule patterns,"Replace existing exemption patterns with new values. Each key maps to an array of {old_pattern, new_pattern} entries. Missing keys leave that type untouched. Fails if any old pattern is not found or any new pattern already exists."
x22-3379,cloudflare,POST,/zones/{zone_id}/secondary_dns/incoming,secondary-dns-(-secondary-zone)-create-secondary-zone-configuration,Create Secondary Zone Configuration,Create secondary zone configuration for incoming zone transfers.
x22-3725,pagerduty,PUT,/enrichment/event_enrichments/{id},updateEventEnrichment,Update an Event Enrichment,"Event Enrichments allow you to automatically add contextual data to events as they're ingested, so that relevant information is available throughout the event, alert, and incident lifecycle. By leveraging the Contextual Data Platform (CDP), you can define rules that extract values from events or query enrichment schemas to populate event fields.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Update an existing Event Enrichment."
x22-2592,cloudflare,GET,/radar/attacks/layer3/summary/duration,radar-get-attacks-layer3-summary-by-duration,Get layer 3 attacks by duration summary,Retrieves the distribution of layer 3 attacks by duration.
x22-3954,pagerduty,GET,/users/{id},getUser,Get a user,"Get details about an existing user.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users.read`"
x22-0521,cloudflare,GET,/accounts/{account_id}/builds/workers/{script_tag},getWorkerBuild,Get Worker build configuration,Retrieve the repository and production build settings associated with a Worker tag.
x22-3979,pagerduty,GET,/users/{id}/sessions,getUserSessions,List a user's active sessions,"<!-- theme: warning -->
> ### Deprecated
> This endpoint is deprecated, please use the [List OAuth Delegations endpoint](https://developer.pagerduty.com/api-reference/fc03ba9dffd1f-list-user-oauth-delegations) instead.

List active sessions of a PagerDuty user.

Beginning November 2021, active sessions no longer includes newly issued OAuth tokens.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users:sessions.read`"
x22-3325,cloudflare,GET,/zones/{zone_id}/page_shield/scripts/{script_id},page-shield-get-script,Get a detected script,Returns a script detected on the zone by script ID.
x22-1957,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/sessions,GetSessions,Fetch all sessions of an App,Returns details of all sessions of an App.
x22-2999,cloudflare,DELETE,/zones/{zone_id}/api_gateway/operations,api-shield-endpoint-management-delete-multiple-operations,Delete web or API operations,Deletes multiple web or API operations from endpoint management in one request.
x22-2890,cloudflare,GET,/user/tokens,user-api-tokens-list-tokens,List Tokens,"List all access tokens you created. Results include active, disabled, and recently-expired tokens when include_expired is set to true."
x22-1186,cloudflare,POST,/accounts/{account_id}/email-security/settings/block_senders/batch,email_security_batch_blocked_senders,Batch blocked senders operations,"Executes multiple operations atomically. All four operation arrays
(deletes, patches, puts, posts) are required and executed in order.
Send empty arrays for unused operations."
x22-2479,cloudflare,DELETE,/accounts/{account_id}/workflows/{workflow_name}/instances/{instance_id},wor-delete-workflow-instance,Delete a workflow instance,Deletes a workflow instance and its stored state.
x22-3265,cloudflare,POST,/zones/{zone_id}/logpush/ownership,post-zones-zone_id-logpush-ownership,Get ownership challenge,Gets a new ownership challenge sent to your destination.
x22-2035,cloudflare,DELETE,/accounts/{account_id}/rulesets/{ruleset_id}/rules/{rule_id},deleteAccountRulesetRule,Delete an account ruleset rule,Deletes an existing rule from an account ruleset.
x22-0544,cloudflare,DELETE,/accounts/{account_id}/cfd_tunnel/{tunnel_id},cloudflare-tunnel-delete-a-cloudflare-tunnel,Delete a Cloudflare Tunnel,Permanently deletes a Cloudflare Tunnel from an account. The tunnel must have no active connections.
x22-3638,pagerduty,DELETE,/business_services/{id}/account_subscription,removeBusinessServiceAccountSubscription,Delete Business Service Account Subscription,"Unsubscribe your Account from a Business Service.

Scoped OAuth requires: `subscribers.write`"
x22-0856,cloudflare,GET,/accounts/{account_id}/cni/interconnects/{icon}/status,get_interconnect_status,Get the current status of an interconnect object,"Gets the current operational status of a network interconnect, including link state and
traffic metrics."
x22-4260,sentry,POST,/api/0/sentry-app-installations/{uuid}/external-issues/,Create or update an External Issue,,Create or update an external issue from an integration platform integration.
x22-3380,cloudflare,PUT,/zones/{zone_id}/secondary_dns/incoming,secondary-dns-(-secondary-zone)-update-secondary-zone-configuration,Update Secondary Zone Configuration,Update secondary zone configuration for incoming zone transfers.
x22-2476,cloudflare,POST,/accounts/{account_id}/workflows/{workflow_name}/instances/batch/terminate,wor-batch-terminate-workflow-instances,Batch terminate instances of a workflow,Performs a batch termination of multiple workflow instances.
x22-2640,cloudflare,GET,/radar/bgp/routes/ases,radar-get-bgp-routes-asns,List ASes from global routing tables,Retrieves all ASes in the current global routing tables with routing statistics.
x22-3293,cloudflare,GET,/zones/{zone_id}/origin/cloud_regions,origin-cloud-regions-v2-list,List origin cloud region mappings,"Returns all IP-to-cloud-region mappings configured for the zone with pagination support. Each mapping tells Cloudflare which cloud vendor and region hosts the origin at that IP, enabling the edge to route via the nearest Tiered Cache upper-tier co-located with that cloud provider. Returns an empty array when no mappings exist."
x22-2312,cloudflare,DELETE,/accounts/{account_id}/vuln_scanner/scans/{scan_id},delete-scan,Delete scan,"Deletes a scan and all associated data. Only scans in a terminal state (`finished`, `failed`) may be deleted. Attempting to delete a scan that is still being created or executed (`created`, `scheduled`, `planning`, `running`) returns `400`."
x22-0713,cloudflare,PUT,/accounts/{account_id}/cloudforce-one/rules/structured/{id},cloudforce-one-update-email-rule,Update an email rule,Updates an existing structured email rule.
x22-1217,cloudflare,GET,/accounts/{account_id}/email-security/settings/trusted_domains,email_security_list_trusted_domains,List trusted email domains,Returns a paginated list of trusted domain patterns. Trusted domains prevent false positives for recently registered domains and lookalike domain detections. Patterns can use regular expressions for flexible matching.
x22-3554,cloudflare,POST,/zones/{zone_id}/waiting_rooms/{waiting_room_id}/rules,waiting-room-create-waiting-room-rule,Create Waiting Room Rule,Only available for the Waiting Room Advanced subscription. Creates a rule for a waiting room.
x22-0376,cloudflare,GET,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos/{name},artifacts_repos_get,Get a repository,Returns repository metadata.
x22-2851,cloudflare,GET,/user/firewall/access_rules/rules,ip-access-rules-for-a-user-list-ip-access-rules,List IP Access rules,Fetches IP Access rules of the user. You can filter the results using several optional parameters.
x22-1592,cloudflare,PUT,/accounts/{account_id}/magic/cf_interconnects/{cf_interconnect_id},magic-interconnects-update-interconnect,Update interconnect,Updates a specific interconnect associated with an account. Use `?validate_only=true` as an optional query parameter to only run validation without persisting changes.
x22-2632,cloudflare,GET,/radar/attacks/layer7/top/industry,radar-get-attacks-layer7-top-industries,Get top industries targeted by layer 7 attacks,"This endpoint is deprecated. To continue getting this data, switch to the summary by industry endpoint."
x22-0539,cloudflare,PUT,/accounts/{account_id}/calls/turn_keys/{key_id},calls-update-turn-key,Update TURN key details,Updates details for a single TURN key.
x22-3391,cloudflare,GET,/zones/{zone_id}/security-center/insights/audit-log,get-zone-security-center-audit-log,Retrieves Zone Audit Log,"Lists audit log entries for all Security Center insights in a specific zone, showing changes to insight status and classification."
x22-3091,cloudflare,GET,/zones/{zone_id}/custom_hostnames/quota,custom-hostname-for-a-zone-get-custom-hostname-quota,Get Custom Hostname Quota,Returns custom hostname quota usage for a zone. The allocated quota is a soft limit; creating custom hostnames after usage exceeds this limit can still succeed until the hard cap is reached. Use the exceeded and hard_cap fields to track when usage is above the soft limit and when new custom hostname creation will be rejected.
x22-2341,cloudflare,DELETE,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts,namespace-worker-delete-scripts,Delete Workers for Platforms Scripts,Delete multiple scripts from a Workers for Platforms dispatch namespace based on optional tag filters.
x22-1846,cloudflare,PUT,/accounts/{account_id}/queues/{queue_id}/consumers/{consumer_id},queues-update-consumer,Update Queue Consumer,"Replaces a Queue consumer, or creates it if it does not exist."
x22-1903,cloudflare,PUT,/accounts/{account_id}/r2/buckets/{bucket_name}/objects/{object_key},r2-put-object,Upload Object,"Uploads an object to an R2 bucket. The object body is provided as the request body. Returns metadata about the uploaded object.

The maximum upload size for this endpoint is 300 MB. For most workloads, we recommend using R2's [S3-compatible API](https://developers.cloudflare.com/r2/api/s3/api/) or a [Worker with an R2 binding](https://developers.cloudflare.com/r2/api/workers/workers-api-reference/) instead."
x22-1091,cloudflare,POST,/accounts/{account_id}/dlp/entries/predefined,dlp-entries-create-predefined-entry,Create predefined entry,"Predefined entries can't be created, this will update an existing predefined entry.
This is needed for our generated terraform API."
x22-3373,cloudflare,PATCH,/zones/{zone_id}/schema_validation/settings/operations,schema-validation-bulk-edit-per-operation-settings,Bulk edit per-operation schema validation settings,Updates schema validation settings for multiple API operations in a single request. Efficient for applying consistent validation rules across endpoints.
x22-2023,cloudflare,DELETE,/accounts/{account_id}/rules/lists/{list_id}/items,lists-delete-list-items,Delete list items,"Removes one or more items from a list.

This operation is asynchronous. To get current the operation status, invoke the `Get bulk operation status` endpoint with the returned `operation_id`.

There is a limit of 1 pending bulk operation per account. If an outstanding bulk operation is in progress, the request will be rejected."
x22-3095,cloudflare,PUT,/zones/{zone_id}/custom_hostnames/{custom_hostname_id}/certificate_pack/{certificate_pack_id}/certificates/{certificate_id},custom-hostname-for-a-zone-edit-custom-certificate-custom-hostname,Replace Custom Certificate and Custom Key In Custom Hostname,Replace a single custom certificate within a certificate pack that contains two bundled certificates. The replacement must adhere to the following constraints. You can only replace an RSA certificate with another RSA certificate or an ECDSA certificate with another ECDSA certificate.
x22-3450,cloudflare,GET,/zones/{zone_id}/settings/zaraz/history,get-zones-zone_identifier-zaraz-history,List Zaraz historical configuration records,Lists a history of published Zaraz configuration records for a zone.
x22-3994,pagerduty,PUT,/v3/schedules/{id},updateScheduleV3,Update a schedule,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Update schedule metadata (name, description, time zone). All fields are
optional — only provided fields are updated.

To modify rotations or events, use their respective endpoints.

**Rejected fields:** `rotations` and `escalation_policies` are not
accepted and will result in a 400 error."
x22-2505,cloudflare,PUT,/accounts/{account_id}/zt_risk_scoring/behaviors,dlp-risk-score-behaviors-put,Update configuration for risk behaviors,"Updates risk score behavior configurations, defining weights and thresholds for risk calculation."
x22-3694,pagerduty,PUT,/event_orchestrations/{id}/router,updateOrchPathRouter,Update the Router for an Event Orchestration,"Update a Global Orchestration's Routing Rules.

An Orchestration Router allows you to create a set of Event Rules. The Router evaluates Events you send to this Global Orchestration against each of its rules, one at a time, and routes the event to a specific Service based on the first rule that matches. If an event doesn't match any rules, it'll be sent to service specified in as the `catch_all` or the ""Unrouted"" Orchestration if no service is specified.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-3248,cloudflare,PUT,/zones/{zone_id}/leaked-credential-checks/detections/{detection_id},waf-product-api-leaked-credentials-update-detection,Update a custom detection location of a zone.,"Update the username and password expressions of an existing detection location, identified by its detection ID. Both expressions are overwritten, so omitting the password expression clears it."
x22-1134,cloudflare,POST,/accounts/{account_id}/dls/regional_services/prefix_bindings,publicCreatePrefixBinding,Create a DLS prefix binding,
x22-1970,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/webhooks/{webhook_id},getWebhook,Fetch details of a webhook,Returns webhook details for the given webhook ID.
x22-4229,sentry,DELETE,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/teams/{team_id_or_slug}/,deleteProjectTeam,Delete a Team from a Project,"Revoke a team's access to a project.

Note that Team Admins can only revoke access to teams they are admins of."
x22-2817,cloudflare,GET,/radar/ranking/timeseries_groups,radar-get-ranking-domain-timeseries,Get domains rank time series,Retrieves domains rank over time.
x22-2350,cloudflare,PUT,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name}/secrets,namespace-worker-put-script-secrets,Add a secret to a Workers for Platforms script,"Add a secret to a Workers for Platforms script by creating a new version with that secret.

When changing more than one secret at a time, prefer the ""Patch multiple
script secrets"" API instead of changing many secrets individually."
x22-1775,cloudflare,POST,/accounts/{account_id}/pages/projects/{project_name}/deployments/{deployment_id}/tails,pages-deployment-create-tail,Create deployment tail,Start a tail that receives logs and exception data.
x22-0945,cloudflare,GET,/accounts/{account_id}/devices/ip-profiles/{profile_id},get-ip-profile,Get IP profile,Fetches a single WARP Device IP profile.
x22-3692,pagerduty,PUT,/event_orchestrations/{id}/global,updateOrchPathGlobal,Update the Global Orchestration for an Event Orchestration,"Update the Global Orchestration for an Event Orchestration.

Global Orchestration Rules allows you to create a set of Event Rules. These rules evaluate against all Events sent to an Event Orchestration. When a matching rule is found, it can modify and enhance the event and can route the event to another set of Global Rules within this Orchestration for further processing.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.write`"
x22-3889,pagerduty,PUT,/standards/{id},updateStandard,Update a standard,"Updates a standard

Scoped OAuth requires: `standards.write`"
x22-3998,pagerduty,POST,/v3/schedules/{id}/custom_shifts,createCustomShifts,Create custom shifts,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Create one or more custom shifts for a schedule. Custom shifts are
ad-hoc one-off coverage periods that exist outside of rotation events.

Each custom shift requires exactly one assignment."
x22-3361,cloudflare,GET,/zones/{zone_id}/rulesets/{ruleset_id}/versions/{ruleset_version}/by_tag/{rule_tag},listZoneRulesetVersionRulesByTag,List a zone ruleset version's rules by tag,Fetches the rules of a managed zone ruleset version for a given tag.
x22-3006,cloudflare,DELETE,/zones/{zone_id}/api_gateway/operations/{operation_id},api-shield-endpoint-management-delete-an-operation,Delete a web or API operation,Deletes a web or API operation from endpoint management so its feature configuration is no longer tracked.
x22-0193,cloudflare,GET,/accounts/{account_id}/addressing/services,ip-address-management-service-bindings-list-services,List Services,"Bring-Your-Own IP (BYOIP) prefixes onboarded to Cloudflare must be bound to a service running on the Cloudflare network to enable a Cloudflare product on the IP addresses. This endpoint can be used as a reference of available services on the Cloudflare network, and their service IDs."
x22-1114,cloudflare,GET,/accounts/{account_id}/dlp/profiles/{profile_id},dlp-profiles-get-dlp-profile,Get DLP Profile,Fetches a DLP profile by ID.
